id,latitude,longitude,text
6.6044530131298714E17,51.5072,-0.1275,#holdmeup @ London  United Kingdom https://t.co/dJwmBJnkLw
6.6044531814883328E17,51.5428581,-0.14874,shivers on my skin diaries part 2: birdland. #pattismith #horses #legacy #edition #whendreamsconetrue… https://t.co/uBq5289yfb
6.6044532576160563E17,51.5514641,-0.0748184,We playing @_birthdays on Tuesday w @maxmilner7 @sipprellmusic & @melozed come down and hang!… https://t.co/WDdMTSBRj9
6.604453469133824E17,51.5207694,-0.0729582,🔴🔴🔴 @ Crepe City https://t.co/47AJeCLDMJ
6.6044536248276582E17,51.5304832,0.0404104,Opi cotton candy Coney Island gel nails. For bookings and enquiries email bonbonsbeauty@gmail.com… https://t.co/bXrjs5lmh0
6.6044536719293235E17,50.8198536,-1.3074544,Today's #tides for #CalshotCastle are: 3:01am HW 4.6m  6:41am LW 0.8m  3:10pm HW 4.5m  7:04pm LW 0.8m. #ktt https://t.co/VziupMPMgI
6.6044538530804941E17,51.5063,-0.1271,Trend Alert: 'Milner'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/DPqtQj8ptx
6.604453994344407E17,51.51361111,-0.15555556,Again @ Oxford Street https://t.co/Ghe1mMrD8j
6.6044540930364211E17,51.74993881,-0.33536987,£500pcm  Welwyn Garden City (AL7): "Spacios double bedroom available till January 2016" https://t.co/SWxp6NejnC #stalbans #rental
6.6044543569015603E17,51.37744763,-0.47887576,At the honey show!! (@ St George's College in Weybridge  Surrey) https://t.co/00dssz2lqq
6.6044544435140198E17,51.60210289,-0.14769492,Kinky boots matinee then final show of Memphis   today is a good day 😁💗 https://t.co/uBpSFBsJGK
6.604454600547328E17,51.5136337,-0.1352005,Amazing food and even better company last night at @mrjayperry 's Birthday meal 🎂 @ The Duck and Rice https://t.co/HQIZZRegvm
6.604454732752896E17,51.43259016,-0.82171835,He's mine! ❤️🚗🙊🎉👌🏻 @ Freeborn Citroen https://t.co/7UwdJU1snI
6.6044548786311168E17,51.5,-0.13,This remarkable passage of the Byzantine court solicited in vain for some rules of justice  and compelled them to conquer and convert the
6.6044548997270733E17,51.481629,-0.191189,@quinemly new emojis yeyyyy! 😆
6.604455011590103E17,51.5072,-0.1275,Aargh it's #Halloween  who's trick or treating tonight? Check the blog for fab ideas around #London… https://t.co/dQoVSnfzhw
6.6044550335680512E17,51.2953,-0.327444,Its a glorious sunny day and that's lovely.... - Drinking an Easy Weasel Ale @ The Edmund Tynley (Wetherspoon) - https://t.co/NiIf2Cvg30
6.604455143458775E17,51.5163026,-0.14004633,I'm at @CarlucciosCaffe in London  Greater London https://t.co/sSehWCYa1U
6.604455984584745E17,51.5,-0.13,churches and palaces were constructed for the restoration of Ignatius  whose age did not extend beyond the Getae  along the coast and the
6.6044560424659354E17,51.54174968,-0.14595482,Panama za sirotinju. @ Camden Market https://t.co/gGFI4yNzd6
6.604456119054336E17,51.3097869,0.0370403,@UKAmericanIdiot is a great show so no suprise there @KerrangMagazine https://t.co/xWshrs7OEy
6.6044561848625562E17,51.526,-0.078,Oh go on as its Halloween! Possessed as Matthew Mason in '301 Troop: Arawn Rising' #horrormovie… https://t.co/cgFsGU34Dq
6.6044562138861978E17,51.5167,-0.05,Spooky wishes you all a very #Spooky #Halloween she's loving the #bowties and very excited her dad is… https://t.co/0zHEmkCGgW
6.6044563619464397E17,51.547375,-0.009656,Sooo  @jaguarshoesco when is this kicking off?💃🍻 #newopening #London #eastvillage #e20 @ East… https://t.co/91wKmOckHH
6.604456423349289E17,51.4001649,0.74928537,Sharing the most beautiful view with the most beautiful girl🌺 @ Millenium Bridge https://t.co/0DrBbpaMO1
6.6044567124642611E17,51.5,-0.13,fanaticism of the people  has in curred the censure of the holy lance  in the eucharist. A confession of her youth; but he discouraged the
6.6044568154762854E17,51.583991,-0.00833246,Just posted a photo @ God's Own Junkyard https://t.co/0oBaFDsdq2
6.6044570407102464E17,51.51967263,-0.09418876,@mixonic ISIS is not doing worse than we did a while ago. And no it’s not about progress or evolution. Just different time/space windows.
6.6044571192279859E17,51.50229744,0.0041156,It may be a little premature but I'm gonna go ahead and name this guy winner of Halloween 2015 @ The O2 https://t.co/59MrlrbqoO
6.6044572708938138E17,51.5,-0.13,trade and navigation.
6.6044577500511846E17,51.55105307,-0.10038892,Def my favourite season #Autumn #bluesky #anotherlondon #islington #highburyfields @ Highbury Fields… https://t.co/ipqjughFzm
6.6044578412355584E17,51.526,-0.078,Boy meets world  I'm just trying to find a new Topanga. @ Shoreditch https://t.co/mNQ8IVz7cS
6.6044583054173798E17,51.4079447,0.01667568,Saturday lunch with @jbarrett238 @ Railway Tavern Bromley https://t.co/q2Lff2zMKb
6.6044584211402752E17,51.48353521,-0.43159783,I'm at H98 Bus in Heathrow https://t.co/frpf3D0aOi
6.6044585193706291E17,52.62175073,1.41867302,Mmmm Halloween 👻 cake anybody?#Halloween #cake https://t.co/d48388VUYq
6.6044585465903514E17,51.51017354,-0.19745665,Just posted a photo @ Notting Hill  Portobello Road Market https://t.co/aO5t93wvG3
6.6044585710447002E17,51.43523033,-0.07473869,Mr & Mrs @ Dulwich Woods https://t.co/GpmTpE9IeZ
6.6044585951616205E17,51.59390452,-0.10620848,Another @metpoliceuk car with its engine running with nobody in it. Gross deisel fumes. Sort it out. https://t.co/A5o2qU45VL
6.6044586105130189E17,51.4785476,-0.1416163,The reason for some people eating a lot is they are swallowing their disappointment!
6.604458728456233E17,51.61980429,0.32289418,@BecksBake very inviting😋
6.6044587758085734E17,51.5072,-0.1275,HAPPY HALLOWEEN🎃👻🍭 @ London  United Kingdom https://t.co/wsgx0JEoMR
6.6044588134335283E17,51.5486908,-0.1412984,The healing power of a taco 🌮 @ Wahaca Kentish Town https://t.co/AdMdON742Y
6.6044592710733414E17,51.4735107,-0.2511332,Great night at Bulls Head in Barnes for Soul Sugar'd @ The Bull's Head https://t.co/UDKyj4NQMb
6.6044600800700416E17,51.5072,-0.1275,Private group sessions are a perfect way to learn in a controlled environment. #boxing #groupsession… https://t.co/qj2s1BYBc8
6.6044603742581146E17,51.4898,-0.0905,Havin a spooktacular tbh 👻💀👹👺👽👾👿👹👺 #happyhalloween #boyfriendtwins #baecay #iloveyou #ootd… https://t.co/tZgPVMOrye
6.604460452272169E17,51.52151283,-0.10640313,Something to get used to: animals welcome in the stations @ Farringdon Road London https://t.co/edP9aHs7iS
6.604460507051008E17,51.49130143,-0.159945,Karma's punishing me for not going earlier to #MademoisellePrivé! #FashionCultures @fbispycom thanks mate (jks) ;o) https://t.co/9eEzGxJiSe
6.6044608186880819E17,51.5284534,0.1147115,Happy Halloween bitches!!! Raise the Devil and have a totally awesome party tonight... Its the law #Hailsatan #virginsacrafice #gethigh
6.6044609033713254E17,51.583991,-0.00833246,#WDOF Reading Time @ God's Own Junkyard https://t.co/4t8C0X7Bw6
6.6044609756386509E17,51.520134,-0.0705628,DJ at Silicon Drinkabout. East London. @ Second Home https://t.co/UiTNhuooy1
6.6044611317511782E17,51.4917,-0.0597573,Ooh  this is good - Drinking a Porter BA Sherry Oak by @PartizanBrewing @ Partizan Brewery  — https://t.co/OXRCvXw7c4
6.6044612084648346E17,51.59861111,-0.56444444,Temp: 14.3°C  Wind:0.0mph  Pressure: 1021.30hpa Steady  Rain Today 0.0mm.  Forecast: Fine weather
6.604461286226944E17,51.6246219,-0.3946917,Football #shittinhimself
6.6044613100507136E17,51.4920148,-0.22034654,Still mulling over how incredible last night was at #VBWKND15! Day 2 has kicked off with a bang… https://t.co/ZiM5BzzC4C
6.6044613251909222E17,51.15831241,-0.16949231,Touch down #London!! I need to catch a train then a beer!!🍺🏉🏆#SharkMan2015 @wallabies #RWCFinal… https://t.co/I6uVIgPpMm
6.604461352707031E17,51.5002,-0.126236,Wo liegt London? https://t.co/fgfAZGszhA #London #quiz
6.6044613952790118E17,51.6299896,-0.1744818,Start your day in the right way! #healthyeating #healthydrinks #healthychoices #healthyliving… https://t.co/r9DM1iosCr
6.6044614034159616E17,51.47365823,-0.39387847,unitedairlines won't let me be great and let me warm up my food in my @myhotlogic mini!! I hate cold… https://t.co/uvvpOcnZ9c
