id,latitude,longitude,text
6.3485369648930406E17,51.512154,-0.132149,Digestifs... 🍸 @ Century https://t.co/rofeBz8rFT
6.3485370689954202E17,51.503425,-0.119469,das oportunidades da vida... @ The Official London Eye https://t.co/afn6aJxUtw
6.3485372453244109E17,51.476292,-0.204587,🇮🇹🔝 Hendrick's #italians #friends #handsome #lovely #good #cool #love #cute #happy #selfie #london… https://t.co/tA9apij9qh
6.3485374949674189E17,51.500152,-0.126236,#Finance #Job in #London: Cluster Yield Manager - Hilton London Canary Wharf at Hilton UK http://t.co/YVjZBG71QA #Jobs #Hiring
6.348537571431383E17,51.509545,-0.083256,@diamxnd_harry yeah well you stoopid 😂
6.3485378628092723E17,51.23615,-0.571774,Just posted a photo @ Anthropologie  Guildford https://t.co/GxNEqYcYWi
6.348537870107689E17,51.749577,-0.118591,There's a city in my mind but it's very far away....would you like to come along.
6.3485379508476723E17,51.513596,-0.083138,happy birthday to me 💕 @ Steam and Rye https://t.co/D9RgIDM5G1
6.3485380273098342E17,51.514707,-0.140718,London on a Friday night. When the Londoners are at their happiest #London #soho #drinks #fridayNoght… https://t.co/YqQXKyQAlx
6.348538230439977E17,51.477522,-0.405849,Goodnight with @eyebee ...😪😪😪 (@ Eyebee's Place in Hounslow  Greater London) https://t.co/vknBuJ7SOi
6.348538313781248E17,51.561059,-0.279507,Good Night 💤💤💤💤
6.3485383188559053E17,51.497031,-0.048253,Lovely  #photography #nails #colour #london #pink #blue #grey @ Canada Water https://t.co/vJY9aDONoB
6.3485383599183872E17,51.85463,-0.39764,Time to kill #lutonhoo #theantidotetolutonairport @ Luton Hoo https://t.co/yyVenLNpjP
6.3485384795816346E17,51.495132,-0.142414,ابيييي ارد الكوييت😢😭😭😭😭💔💔💔 (@ Victoria in Victoria  Greater London) https://t.co/OufkcWYciK
6.3485389831502234E17,51.528402,-0.167276,اللهم اسعدني و أرح قلبي وبالي واجعلني اسعد خلقك💙
6.3485392712986214E17,51.31374,-0.595034,Canoeing at Twilight and then sitting around a fire pit with @seamusandbill putting the world to… https://t.co/NFWWugo5oY
6.3485393168909517E17,51.504885,-0.117908,London is so full of hidden booze spots! Nice couple 🍻 enjoying the view for @jcelodge last week in… https://t.co/3pgwhCLOQ3
6.3485394590355456E17,51.545,-0.07,Last night  part 2 soon💃🏻🎉💕 @ Dalston https://t.co/Au77ASbJWN
6.3485396228654694E17,51.515278,-0.129444,#soho #soholondon #cityofeyes #denmarkstreet #freedommessiah #artcomplex #model #dazedmagazine… https://t.co/24tjyorq9T
6.3485396918196224E17,51.505149,-0.075585,Clichê! 🇬🇧 @ Tower Bridge https://t.co/LznRa9u0r3
6.3485399017445786E17,51.508919,-0.034185,Occupation #limehouse #blues scuse the pun @ The Grapes https://t.co/92DhYt6H8D
6.3485399885665485E17,51.562937,-0.37542,Good night all sleep well and thank you all me x
6.3485402822934938E17,51.50953,-0.083358,@diamxnd_harry omg irony and humour dude
6.3485407093161574E17,51.544465,-0.022647,When 'lets go for one' means just going for one 😊 #365dayshappychallenge #Day232 @ Number 90 Bar &… https://t.co/DZZNwXQnT6
6.3485407247090483E17,51.492931,-0.253672,When you're in the Franco Manca Queue long enough the only solution is to order booze. @ Franco Manca… https://t.co/cB6Y3LnesH
6.3485407947959091E17,51.752185,-0.240713,Few behind the scenes shots taken of @iamtruomega for his video "Trippin' Out".  #XTUX @ University… https://t.co/K3w0qUkSs2
6.3485413037323878E17,51.560278,-0.160833,Cutie pie @ Hampstead Heath https://t.co/odutDSgQfJ
6.3485423492887347E17,51.513611,-0.155556,fesses @ Oxford Street https://t.co/sQ2QuyOE3E
6.3485425038071808E17,51.530953,-0.072286,Rather interesting   don't know about the vintage . New Zealand @ Sager + Wilde https://t.co/C8LMpSYWue
6.3485425603464397E17,51.504591,-0.076988,Just posted a photo @ Walking across Tower Bridge!!! https://t.co/hVnYD83Vhy
6.3485425731373875E17,51.5063,-0.1271,Trend Alert: 'Vector'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/aNVXoDQpws
6.3485426007795302E17,51.422698,-0.077198,💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤😘 http://t.co/UByElhHC9m
6.3485426480054272E17,51.555942,-0.108164,#Retweet from @arsenalrewind: https://t.co/0h2TSp7ggY #AFC #COYG
6.3485429966793114E17,51.750115,-0.473114,Beachball by Nalin And Kane is #nowplaying in Fit4less Hemel Hempstead  Hemel Hempstead.  Download it now at http://t.co/Hh6PbW6vDs
6.3485430416843162E17,51.517316,-0.407648,A man being shot triggered off the riots 4 years ago and 4 years later a man has been shot by the police in Lambeth during an eviction
6.3485431540919091E17,50.9575,-0.88923,Velvety blooms in the café from the #cutflower #garden @ Uppark House and Garden (National Trust) https://t.co/XrqkJClkRs
6.3485432422979994E17,51.479978,0.068999,@larissaach22 @Petethecrow oh sorry and thankyou. x
6.3485438335691571E17,51.507752,-0.143033,#london #novikov #mayfair @ Novikov Restaurant & Bar https://t.co/pToyi540I8
6.3485450517195571E17,51.5063,-0.1271,'Marian' appeared on Thursday 20 at the 6th place in the Top20 of Worldwide's Trends: http://t.co/UQ8XYT0483 #trndnl
6.3485452050635571E17,51.5063,-0.1271,The largest number of Trends in United Kingdom for Thursday 20 was at 7 hours: http://t.co/D9nPtaD6Za http://t.co/CzBkk1tNUg
6.3485454035811942E17,51.571493,-0.21724,ai o gato la ne tava com um chapeu ai eu mesmo pensei que era o harrye quando fwz um choque eu quase morri ali mesmo
6.348545986840576E17,51.50952,-0.083381,G'night http://t.co/lG4fDq0qOu
6.3485460002203648E17,51.511468,-0.315839,Sisters of other misters..💞 @ Persian Palace https://t.co/AsABcNW1Ry
6.3485463385751142E17,51.5047,-0.086598,Glass buildings capture my eye 18:36 LDN. @ The Shard London https://t.co/cqGN6Ze7u4
6.3485466677860352E17,51.538816,-0.142964,I know I look like a tired chipmunk 🐹 but hey  all I can say is @iamericroberson smashed it tonight … https://t.co/E9f3e4AMvS
6.3485466716015002E17,51.750789,-0.33949,Gamers Are Fans of Games  Not Genres http://t.co/Fz51hKpxUu #business #marketing
6.3485467964257075E17,51.474145,-0.022771,bögréből whiskyzünk #fb (@ Distillery Tower in London) https://t.co/lTM6C4Nm2t
6.348547268494377E17,51.506075,-0.116503,Just posted a photo @ Southbank Centre https://t.co/yBniyVLUDf
6.3485473568671334E17,51.505105,-0.028786,Deck  #boat #deck #photography #yellow #blue #colour #themas #themasriver… https://t.co/BTgZSjExKM
6.3485474514499174E17,51.598866,-0.152731,Oi mate my ep looks like it could crack top 100 singer/songwriter again.  If you know someone who hasn't got it. Tell em what to do!!
6.3485476664067277E17,51.5063,-0.1271,Did you know that #FIGURESPARTYRELOADED was Trending Topic on Thursday 20 for 4 hours in London? http://t.co/vYH54IyXea #trndnl
6.348547669176279E17,51.598839,-0.152904,http://t.co/Q0uG4dqCc4
6.3485482965179187E17,51.495123,-0.14368,Honestly  Honica is one of the best people I know and I love her so so so much. @honicasharma
6.3485488072587674E17,51.495123,-0.14368,@foleyheck come home with me
6.3485490874799309E17,51.6333,-0.366667,Photos from my blog. This is of pressure cooked chana dal from the chana dal recipe. #food #foodporn… https://t.co/xN1MJBVALl
6.3485491791678259E17,51.532269,-0.20141,@Hells4Heroes @BustyJaffa @ajk_ad @bellystar26 GizAKiss 💋💋💋 http://t.co/1HG12szvwl
6.3485492414948557E17,51.404029,-0.339275,😍 @ Hampton Court Palace https://t.co/AukUGBwShl
