id,latitude,longitude,text
6.2714486508043469E17,51.500152,-0.126236,Join the Hilton UK team! See our latest #Hospitality #job opening here: http://t.co/X5prZeLnt6 #London #Hiring #CareerArc
6.2714488701260595E17,51.6005,0.446849,Lovely after 10 mile walk round Hanningfield reservoir.... (JHB (Jeffrey Hudson Bitter)) http://t.co/W7va6rEzBS #photo
6.2714488764592947E17,51.521756,-0.157685,What's better than a #fridayfeeling? #fridayfeeling with #GuruPurnima feeling of gratefulness for all that I am. #ThankYouSriSri @SriSri
6.271449329779671E17,51.556654,-0.279633,Will the arch be lit in the colours of @official_nclfc tomorrow night? If they win the SSE Women's FA… https://t.co/0uQM0fX1SX
6.271449712635863E17,51.39169,0.16499,Lisa McConniffe! Womenswear accessories designer! Follow @LisaMcConniffe from @MadeinGB2013 @UKBusinessRT #London
6.2714498802820301E17,51.512523,-0.254449,@ReeceDanns me and my friend be raving there later :)  #GoodTimes
6.271450126781481E17,51.432922,-0.461766,#OPI Hotter Thank You Pink & My Voice is a Little Norse #Nails #NailArt #Toes #ManiPedi #Manicure… https://t.co/KDBJk7mWes
6.2714501267395379E17,51.537292,0.027049,Maga - these boys 🙌🏻 @ Magaluf https://t.co/1g8qEr1Lnj
6.2714502139810611E17,51.507771,-0.099446,Vast open ocean of culture #turbinehall @ Turbine Hall Tate Modern https://t.co/khqnq87T1a
6.2714505142514483E17,51.508117,-0.127362,"After putting him to sleep on her lap  she called for someone to shave… https://t.co/YP5RK3fTpz
6.2714508852375962E17,51.509464,-0.122674,I'm at RSA - @thersaorg in London  Greater London https://t.co/juKTk1YYcB
6.2714513582290534E17,51.501385,-0.177663,@MaRaineyBlues im actually inside the Royal College of Music today http://t.co/N6ajlp9jTV
6.2714513760125747E17,52.229501,0.362255,Buy a white shirt am at the only bar that you wear a different top #justmyluck
6.2714513826817638E17,51.506331,-0.197798,@_catchorra https://t.co/xbSTvvSp7k miga o meu deu erro
6.271451858944983E17,51.499341,-0.084134,Who wants to go on an EPIC ADVENTURE?  I'm running a 10 day Stand Up Paddleboarding  yoga and MINDSET… https://t.co/RAhLkebn9l
6.2714519915688346E17,51.520134,-0.070563,Wearing my #business #socks 💪🏻👔👟👓💋 @ Second Home https://t.co/W3gdKlDSa1
6.2714520619491738E17,51.404442,-0.339286,I'm so uGLY AHJHA http://t.co/tvE9CpLIZb
6.2714520769647821E17,51.512421,-0.120934,#비빕밥 #delish #onthebap #london #husbandtime @ Onthebab https://t.co/JiaialnqcE
6.2714523725377946E17,51.513611,-0.155556,رحلنا عن بعض لكن    تركنا بالقلوب أشوواق  تناديـنا ليـالينا الجميـلة    يوم صدينا  وصلنا لآخر حدود… https://t.co/Bdj2aL8xeD
6.2714525983171789E17,51.392979,-0.050149,Just starting this new book Murder In Notting Hill... Thanks to @RichardBroer for the lend  I'll bang this out quick http://t.co/VAQh0U7zbw
6.271452654688215E17,51.524851,-0.083087,Wigs donned for el_kode's birthday blowout #chriswest @ Kode https://t.co/CYNKlEcXo5
6.2714528722049024E17,51.473167,-0.467205,في الطريق إلى دبي بإذن الله @ heathrow airport https://t.co/ZqDRihxgJt
6.2714533792124109E17,51.506331,-0.197798,@_catchorra @signodkojf gótica suave
6.2714535637199258E17,51.578973,-0.077996,@t_rashidaa   @selectamarz_   @coco_lellz   @DJSkully_   @Shola_thomasxx.   YOUR #TROPICLDN TICKET REPS
6.2714536618249421E17,51.514232,-0.104424,A guy I'm often in email conversations with keeps spelling my name as 'Aron'. Stahp
6.2714538621442867E17,51.6167,0.316667,Black and white just for you @lucy_meck but it really didn't matter. You looked stunning!! Great… https://t.co/lr7mSJiXNl
6.2714542183246234E17,51.526585,-0.081319,Prints paradise in-store by the amazing @ageofrscarves ✌️come get yourself something for the weekend… https://t.co/S0tlNSLfk4
6.2714543857616486E17,51.512565,-0.254444,"@CommonLazyTeen: When you see a sub tweet about you.. https://t.co/pTQ7oM3tRo"
