id,latitude,longitude,text
6.2784129826383872E17,51.868056,0.731111,Wind 3.0 mph E. Barometer 1015.95 mb  Falling. Temperature 23.6 °C. Rain today 0.0 mm. Humidity 51%
6.2784130147252224E17,51.874722,0.986944,Wind 5.4 mph S Barometer 1017.1 mb Falling  Temperature 26.4 .C  Rain today 0.0 mm  Humidity 10% @ 15:00:04.#ukweather.#weather
6.2784130130055578E17,51.511764,-0.122757,I'm at @ShakeShack in Covent Garden  Greater London https://t.co/9DuNPlTe1O http://t.co/A8AxiWto4n
6.2784131581704602E17,51.528778,-0.166484,يارب وفقنا   https://t.co/FnJNvtatBU
6.278413168025559E17,51.5063,-0.1271,1. Cilla Black 2. #CommunityShield 3. #ZQUAD 4. #DappersDVDOnAmazon 5. #DragMeDrops  2015/8/2 14:56 BST #trndnl http://t.co/do7Hdxwcnc
6.2784131876970086E17,51.5063,-0.1271,6. Ramires 7. Hearts 8. BT Sport 9. Michael Owen 10. COME ON ARSENAL  2015/8/2 14:56 BST #trndnl http://t.co/do7Hdxwcnc
6.2784131967981978E17,51.498611,-0.541944,Wind 1.7 mph NE. Barometer 1013.4 hPa  Falling. Temperature 27.6 °C. Rain today 0.0 mm. Humidity 31%
6.2784132169741926E17,51.4825,0.376667,Wind 4 mph SSW. Barometer 1017.8 mb  Falling slowly. Temperature 26.3 °C. Rain today 0.0 mm. Humidity 37%
6.2784135704286003E17,51.761212,-0.328251,@DjDTAuk ive just installed it & so go get bit charge quick & hope get it outside .!how's Chantelle  didnt hear back her hope improving now?
6.2784136115323699E17,51.494611,-0.185395,Sebago kinda day. @ Kensington  London  UK https://t.co/yISY2q0V3e
6.2784137836671795E17,51.517923,-0.203041,Be inviting  not because you have to but because you want too.  Be generous because you want too.  Be… https://t.co/gUr9X87ALd
6.2784140622526874E17,50.846647,-0.716805,24 hours and I'll be on my way OUTTA HERE 😎💛🌞🎉
6.2784140650210918E17,51.365,-0.251,14:58 BST: 27.3°C  35%  3.8 / 9.8 mph SSE  0.0 mm/hr  1017 hPa falling http://t.co/xSnAtoi9jY
6.2784140781912064E17,51.761213,-0.328745,#cirrus #lCloudAppSoc @ Bernards Heath Park https://t.co/4YLZNzyXtS
6.2784140796169011E17,51.163008,0.870365,I'm at Premier Inn (Ashford) in Ashford  Kent https://t.co/8DwRPIduCo
6.2784143222574285E17,51.466169,0.113797,@RafaelNadal Fantastic Rafa great to see you win a trophy again ! #VamosRafa
6.278414399474688E17,51.379444,0.099444,Wind 1 km/h ESE. Barometer 1016.7 mb  Falling. Temperature 25.7 °C. Rain today 0.0 mm. Humidity 35%
6.2784144558460928E17,51.512246,-0.123167,I'm at Covent Garden in London  Greater London w/ @manaraljumaiaan @aliyaahh95 https://t.co/kRco295v5H
6.2784148241481728E17,51.508717,-0.128108,Good afternoon #NationalGallery :D ✌🏼️🇬🇧 #uk #London #travel #camera #snapshot @ National Gallery https://t.co/hIGONDDsSc
6.2784149613018726E17,51.451763,-0.0988,@BCDH CoCo front end facing right back end facing left!.#FunnyPets http://t.co/6ST2W1ewjc
6.2784150520245453E17,51.518544,-0.078859,michaelczt is a #brunch #vision at the #breakfastclub @ The Breakfast Club https://t.co/quHdPODDC9
6.2784151447604019E17,51.55017,-0.247997,@StylistMagazine #reclaimyourlunchbreak #justhavingmine😉🙌🍴💕 http://t.co/brTEzoQ8uh
6.2784154673021338E17,51.497889,-0.049706,#CanadaWater 15:05 to #Shadwell  delayed. http://t.co/8CVjsqNiBq
6.2784154756059955E17,51.444473,-0.152004,Well wishes in Italian  Hungarian   Polish  Spanish and English. LOVE THIS ❤ @ Sohndrah's flat https://t.co/uc3JYKExYK
6.2784160641100186E17,51.502973,0.003176,I'm at @UpattheO2 in London  Greater London https://t.co/BQ78nS4gqM
6.2784162279814758E17,51.423862,-0.271912,A very civilised way to spend time waiting for a Wedding meeting #warrenhousewedding #civilised #cm1… https://t.co/j9u7Aq97sd
6.2784166021131878E17,51.460975,-0.162752,Hahahaha what's with all the United fans being proper bitter about the Rooney business though
6.2784166027003904E17,51.514496,-0.126495,Cafés spotting as usual...post-run coffee with banana & coconut porridge at @26grains #HappyBRUNCH… https://t.co/N3JRHyBsNn
6.2784169156793549E17,51.557253,-0.279536,Time for kick off #ChelseaFC #wembleystadium #KeepTheBlueFlagFlyingHigh #KTBFFH #CommunityShield #Cfc… https://t.co/GvxfqpbqMx
6.2784169141275853E17,51.530731,-0.0634,So  anytime? @shitlondon #amediting http://t.co/H2wTaFyMMM
6.278417109623808E17,52.687027,0.20651,@Tomeyuu boże  nie każdy Azjata jest pedałem
6.278417204667351E17,51.421765,-0.208178,The riders turn onto their final hill before heading towards Putney. The elite riders will be with us soon! http://t.co/wLFAYtsjxT
6.2784177133100237E17,51.281264,0.184406,@deji_ogunkoya huh?
6.2784179634573722E17,51.509347,-0.595448,#Slough #IT #Job: Senior Architect (IaaS & PaaS) Oracle Public Cloud at Oracle http://t.co/JJwbiCsycO #Jobs #Hiring #CareerArc
6.2784180074145792E17,50.846668,-0.716771,@AbiCCollins get me in that sunshine omg
6.2784181050585907E17,51.557253,-0.279536,Ever since I have memory its always been a massive dream of mine to come to a big game on #Wembley … https://t.co/rX1bNoo5m0
6.2784181074069504E17,51.422928,-0.068441,We made it to the middle! 👍🏼 @ Crystal Palace Park Maze https://t.co/97BsDaodOx
6.2784181088751616E17,51.505125,0.027479,“@Independent: Cilla Black dies at Spanish home aged 72 http://t.co/iu03qdg37G http://t.co/cXglt2pVP0”
6.2784182616315904E17,51.75418,-0.236733,http://t.co/dYIXP16Bs4
6.2784184314573619E17,51.500152,-0.126236,Can you recommend anyone for this #Transportation #job? http://t.co/0qdMPZ4GR6 #London  UK #Hiring #CareerArc
6.2784184687027814E17,51.5063,-0.1271,Trend Alert: 'COME ON ARSENAL'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/Ctk8UoDZXj
6.2784184983148544E17,51.5063,-0.1271,Trend Alert: 'BT Sport'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/mOfti3FxYx
6.2784185330854707E17,51.5063,-0.1271,Trend Alert: 'Michael Owen'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/sZv9cFvUhc
6.2784187001030246E17,51.518243,-0.080933,Murder inquiry launched after woman stabbed to death in Chelsea http://t.co/DCq0bRAhUy #London
6.278418941654016E17,51.542929,-0.021989,I'm at @CrateBrewery in London  Greater London https://t.co/Yaj0wbSBnc
6.2784189651419546E17,51.555822,-0.279508,Come on you Gunners (@ Wembley Stadium for Arsenal vs Chelsea in Wembley  Greater London) https://t.co/GlHoam8GvL
6.2784190956690637E17,51.536736,-0.061969,b&w #35mm diaries: our lazy sunday. @ L'Eau à la Bouche https://t.co/gL9yHbUBJm
6.2784192159604326E17,51.750576,-0.33949,M4 J2 westbound exit | Westbound | Roadworks: The M4 westbound exit slip at junction J2 will… http://t.co/EfkIDokkzq #stalbans #harpenden
6.2784193961069363E17,51.47899,-0.002057,Beautiful day! #Greenwich #London #View #Landscape #Grandparents #Family @ Greenwich Park https://t.co/oqxPP6QtLz
6.2784194219439718E17,51.519452,-0.160203,I'm at Marylebone in Marylebone  Greater London https://t.co/ng96OFb2br
6.2784196836264755E17,51.4868,-0.190342,Drinking a LUPPOL by @cloudedmindsltd at @finborougharms — http://t.co/jKfLE0154i
6.2784197114754253E17,51.656489,-0.39032,This #Hospitality #job might be a great fit for you: Food and Beverage Host - http://t.co/zR8LBPaArk #Watford #Hiring #CareerArc
6.2784199607860838E17,51.556654,-0.279633,Glorious day for #CommunityShield game #ArsenalVsChelsea #Wembley #thisislondon @ Wembley Stadium https://t.co/kmWyQu9UOA
6.2784206118258688E17,51.918709,-1.561959,@kai_paumajBOL @Roseflowerme -hnd pa upload sa tfc ang ASAP hmmp..mahirap manood pag nag travel mmya mahina signal sa car
6.278420625918935E17,51.532061,-0.177243,El quinto Beatle @ Abbey Road The Beatles's Crosswalk https://t.co/2HLaGG6Wpd
6.2784208925504717E17,51.467181,-0.210342,So I used some to make @nigella_lawson 's Thai Chicken Noodle Soup. #homemade #hot #divine #soup @… https://t.co/zkAEny8WOQ
6.2784213018716979E17,51.484299,-0.499836,Congestion (Minor delay) M25 anti-clockwise between J15 and J14 On the M25 anti-clockwise between junct... http://t.co/W5vcd3aquM #beepbeep
6.2784213627323187E17,51.510802,-0.12385,Today's #Outfit @ snapchat | vero.molnar https://t.co/h2BBCFYQeh
6.278421522451456E17,52.323961,-0.175415,I'm at Home in Godmanchester  Cambridgeshire https://t.co/CO5rZoKFm3
6.2784216655610675E17,51.497775,0.061908,I'm at Woolwich Free Ferry in London  UK https://t.co/K5WHFhIla6
6.2784216812896256E17,51.46771,-0.067086,Food shopping on a Sunday afternoon... #sigh (@ ASDA in Peckham  Greater London) https://t.co/Z312M1wqWB
6.2784217411844096E17,51.754047,-0.236893,WE'RE CRAZY YOUNGSTERS 🎶 http://t.co/3h6RV9UEVt
6.2784219424271155E17,51.54258,-0.09956,My iced coffee has a smiley face 👨🏽🌸🍓💭 #afterlight #british #city #cute #central #decor #dream… https://t.co/eXuci4LgAa
6.2784220737507328E17,51.452764,-0.101162,#brunch @ Cafe Provençal https://t.co/QQoJ6bkQGi
6.2784221023977062E17,51.466206,0.11406,Rafa not paying any attention he on Facebook
6.2784221062564659E17,51.501843,-0.123107,The Omanis have taken over London! #capitalschoolofenglish have been joined by other groups from… https://t.co/Dir925fYTL
6.278422219460649E17,51.465218,-0.214705,Sunday cocktails ❤️ @ The Toy Shop https://t.co/tsDieDVsR3
6.278422347470807E17,51.390067,0.020524,Sunday football match with this babe!!! 💜⚽️ jadeydavies #lesmisvsphantom @ Bromley FC Football Ground https://t.co/iCdkoC5G9Y
6.2784224173902643E17,51.595068,-0.107996,Ereniiiim 😍 (@ Cineworld for Mission: Impossible - Rogue Nation in Wood Green  Greater London) https://t.co/svutGFKh7X
6.2784229027969434E17,51.513588,-0.158104,لربما لو هزك الشوق بتجين💕💭 @ Marble Arch https://t.co/Z08TIRqmtm
6.2784229368542413E17,51.52879,-0.166489,بغض النظر عن ان سيسك كان بأرسنال ، لكنه من نوع اللاعبين المقرفين اللي تنتهي مسيرتهم ويحبونهم نادي واحد بس والباقين يبصقون عليهم
6.2784230794175693E17,51.555942,-0.108164,#Retweet from @CarolRadull: https://t.co/pDTk1USOfb #AFC #COYG
6.2784231471147008E17,51.753963,-0.237008,@Anthony_Madigan @Hayley_Plummer
6.2784233701258445E17,51.510715,-0.129549,I'm at Bella Italia - @big_bella in London  Greater London https://t.co/lWuUhgbaov
6.2784233921879245E17,51.39433,0.02121,And they are off!!
6.2784236780297011E17,51.536956,-0.077926,Who is feeding who? #ducks #greatbritishsummer #hertfordwharf @ Hertford Wharf https://t.co/YtChekZ4m5
6.2784238510870938E17,52.687027,0.20651,@mat3Osz ej  a Sehun to taki typ badassa <3 @Tomeyuu
6.2784240664644403E17,50.846641,-0.716828,Do you ever wonder if people you know are even human beings?
