id,latitude,longitude,text
6.6112786833698406E17,51.49080441,-0.24878972,Studious.  Photo - April Salud theradicalzine @ Ben's Cookies https://t.co/DIC4rwGvHf
6.6112786919265075E17,51.50009654,-0.1281041,It's a foggy day in London town this Monday morning! #Westminster #WestminsterAbbey #London #fog… https://t.co/HwnysKD9qF
6.6112789088139264E17,51.39531767,-0.44862188,#brunchtime @ Costa Coffee Shepperton https://t.co/HYkU8d66yM
6.61127912188416E17,51.64318864,-0.4324542,Dark Star by Polica is #nowplaying in Anytime Fitness Demo.  Download it now at https://t.co/1NlYUO6Ray
6.6112793030361498E17,51.50472943,-0.01769232,🔶🔶🔶🔶F.I.T JAM DAY🔶🔶🔶🔶  The countdown begins! Join me and guest presenter jk_pureenergy this… https://t.co/bSvTrpYkSW
6.6112793477046272E17,51.5063,-0.1271,On Sunday 1  a total of 119 words  phrases and hashtags were Trending Topic in London: https://t.co/y2DrXPzQQN #trndnl
6.6112794356605747E17,51.51228222,-0.12311616,Don't judge my choices without understanding my reasons. @ Covent Garden … https://t.co/lsuZfDrKHU
6.611279914943529E17,51.47149308,-0.4883337,I'm at Terminal 5 - @heathrowairport in Hounslow https://t.co/op89GV1GyL
6.6112803852511642E17,51.55891655,0.16341533,Spider web. #foggylondon @ Central Park https://t.co/XwepVARFv2
6.6112804100381082E17,51.1208992,0.19068,Forest of Fear Event at Groombridge all done. Well done all round  fab to see it from the other side… https://t.co/NtV6pNq0wy
6.6112806542311834E17,51.33222222,-0.55777778,Temp 7.7°C Wind 4mph Press 1020.8hpa Falling slowly Cloud 244 ft Rain 0.0mm Humidity 96% #Woking #UKWeather
6.611280777920512E17,51.5352,-0.47204,With Abdullah at @bruneluni — https://t.co/GBq0k5cUMl
6.611281173402665E17,51.50514919,-0.07558474,Tower bridge this morning on my run #fog #london #running #foglife @ Tower Bridge https://t.co/ELg27Ek5bu
6.6112813121916928E17,51.55316,-0.28319,Interesting that the 18+ Clannad sequel is getting a English translation - Tomoyo After.
6.611281414154199E17,51.4954527,0.00446238,Studio 338 on Saturday👻 @ Studio 338 https://t.co/BzSybZxlYL
6.6112821402317619E17,51.87472222,0.98694444,Wind 0.0 mph --- Barometer 1025.6 mb Falling slowly  Temperature 14.2 .C  Rain today 0.3 mm  Humidity 99% @ 10:30:08.#ukweather.#weathe
6.6112822667302502E17,51.51951898,-0.18444483,Last week's Halloween party was Epic  Hit me @officialroyston @statisbeatnik for this Wed  BEATNIK |… https://t.co/9cSczNqiLu
6.6112822773014528E17,51.51545475,-0.09678307,Looking forward to attending the @menantiviolence #whiteribbon 10th anniversary event later with @ikramofficial & many more.
6.6112825657842483E17,52.17793746,-0.49250054,Let's start this foggy Monday with this great pic from Beck Photographic of a very stylish visitor… https://t.co/VlNB4gSxV4
6.6112826262242918E17,51.54192439,-0.15785387,Families have last fun day at Britain’s favourite Victoria Park before winter https://t.co/J1ekrhnBEy #London https://t.co/59QNTAaWfr
6.6112827045332582E17,51.4870911,-0.1787784,We are very excited to be announcing the launch of our #fitfood service with @thelomaxway at… https://t.co/SNc7EnJOpM
