id,latitude,longitude,text
6.5696354001270374E17,51.52431115,-0.07156567,I'm at Beigel Shop in Brick Lane  Greater London https://t.co/Zbg5WgbSrd
6.5696354151001702E17,51.49265547,0.05533942,Klopp is an interesting fellow when engaged. Remember hanging on 2 BR's every word 2. He has the record 2 back his wds though. #LFC
6.5696354171541504E17,51.5001524,-0.1262362,#ProjectMgmt #Job in #London: Technician - Customer Operations at Equinix https://t.co/qZsFoktG1j #Jobs #Hiring
6.5696355041454899E17,51.49397198,-0.18543262,Oн La La 👩🏻🌹🙈🔥 #me #marta #martika #goodnight #picture #photo #instagirl #brunette #filter #colors… https://t.co/87XHJBEBvJ
6.5696364393073459E17,51.5072,-0.1275,😎 Huge Thankyou to crissypeacock for the steak he so kindly gave us ❤️️🙏🏽❤️️ . Couldn't resist and… https://t.co/OyCWDafo1M
6.5696367515730739E17,51.5358568,-0.08522282,After a hour and a half I've got something "delicate" from Massive :) Se liga no RIFF #producingmusic… https://t.co/fqoQhN7Dtn
6.5696368274904269E17,51.5072,-0.1275,37 @ London  United Kingdom https://t.co/a64n7QTW2p
6.5696368630163866E17,51.6062167,-0.2741997,@DavidMaguire18 LOOL i can see it now bro  a white af mixed raced kid and a ginger taking the grime scene by storm😂
6.5696370737798758E17,51.5331841,-0.0593391,Honne 🎵 @ Oval Space https://t.co/k99iHYBmig
6.5696378953602253E17,51.5072,-0.1275,It's raining; it's pouring. The old man is snoring. He went to be bed  bumped his head and wouldn't… https://t.co/fHFQcZw8mM
6.569637937764393E17,51.4204636,-0.2093779,Day 62 of #100sareepact #100DaySareePact. Ashtami in London.. Getting ready for the Wimbledon… https://t.co/GoMHBRqA8A
6.5696393882389709E17,51.6061269,-0.2741571,Almost an hour late now😶😶😶
6.5696394798419968E17,51.4743979,-0.1242042,@taxitel1 he got another one ...lol...
6.569639537344512E17,51.5063,-0.1271,'Drake' appeared on Tuesday 20 at the 4th place in the Top20 of Worldwide's Trends: https://t.co/h9jEA1pucG #trndnl
6.5696396927858688E17,51.5063,-0.1271,The hashtag #starwarstrailer took the 18th place in the Top20 of United Kingdom's Trends for Tuesday 20: https://t.co/p4BwiEwpJe #trndnl
6.5696396957652173E17,51.5072,-0.1275,🏆TOP SHOT🏆 CONGRATULATIONS:       @levanterman           🎉🎉 ▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃ If you like this… https://t.co/vfxyFwTaBn
6.5696397963026022E17,51.87932353,-0.37613604,I'm at London Luton Airport (LTN) - @ldnlutonairport in Luton  Bedfordshire https://t.co/2zhVSduKks
6.569639943437312E17,51.4653832,-0.1148274,princesspiamia you were AMAZING ✌️😍 #BAE #concert #kidink #fullspeedtour… https://t.co/7NrWkOmomQ
6.569640306202624E17,51.6499214,-0.86089,All eyes on me! #cockerspanielsofinstagram #doggydaycare #siberianhusky #treats @ Houndsland Doggy… https://t.co/nTdQGwR7qD
6.5696403197517005E17,51.49707892,-0.24373961,“@theweeknd: i can't explain this feeling... https://t.co/cJNMxht2uz” Yasss 🙌🙌🙌
6.5696410176841318E17,51.50805556,-0.12805556,T⃝r⃝a⃝f⃝a⃝l⃝g⃝a⃝r⃝  S⃣q⃣u⃣a⃣r⃣e⃣ 🇬🇧 @ Trafalgar Square https://t.co/IhlQRbXQ0f
6.569641123170263E17,51.49694257,-0.18856243,Mon métro a un problème maintenant 🔫🔫🔫
6.5696417921604403E17,51.5072,-0.1275,🚇👀 #lowkeyinmyfeelings 😜 #sgwexperience ON MY WAY ✌🏾️✨ @ London  United Kingdom https://t.co/iixJZrz3tp
6.5696422508078285E17,51.5063,-0.1271,'Justin Trudeau' appeared on Tuesday 20 at the 19th place in the Top20 of London's Trends: https://t.co/2f3cNnSeI4 #trndnl
6.5696423375475098E17,51.5143204,-0.1443989,Watching ma brotha @dallasaustin and his band #followthenomad doing their thing.  #live #music… https://t.co/PV8Dbg04Ti
6.5696424828802253E17,51.526,-0.078,Let's go Rio! #2016olympics #rio havaianas #sandals #flipflops #ss16 #pressday #tcpressday… https://t.co/irnBB5UvaT
6.569642696664023E17,51.49092909,-0.15934223,#MademoisellePrive #Chanel #saatchigallery #exhibition #karllagerfeld #museum #london #art… https://t.co/CF9HoAhh4m
6.5696427839050957E17,51.50083333,-0.14194444,Queen Victoria. London  England. Nikon D300 SLR #photo #picture #photographer #snapshot #picoftheday… https://t.co/ZFZdj0T9wT
6.5696431060266189E17,51.4653832,-0.1148274,princesspiamia you were AMAZING ✌️😍 #BAE #concert #kidink #fullspeedtour… https://t.co/9uaHw07kGR
6.5696433316395418E17,51.39535302,-0.01878141,@kara_bridger fuck off
6.5696439810854912E17,51.33222222,-0.55777778,Temp 11.8°C Wind 4mph Press 1010.5hpa Falling slowly Cloud 315 ft Rain 7.2mm Humidity 95% #Woking #UKWeather
6.5696445277707469E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1010.9 mb  Falling slowly. Temperature 14.2 °C. Rain today 6.6 mm. Humidity 92%
6.5696446234430259E17,51.5011333,0.0016653,25 Oct : iNNOCENCE + eXPERIENCE Tour  in LONDON. Check https://t.co/HO4RYLPVGd. #LONDON #EventsinLondon
