id,latitude,longitude,text
6.1746578760391066E17,51.517864,-0.143921,No more colada!! 🍍 Bacardi  coconut  pineaple  cinnamon #FeelingSarcastic  #asilanoche… https://t.co/Q3n4svPAdV
6.1746579236028416E17,51.659707,-0.286775,😞😞😞😢😢😢 Chile beat Argentina on penalties to win first Copa America http://t.co/Km9AD3kP3Q
6.1746585465824461E17,51.566423,-0.104375,@thephilcampbell #thedon 😎🌇 #summer #rooftop #bbq #london @ Finsbury Park https://t.co/8ekyYBJhEI
6.1746586727473152E17,51.323475,0.815826,Sir Mark Sampson thank YOU! #Englandwomen #womensworldcup @ Somewhere in Kent https://t.co/iUu72O7FCE
6.174658869669888E17,52.433773,0.662785,#SamSmith #highlodge #thetfordForest #livemusic #Festival #LikeForLike #FollowForFollow #FollowMe… https://t.co/20mf0E6Yvo
6.1746591660391219E17,51.949185,0.433413,Pub stop 40 miles in. http://t.co/KPA2A4N4my
6.1746595419328512E17,51.451263,-0.042317,Looking colourful after the colour obstacle 5K dash! http://t.co/Qhi8P6Jetx
6.1746595857635328E17,51.532381,0.020811,@BBCMOTD that what we all wanted to see The Laura Bassett!!!
6.174659621666775E17,51.464291,-0.161155,AC⚡️DC! Highway to hell... Yeah!! @wembleystadium #ACDC
6.1746596556822938E17,51.584184,0.034702,@BassCabMan @where2mate @DeanUsher thank you.. !!! Am blushing now!!!😍. .xxxx
6.1746600682340352E17,51.506371,-0.264951,Happy Birthday @shortys_a_10!!! 🎁🎉🎊🙌🌟😎✌️ @ Palm Lounge https://t.co/FoPXAfORqA
6.1746603055477555E17,52.50402,-1.924661,ARE U NUTTSSSS
6.1746603438838579E17,51.513598,-0.126571,Best night with my little girl #special #westend #theatre #laughs #giggles #musical #latenight… https://t.co/iFvoZmMXYd
6.1746605878245376E17,51.507722,-0.127972,Red  white girls  & blue @ England https://t.co/EJhkJSGViu
6.1746606470061261E17,51.377891,-0.108996,ALEXIS SANCHEZ BABY!!!
6.174660848080937E17,51.509633,-0.117723,#coolkids #wallart #streetart #London #England #travel #selfie #perf #goodvibes #hipster #indie #art… https://t.co/o2G8C2d7b5
6.1746611229334323E17,51.501807,0.004734,http://t.co/savK8sLGrC
6.1746611292672E17,51.508483,-0.077479,repping red  white  and blue even in London🇬🇧🇺🇸 #happy4th @ Tower of London https://t.co/kFHfPzhULu
6.174661786808279E17,51.540562,-0.231247,Puasa 19 jam .pishangggg (@ Willesden Sports Centre in London) https://t.co/5RQDeFVRfq
6.1746619165379789E17,51.56252,-0.100089,m.A.A.d City @ Wireless Festival https://t.co/ZhfsRFayMz
6.1746621341382246E17,51.551179,-0.891362,#Henley with #sun #cigar and #pimms ! The way you should do regatta @ Henley Royal Regatta 2015 https://t.co/MoayvWCzs4
6.1746621668539187E17,50.740016,-1.267304,http://t.co/Ea8bUPOgjc
6.1746622680209408E17,51.451202,-0.042242,Take me back...#Dorset #EnglishHoliday #MyFavouritePlace http://t.co/Oi35l286MD
6.174662296584192E17,51.533447,-0.008972,@david4bcn @sidlowe spot on
6.1746623194428211E17,51.577454,-0.163912,tove lo en Barcelona y yo en Londres #llorando
6.1746627584190054E17,51.570399,0.140332,Higuain... I wouldn't touch him for £40+
6.1746628673029734E17,51.490941,-0.18049,✌️🇺🇸 @ Brechin Place  South Kensington https://t.co/CYmyPCG3tM
6.1746630435054797E17,51.584184,0.034702,@Nbw1977 lol..well if you oversleep and run late u never know..least  I will recognise u now.😁.x
6.1746631219389645E17,51.451272,-0.042329,http://t.co/uvrTeRFuQa
6.1746632104810906E17,51.466231,0.112803,Call ourselves friends but we're holding hands
6.1746632973447987E17,51.548194,-0.193023,Train full of AC/DC fans. Give me strength.
6.1746634802584781E17,51.254737,-0.055065,Sanchez is rude!
6.1746634935126835E17,51.501011,-0.177475,Great things are coming 🍸🍷 @ Royal Albert Hall https://t.co/9W7lnpmyJ8
6.1746635814251315E17,51.501011,-0.177475,London is just ridiculous for super cars  in the space of 2 hours I saw 3 McLaren P1's  that's £3m… https://t.co/XKuTlgTyKO
6.1746635964404941E17,51.523692,-0.174044,“@SincerelyTumblr: We all have a friend that only gets called by their nickname  and it sounds weird to even say their real name” MIDGY 😂
6.1746640461957939E17,51.513049,-0.291882,Why does anyone let Higuan still take penalties? Don't do it to yourself  mate...
6.1746640558844314E17,51.635984,-0.39679,Imagine having enough money to do other things except drink wine
6.1746640611272704E17,51.457708,-0.237551,🇬🇧👋❤️ @ London https://t.co/98qZltvfre
6.1746645874291507E17,51.504356,-0.219621,Gente tô (@ No Chão) https://t.co/9DowXsXs4I
6.1746646834367693E17,51.543865,-0.24894,WTH it's so hard to bite....naaaah it's just ice http://t.co/x6MzNmNYQg
6.1746647014721126E17,51.58273,-0.316789,America is still my favorite tho @ London  England https://t.co/qF7LLHMWGU
6.1746647116638208E17,51.502924,-0.119445,Happy fourth from the wrong side of the pond 🇺🇸🎡🇬🇧 @ London Eye https://t.co/Ke1vZ3UAOi
6.1746648543543296E17,51.566423,-0.104375,Pretty much King Kunta 🔥 @miyatola #wirelessfestival #finsburypark #kendricklamar #wireless #london… https://t.co/kH15gXTFWQ
