id,latitude,longitude,text
6.2513177308578611E17,51.551126,-0.041693,😢😢😢😢😢😢 missing you lovely #america already 😭😭😭😭😭😭 will miss the #amazing #friendly… https://t.co/J2WKPRdhAh
6.2513180162801664E17,51.418872,-0.420147,@ChrisBourne It’s @lauramorris1983 birthday today! Send her some love!
6.2513181504980173E17,51.516513,-0.13078,@mazziebarnie threeish I think x
6.251318698819584E17,51.419727,-0.428503,@tobycarvery It’s @lauramorris1983 birthday today! Send her some love!
6.2513192461758054E17,51.419784,-0.42906,@Marc_Baylis It’s @lauramorris1983 birthday today! Send her some love!
6.2513196679133594E17,51.584362,-0.43254,Awful performance in the first half  got better in the second. Still look well of the pace.
6.2513200672951091E17,51.419785,-0.429062,@Collabro It’s @lauramorris1983 birthday today! Send her some love!
6.2513206206075699E17,51.418983,-0.419878,@BarsAndMelody It’s @lauramorris1983 birthday today! Send her some love!
6.2513216315188429E17,51.419735,-0.428488,@ChrisHideMusic It’s @lauramorris1983 birthday today! Send her some love!
6.2513219962968883E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2c4ZP #London
6.2513220136613069E17,51.5002,-0.126236,Can you find London on the map? Just try it at http://t.co/sBbyx2c4ZP #London
6.2513220803928474E17,51.5002,-0.126236,Where is London on the map? Play the game at http://t.co/sBbyx2c4ZP #London
6.2513222428382413E17,51.638852,-0.484981,http://t.co/DZYfkWvAtY
6.2513228771013427E17,51.551914,-0.074987,Maybe the floor needs a mop ... ?  #housesocks  #dirtybit  #atleasttheyareamatchingpair @ ABOVE… https://t.co/GbJxNa6Ujs
6.2513238336958054E17,51.504386,-0.219142,Cocktails with my girls @ Weatherspoons   Shepreds Bush https://t.co/8ooaEQ5BXR
6.2513255023578317E17,51.420428,-0.42017,@EXPOSUREGiles It’s @lauramorris1983 birthday today! Send her some love!
6.2513269199909274E17,51.588902,-0.145961,#myboys #london #tenerife #tan  https://t.co/xyO018m4qO
6.2513274259498189E17,51.516959,-0.165023,عندما عرفنا أننا كبرنا .. أكتشفنا أن لدينا طفوله ضائعه   @Havana_H http://t.co/6WAkY8XA3f
6.2513276181745664E17,51.41983,-0.428498,@TheDanWhiston It’s @lauramorris1983 birthday today! Send her some love!
6.2513277743285043E17,51.279671,-0.273934,@footahypemusic @ 👙 MANSION POOL PARTY👙 26th JULY https://t.co/iDeK9dFYnS
6.2513291189806285E17,51.41983,-0.428498,@Franparman It’s @lauramorris1983 birthday today! Send her some love!
6.251329945257943E17,51.419266,-0.428659,@Michael5SOS It’s @lauramorris1983 birthday today! Send her some love!
6.251331253378048E17,51.480236,-0.197502,Party Train by The Gap Band is #nowplaying in Elk Bar  London.  Download it now at http://t.co/4QPMfe0gVy
6.2513325404000256E17,51.426733,-0.438393,@janoskians It’s @lauramorris1983 birthday today! Send her some love!
6.2513333774155776E17,51.427169,-0.43896,@MarkReadMusic It’s @lauramorris1983 birthday today! Send her some love!
6.2513336334778368E17,51.4272,-0.439001,@benadamsuk It’s @lauramorris1983 birthday today! Send her some love!
6.2513341088180634E17,51.427223,-0.439031,@DaniellePeazer It’s @lauramorris1983 birthday today! Send her some love!
6.2513344066977792E17,51.598611,-0.564444,Temp: 10.2°C  Wind:0.0mph  Pressure: 1012.77hpa Falling Rapidly  Rain Today 0.0mm.  Forecast: Unsettled  precipitation later
6.2513376309006336E17,51.419763,-0.429313,@therealRayQuinn It’s @lauramorris1983 birthday today! Send her some love!
6.2513383727474278E17,51.418925,-0.420694,@OfficialAnttix It’s @lauramorris1983 birthday today! Send her some love!
6.2513401643441357E17,51.418871,-0.420138,@TheDappy It’s @lauramorris1983 birthday today! Send her some love!
6.2513402461752115E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London https://t.co/xpcYzRXnfo
6.2513406815437619E17,51.422973,-0.434597,@TheLuluLife It’s @lauramorris1983 birthday today! Send her some love!
6.2513413861451366E17,51.426063,-0.439967,@jazzywaltz It’s @lauramorris1983 birthday today! Send her some love!
6.251341970705449E17,51.427196,-0.439073,@tajjackson3 It’s @lauramorris1983 birthday today! Send her some love!
6.2513420114323046E17,51.5063,-0.1271,The hashtag #TeEncajoUnFierrazoCuando took the 20th place in the Top20 of Worldwide's Trends for Saturday 25: http://t.co/DgFc8KIUtj #trndnl
6.2513428177451418E17,51.427229,-0.439043,@tarylljackson It’s @lauramorris1983 birthday today! Send her some love!
6.2513430418887475E17,51.571029,-0.297069,@RedTyneside @bitterarab For the love of God  it is 3:42 am in England. Go to sleep. Goodnight  sir.
6.251343205760041E17,51.427229,-0.439043,@tjjackson It’s @lauramorris1983 birthday today! Send her some love!
6.2513444044485837E17,51.5063,-0.1271,Did you know that 'Quintana' was Trending Topic on Saturday 25 for 4 hours in London? http://t.co/P2wuSoLwtu #trndnl
6.2513450978103296E17,51.427231,-0.439041,@ollielocke It’s @lauramorris1983 birthday today! Send her some love!
6.2513461604376166E17,51.42025,-0.429685,@CaseyBatchelor It’s @lauramorris1983 birthday today! Send her some love!
6.251346890707927E17,51.332222,-0.557778,Temp 9.6°C Wind 1mph Press 1009.6hpa Falling Cloud 910 ft Rain 0.0mm Humidity 86% #Woking #UKWeather
6.251347054872576E17,51.419813,-0.429101,@danebowers It’s @lauramorris1983 birthday today! Send her some love!
6.2513473718361293E17,51.426768,-0.43842,@Gareth_Gates It’s @lauramorris1983 birthday today! Send her some love!
6.2513479555996058E17,51.427216,-0.439022,@kavana_official It’s @lauramorris1983 birthday today! Send her some love!
6.2513482265935462E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1013.6 mb  Falling. Temperature 11.5 °C. Rain today 0.0 mm. Humidity 83%
6.2513483510808166E17,51.42723,-0.43904,@kenzofficial_ It’s @lauramorris1983 birthday today! Send her some love!
6.251348767491031E17,51.462416,-0.008892,Yes yes its rocking...  Over time business. ... http://t.co/nCfMq3tfpM
6.2513488576684442E17,51.474221,-0.115533,we've decided we're just going to skip our flights back home & live in this cute little estate we… https://t.co/nQHvwT89uX
6.2513489786745651E17,51.427231,-0.439041,@realperrikiely It’s @lauramorris1983 birthday today! Send her some love!
6.2513495987180749E17,51.42,-0.423804,@kittybrucknell It’s @lauramorris1983 birthday today! Send her some love!
6.2513511610125517E17,51.42,-0.423804,@jasonderulo It’s @lauramorris1983 birthday today! Send her some love!
6.2513513927057818E17,51.521926,-0.160312,سرى الليل يا لندن وقلب العنا محتار 💙✋🏻
6.2513530357404877E17,51.419328,-0.424552,@PascalCraymer It’s @lauramorris1983 birthday today! Send her some love!
6.2513541648050586E17,51.419328,-0.424552,@MattRichardson3 It’s @lauramorris1983 birthday today! Send her some love!
6.2513543218817024E17,51.481253,-0.438298,#CheckInShow #ComingSoon #DementesEnInglaterra @ London Heathrow Marriott Hotel https://t.co/SVtNi9tptP
6.251354622949417E17,51.570912,-0.297089,@bitterarab This guy is actually volunteering to behave this way at this hour  you know  what am I witnessing ffs
6.2513569487328051E17,51.426764,-0.438386,@IAmJJThompson It’s @lauramorris1983 birthday today! Send her some love!
6.2513574738593792E17,51.42022,-0.429643,@Josh_Kingsland It’s @lauramorris1983 birthday today! Send her some love!
6.251357914135552E17,51.50853,-0.12574,Check Out #UK #HipHop #artists #Ukmusic #hiphop #europe #London #uk http://t.co/gYMedaxwbc #eatingndastreets http://t.co/mP2k7sAYu7
6.2513583685465702E17,51.418947,-0.420686,@Matt_Kingsland It’s @lauramorris1983 birthday today! Send her some love!
6.2513586540528435E17,51.45876,-0.441487,#CheckInShow #ComingSoon #DementesEnInglaterra @yoyoferran PATO DE LA REALEZA #GavoGilCommunications… https://t.co/6ZkZvJyDWW
6.2513593815964467E17,51.41887,-0.420136,@ConnorKingsland It’s @lauramorris1983 birthday today! Send her some love!
6.2513598545046323E17,51.635501,-0.495628,#vacaciones #yatocaba #mallorca #magaluf2015 #vayamadrugon!  GOGOGO!! @ Mallorca https://t.co/mkCc9K5SwY
6.2513602295591322E17,51.574434,0.183678,Now Playing #ChristinaAguilera - #Stripped 😊🎤🎶 http://t.co/5cc60jhmFl
6.2513612370307072E17,51.41887,-0.420136,@LukeFriendMusic It’s @lauramorris1983 birthday today! Send her some love!
6.2513623075015885E17,51.419777,-0.428993,@RoughCopyUK It’s @lauramorris1983 birthday today! Send her some love!
6.2513628823307469E17,51.419298,-0.428686,@CallahanMusic_ It’s @lauramorris1983 birthday today! Send her some love!
6.251362888454185E17,51.481253,-0.438298,#CheckInShow #ComingSoon #DementesEnInglaterra #MantenteHumilde #YTePasanEstasCosas #FelizObligau… https://t.co/kYSEv1Zfag
6.2513642623404851E17,51.521965,-0.160434,ياحي ليتاته وياحي روّاده حتى لامريته من بعيد ناداني 💙
6.2513676467245056E17,51.481253,-0.438298,#CheckInShow #ComingSoon #DementesEnInglaterra #GraciasDiosPorLoQueHanVistoMisOjos @ London Heathrow… https://t.co/ISPMfgg6FW
