id,latitude,longitude,text
6.4944870768384E17,51.5063,-0.1271,1. #BadTrampStamps 2. #Peeple 3. #MTVFanWars5SOSFam 4. #5SOSSnapchat 5. Nigerians  2015/10/1 05:56 BST #trndnl http://t.co/do7Hdxwcnc
6.4944870946220851E17,51.5063,-0.1271,6. Happy Independence 7. #FreshAT5 8. 1st of October 9. UK Startup 10. Mata  2015/10/1 05:56 BST #trndnl http://t.co/do7Hdxwcnc
6.4944871784255898E17,51.4825,0.37666667,Wind 2 mph NNE. Barometer 1031.2 mb  Falling slowly. Temperature 10.0 °C. Rain today 0.0 mm. Humidity 97%
6.4944873562640794E17,51.61722222,-0.60111111,Wind 0.0 mph ENE. Barometer 1033.3 hPa  Falling slowly. Temperature 10.1 °C. Rain today 0.0 mm. Humidity 52%
6.4944891501255475E17,51.5018043,-0.2369383,Left Right And Centre The Headlines Talking About Smoking  I am Glad Nothing Is New In GRM What A Privilege. It's All In Lesson One Forever.
6.4944895489620787E17,51.50084888,-0.10724545,Spinning for glory #Cardio #sixpack #motivation (@ The Gym London Waterloo - @thegymgroup) https://t.co/L1p0vNsBVO http://t.co/56AY9UFXma
6.4944907354872627E17,51.51824345,-0.08093348,Hackney fatal shooting: man charged with murder of Moses Fadairo http://t.co/ogGCai8SG4 #London http://t.co/PgudBTnxMU
6.4944913005038387E17,51.47235559,-0.4880071,All I want is my bed 😴 and a million dollar would do as well 😜… https://t.co/MjpO7gUj9d
6.49449154700288E17,51.39666667,-0.23722222,Settled fine. Now: 6.1C Today Hi:11.7C - Lo:6.1C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.4944916880141517E17,51.5063,-0.1271,Trend Alert: #BadTrampStamps. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/993vkLK9V1
6.4944938771483853E17,52.01302,0.347593,Where Are You Now by Jack U Featuring Justin Bieber is #nowplaying in The Plough Bar & Grill.
6.4944945341431398E17,51.75376454,-0.34017639,Delivery Driver - Nella Cutlery Services - St Albans http://t.co/cxVRvGjbsE #stalbans #harpenden
6.4944945522204672E17,51.74993881,-0.33948975,Senior Refrigeration Engineer http://t.co/dUh07CXreJ #stalbans #harpenden
6.4944954501382963E17,51.5072,-0.1275,#earlymorning #icantsleepanymore#goodmorning#magazinetopassthetime @… https://t.co/Q9m5j94WDa
6.4944961262179533E17,51.63732262,-0.05457281,Good morning friends!!! There are days when you wake up in the morning and things aren't the way you… https://t.co/ofgpjsT60Y
6.4944984947821363E17,51.47150562,0.18015834,I ❤️ when 808's do that shit ‼️‼️💯🙈 Snapchat: OfficialYGBeats 📷📷📷📷📷📷📷📷📷‼️ #DoinThugga @youngthug 💯 @… https://t.co/YIBSHSI48r
6.4945024495927296E17,52.01302,0.347593,Is Your Love Big Enough? by Lianne La Havas is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/ZMPxjA0Xzh
6.494502763157504E17,51.53236712,-0.12353349,My new #vlog is up on my YouTube channel! Check out my London Mini Tour vlog by clicking on the link… https://t.co/MAKNl8jgjE
6.494503688296407E17,51.36969731,-0.21222636,I'm at STRAKER ECO Carpet & Rug Care https://t.co/vCmQ8fsfx1
6.4945092971705549E17,51.6059,-0.0151,Early rise  early finish (fingers crossed) #iamwales @ Highams Park https://t.co/LYbicEN0Bt
6.4945118022605619E17,51.48535151,-0.12289645,Wanna be back at Bestival 🎉😢 @ Isle Of Wight https://t.co/CUGv94rpxl
6.4945119509062451E17,51.50474683,-0.01153106,Rise and shine fellow Londoners ✖️ Need a boost to get your day going? Our kiosk is open from 6:30am… https://t.co/EdQoiSYjFs
6.4945121378900378E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.494514369553367E17,51.459563,-0.166315,Just placed my Starbucks order on the iOS Mobile app! No Queue  Lucky Me! #Starbucks #noqueue #technology and coffee https://t.co/q63LeGsCRi
6.4945180185964954E17,51.51308292,-0.14664491,Snaps from last night's @diptyqueparis party to celebrate the makeover of their #BrookStreet shop -… https://t.co/jEy7SVvaFb
6.4945230915242803E17,51.49960344,-0.16305269,Something's Got To Give by Baxter is #nowplaying in Harrods  London.
6.4945240260155802E17,51.33222222,-0.55777778,Temp 6.6°C Wind 0mph Press 1027.7hpa Rising slowly Cloud 241 ft Rain 0.0mm Humidity 96% #Woking #UKWeather
6.4945245204399309E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.49452475016192E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1031.2 mb  Rising slowly. Temperature 5.8 °C. Rain today 0.0 mm. Humidity 94%
6.4945254840814387E17,51.552033,-0.101785,Is it *STILL* CLEAR SKIES? I hadn't noticed.
6.4945266428821914E17,51.5808863,0.1321129,@SkyNews War Crimes ?
6.4945269452917555E17,51.45237392,0.37606314,Times & Heights for #Bradwell on 1st October 2015: 02:56 ▲ (5.40m) 09:14 ▽ (0.20m) 15:11 ▲ (5.60m) 21:43 ▽ (0.20m) #Essex #Tides
6.4945269706672947E17,51.45237392,0.37606314,Times & Heights for #Rochford on 1st October 2015: 03:08 ▲ (3.90m) 15:26 ▲ (4.10m) #Essex #Tides
6.4945269851370701E17,51.45237392,0.37606314,Times & Heights for #Mistley on 1st October 2015: 02:47 ▲ (4.60m) 15:00 ▲ (4.70m) #Essex #Tides
6.494527151357952E17,51.328783,-0.410856,Want to work at Hilton UK? We're #hiring in #Cobham! Click for details: http://t.co/PAfLGw2m4P #Hospitality #Job #Jobs
6.4945274197089075E17,51.51394978,-0.11946363,Looking good @londongramer 🎡! #thisislondon #London #londontown #londoneye #england #europe #travel… https://t.co/Zq2sUElCCw
6.494527563785175E17,51.58576715,-0.05645434,I had a dream it was December 7th already and I was front row to kehlani 😂
6.4945282204015411E17,51.55594181,-0.10816385,#Retweet from @samuelJayC: https://t.co/n6d4xYIBUT #AFC #COYG
6.494528243723223E17,51.58576715,-0.05645434,Anywayyyyy it's OVO SZN 😚😚😚
6.4945287106335539E17,51.51468557,-0.10958929,#results #personaltraining #goalsetting #goals #motivated #motivation #muscle #FitFam #fitness… https://t.co/1VCYhoHyGw
6.4945307461711462E17,51.5,-0.13,His victories over the sea were united by a majority of votes and ballots  could not exist without the walls demolished  the privileges of
6.4945313868507136E17,51.5,-0.13,the army was devoted by the disobedience and indiscretion  were susceptible of the amphitheatre. As a just subordination of obedience and
6.4945321292007424E17,51.36723574,0.7647691,Today's #tides for #GrovehurstJetty are: 3:09am HW 6.3m  9:48am LW 0.4m  3:22pm HW 6.3m  10:16pm LW 0.3m. #ktt http://t.co/utGq9HFETg
6.4945321409446298E17,51.51468557,-0.10958929,#TeamTiger #NoExcuses #NoGames #weightlossjourney #weightloss #FitFam #fitness #results #gym #goals… https://t.co/ptRZsHRNJJ
6.4945321539475456E17,51.5,-0.13,harmony: an immense donative  the new edition of the middle march of innumerable squadrons  than in the plains of Thrace; they heard with
6.4945328824560435E17,51.5,-0.13,abhorrence  that the vague appellation which became extremely fashionable in the battle of Naissus.
6.4945329441529856E17,51.4808731,-0.2095356,What has Kate Moss got to do with @pbodybarre???? Nip  nada  zippty dip. In English that means… https://t.co/1SoOFiwZLO
6.4945333928187904E17,51.4907776,-0.22438428,Live at the Apollo 👭👬🎭 @ Live at Apollo Hammersmith Apollo https://t.co/vZZC2Zy8c1
6.4945334540123341E17,51.74993881,-0.33948975,Senior Refrigeration Engineer http://t.co/MV1nE31Y0h #stalbans #harpenden
6.4945369213609574E17,51.59861111,-0.56444444,Temp: 8.7°C  Wind:0.0mph  Pressure: 1031.80hpa Steady  Rain Today 0.0mm.  Forecast: Settled fine
6.4945372260352E17,51.41842806,0.64499332,Today's #tides at #BeeNess are: 3:18am HW 6.5m  9:39am LW 0.5m  3:31pm HW 6.5m  10:08pm LW 0.4m. #SeaSafety #ktt
6.4945372363096064E17,51.5063,-0.1271,1. #BadTrampStamps 2. #Peeple 3. #5SOSSnapchat 4. #MTVFanWars5SOSFam 5. Happy Independence  2015/10/1 06:16 BST http://t.co/do7Hdxwcnc
6.4945372547228467E17,51.5063,-0.1271,6. Nigerians 7. 1st of October 8. #FreshAT5 9. UK Startup 10. Green Day  2015/10/1 06:16 BST #trndnl http://t.co/do7Hdxwcnc
6.4945372695304602E17,51.38313815,0.63171387,#BartlettCreek's #tides today: 3:31am HW 6.4m  3:44pm HW 6.4m #ktt http://t.co/9TzLcvf5VJ
6.4945383483877376E17,51.5,-0.116667,Monday's sunset. Farewell @londongramer! Heading to the airport now - homeward bound. So sad to be… https://t.co/1uoxBOanD5
6.4945398145919386E17,51.3977029,0.63450806,Today's #tides at #DarnettNess are: 3:20am HW 6.5m  9:43am LW 0.4m  3:33pm HW 6.5m  10:12pm LW 0.3m. #SeaSafety #ktt
6.4945420863513805E17,51.5063,-0.1271,Trend Alert: 'Green Day'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/qZxPrEj4rm
6.4945427801325158E17,52.3143623,-0.14190639,The sun is thinking about coming up this morning #Travel #Sunrise #Sun #Early #Morning @ A14 https://t.co/ZXTNwL5j9a
