id,latitude,longitude,text
6.3836564013954253E17,50.8,0.046944,Wind 2.9 kts ENE. Barometer 1015.6 hPa  Rising slowly. Temperature 17.6 °C. Rain today 0.0 mm. Humidity 95%
6.3836565258414899E17,51.868056,0.731111,Wind 1.0 mph ENE. Barometer 1011.42 mb  Rising. Temperature 15.5 °C. Rain today 9.0 mm. Humidity 93%
6.3836565274350797E17,51.397021,0.020525,@LiverpoolRTC @LFCImpulse what's the rising about? If they win the CL?
6.3836565445465702E17,51.655632,-0.516183,This #Healthcare #job might be a great fit for you: CARE ASSISTANT in Chorleywood  Herts - http://t.co/IG2eWI6NCP #Chorleywood #Hiring
6.3836566112362496E17,51.581972,-0.138462,Morgan is a class act
6.3836566390039757E17,51.874722,0.986944,Wind 5.4 mph NNW Barometer 1011.4 mb Rising slowly  Temperature 16.2 .C  Rain today 11.4 mm  Humidity 99% @ 16:00:08.#ukweather.#weathe
6.383656698939351E17,51.5063,-0.1271,1. Martial 2. Monreal 3. #AshtonIsWorthIt 4. Jonathan Jones 5. #EngvAUS  2015/8/31 15:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3836567156323533E17,51.5063,-0.1271,6. #CongratsOn9MillionZoe 7. #BankHolidayMonday 8. De Gea 9. #MyTypeIn4Words 10. Hurricane Fly  2015/8/31 15:55 BST http://t.co/do7Hdxwcnc
6.3836567550599578E17,51.449828,-0.250831,All the #sisters holly4444__ @carawj @ Richmond Park https://t.co/l6fIFTFNhB
6.3836567931865907E17,51.4825,0.376667,Wind 1 mph NNW. Barometer 1012.7 mb  Rising slowly. Temperature 15.6 °C. Rain today 5.7 mm. Humidity 99%
6.3836568436860518E17,51.472104,-0.487036,Thats a "warm" welcome back to London! #rain #LHR #T5 @ Terminal 5 London Heathrow Airport (LHR) https://t.co/TMkRUvbr4H
6.3836568511506432E17,51.500152,-0.126236,Can you recommend anyone for this #job? Staff Specialist Product Developer - United Kingdom - http://t.co/BGMRvVtkvm #London #IT #Hiring
6.383656891163607E17,51.494262,-0.216139,Can you recommend anyone for this #job? Senior Bridge Engineer - London  UK - http://t.co/sJ39iMgubM #London http://t.co/iak6GFCfkh
6.3836569007699558E17,51.43053,-0.141182,#nottinghillcarnival @ London Tooting Bec Lido https://t.co/FRLIUBmesK
6.3836569064746189E17,51.234444,-0.2,Temp: 15.1°C Rising. Wind max(last 10mins):3.5mph. Pressure: 1012.7hpa Falling. Rain Today 11.9mm. Rainfall last 24hrs 11.9mm. #reigate
6.3836569751353344E17,51.528432,-0.055777,MMM @ Resident of Paradise Row https://t.co/9yx5OfMiTp
6.3836573272470323E17,51.617222,-0.601111,Wind 3.1 mph NW. Barometer 1014.6 hPa  Rising slowly. Temperature 15.5 °C. Rain today 5.1 mm. Humidity 58%
6.3836573300151501E17,51.498611,-0.541944,Wind 1.1 mph NE. Barometer 1013.7 hPa  Rising slowly. Temperature 15.2 °C. Rain today 10.5 mm. Humidity 96%
6.3836575269377229E17,51.47188,-0.486046,Killer Europe festival tour with @ho99o9  . Can't wait to get home to @mizzbegotten and the little… https://t.co/iAq8qsG0ZC
6.3836575329778074E17,51.46467,-0.993806,last picture of Reading looking a bit of a mess with my main gals for the weekend… https://t.co/OPHCU4fKHC
6.3836578564844339E17,51.49622,-0.175856,I miss you London 🇬🇧💗 @ Natural History Museum  London https://t.co/LNv3db5pyv
6.3836579240127693E17,51.506265,-0.115861,Shadows #carstonholler #southbank #art #hayward @ Carsten Holler at the Hayward https://t.co/1Kk5G0rnRh
6.3836579296326861E17,51.504372,-0.1748,#duanehanson @ Serpentine Galleries https://t.co/Plt53D6xKy
6.3836580244245299E17,51.365,-0.251,15:56 BST: 15.0°C  95%  2.6 / 9.2 mph NNW  0.0 mm/hr  1013 hPa rising slowly http://t.co/itQJrHIpRd
6.3836580564687258E17,51.750115,-0.473114,Feels Good by Mayhem And Bones is #nowplaying in Fit4less Hemel Hempstead  Hemel Hempstead.  Download it now at http://t.co/Sc0RMvdu9N
6.3836581524764672E17,51.46467,-0.993806,Only got a bit tipsy at Reading... @ Reading Festival https://t.co/JaeQwzRIuG
6.383658325323735E17,51.535182,-0.154159,A man u supporter looking to see where they might get 3 points from. #londonzoo @ ZSL London Zoo https://t.co/qKv07IcO7q
6.3836584032954778E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1012.4 mb  Rising slowly. Temperature 15.1 °C. Rain today 8.1 mm. Humidity 95%
6.3836584163821158E17,51.541304,-0.057608,Trying out the chicken burger (@ Patty & Bun - @pattyandbunjoe) https://t.co/ejqYqSBpYC
6.3836585910748365E17,51.681656,-0.391645,I'm at Sainsbury's Petrol Station in Watford  Herts https://t.co/1ohoHhI1xI
6.383658739301376E17,51.505149,-0.075585,Tower Bridge💙 #plifeinuk @ Tower Bridge https://t.co/ONIsMZGk04
6.3836587730645811E17,51.500152,-0.126236,Business Analyst 4-Ops - Oracle: (#London) http://t.co/k5u90ukjv2 #BusinessMgmt #Job #Jobs #Hiring #CareerArc
6.383658923891753E17,51.509347,-0.595448,Want to work in #Slough? View our latest opening: http://t.co/LlMsqPh0L2 #ProjectMgmt #Job #Jobs #Hiring #CareerArc
6.3836589909178368E17,51.511214,-0.119824,FrightFest 2015 Reviews Round-up (Now complete to end of festival)  http://t.co/AiCmYZ6Z0G
6.3836590028698419E17,51.750789,-0.33949,Metal Gear Solid V PC Disc Contains Steam Installer  Nothing Else http://t.co/xuVgVdRrsg #business #marketing
6.3836591056320512E17,51.5132,-0.2043,On stage at the Nigerian Corner with mcabbeydaprof and @emmaohgod @ Notting Hill Carnival https://t.co/DhOTrHmW9E
6.3836593910546432E17,51.5552,-0.101106,“@Jmroberts343Jmr: @rockne4ward_wardk4 @chrschmbrln @NeilDaviesOBE @Robinhiscab I don't give a monkeys   this is him http://t.co/gyeNkc9NTb”
6.3836596331492557E17,51.406429,-0.032585,A day trip to South London with great ending! @ Buddies Kitchen https://t.co/xWrsKGPRGW
6.3836597639278182E17,51.532345,-0.123545,"But  Hagrid  this says Platform 9 3/4. There's no such thing  is there?" #harrypotter #kingscross… https://t.co/vbJ0geujNq
6.3836598546927616E17,51.532345,-0.123545,oh my godness i wanna stay here forever!!!! 😍 #harrypotter #hogwarts 😂 @ London King's Cross Station https://t.co/a8WT8KRkiE
6.3836598683664384E17,51.475751,-0.032653,Fun idea for a first date: go to a restaurant & make it abundantly clear to both the staff & your date that you're only paying for yourself
6.3836599587953869E17,51.647464,-0.425526,On the plus I'm bringing this home though. The new Kadjar @ Renault https://t.co/kXqGR9hPX5
6.3836605595454259E17,51.548031,0.038289,wow excellent weather http://t.co/M68XKMBOI8
6.3836606676330086E17,51.470804,-0.457209,:)) #iloveyousomuch #love #haha #hahaha #iloveyou @ Heathrow Airport https://t.co/3dbpEzinbb
6.3836606876817408E17,51.396667,-0.237222,Settled fine. Now: 15.7C Today Hi:17.2C - Lo:15.2C - Rain =0.51 ins.   Details - http://t.co/CLDk82uHMR
6.3836610139563622E17,51.519469,-0.214895,Listening to #NottingHillCarnival on @AppleMusic. Anyone else enjoying the carnival?  https://t.co/QmejXFiKdj
6.3836613276903834E17,51.514103,-0.153196,Afternoon tea with @chey_jasmine high above the town. (at @VintageSaltLdn in London) https://t.co/F46hr9cuL0
6.3836613369178931E17,51.5088,0.027932,At #ESC2015 London #esccardio #rstat http://t.co/Apwhjk9Ajr
6.3836615563206656E17,51.518243,-0.080933,Bikey and Nego depart Charlton http://t.co/t5yDAVXFER #London http://t.co/yVrVW6kGH9
6.3836615936930611E17,51.506265,-0.115861,Shadows #carstenholler #southbank #art #hayward @ Carsten Holler at the Hayward https://t.co/1Kk5G0rnRh
6.3836616416329728E17,51.75153,-0.333892,Want to work in #StAlbans? View our latest opening: http://t.co/EdUQAxoDO5 #Sales #Job #Jobs #Hiring
6.3836617371384218E17,51.53389,-0.125748,@GC_Rail you need to learn basic maths  2 sets of passengers don't go on 1 train - whichever way you look at it
6.3836620234413261E17,51.526721,-0.095824,Halloween plans sorted already - @BeaccchHoussse at Shepherd's Bush Empire. 🎃
6.3836620463840461E17,51.532773,-0.105865,#goodmorning #london #town #hilarious ready for the #next #party !!!!! 😂😂😂😂😂  #csm #ontour #hahaha @… https://t.co/MaTfCNvjUJ
6.3836621324078694E17,51.494262,-0.216139,We're #hiring! Click to apply: Water Engineer - http://t.co/NGLZjjU14Z #Engineering #London #Job #Jobs http://t.co/LmpeEBTYTK
6.3836623007689114E17,51.45915,-0.145252,This photo is so random  look at joes eyes hahahaha😂😂😂 #sw4festival #mainstage @ SW4 South West Four… https://t.co/MLNqY32Jro
6.3836624124215296E17,51.46467,-0.993806,WE HAD SO MUCH FUN @officialrandl #randl15 @ Reading Festival https://t.co/YJk1CT4GJD
6.383662652628992E17,51.43053,-0.141182,#nottinghillcarnival @ London Tooting Bec Lido https://t.co/J8m1VDC3VN
6.3836632886111846E17,51.426773,-0.166658,👄 @ Throwback https://t.co/7GCWP5VMnt
6.3836639490045542E17,51.463588,-0.991232,Kendrick was amazing! #kendricklamar #readingfestival #swimmingpools #drank #summer #music #festival… https://t.co/8ellIm317E
6.3836640090667827E17,51.546925,-0.190634,Lonely tube station #westhampstead #tube #londonpop #underground #subway #lovelondon #tubegram #empty… https://t.co/RvWRnHAdUw
6.3836641105687757E17,51.449828,-0.250831,Healthy brownies and not-so-healthy but much cooler rainbow dinosaur cakes #famtime holly4444__… https://t.co/YhLwkqh9hE
6.3836643678893261E17,51.720875,-0.022608,Letting these three stretch there legs and Jump in the puddles lol @ lea… https://t.co/NHkqZLOju6
6.3836646721443021E17,51.6167,-0.683333,Really longing out the pre-birthday celebrations and generally enjoying being Princess Wrighty at the… https://t.co/FxnQ5q9lPl
6.3836647360657408E17,51.514427,-0.139195,Wedding party magic 💍 I cannot wait for the big special day my beauties @naomimay11 & @kazdadon_rc… https://t.co/lFYOEyGq0Q
6.383665021193216E17,51.500152,-0.126236,Want to work in #London? View our latest opening: http://t.co/LVvC1mGtZf #Engineering #LEGO #Job #Jobs #Hiring http://t.co/uXKsSB5Odk
6.3836653120691405E17,51.43053,-0.141182,Marina problems @ London Tooting Bec Lido https://t.co/KawPMUVbWB
6.383665715561431E17,51.512529,-0.122296,My fav is in the list! Yes! #RosePetal #Magnum #London #IceCream @ Magnum London  Covent Garden https://t.co/Oa8fFNHyAG
6.3836657200492134E17,51.532314,0.047132,GO GET FAMILIAR WITH MY MUSIC & CHECK OUT MY NEW EP 'Wake Up Call'… https://t.co/VslTcyhz3Q
6.3836661405702144E17,51.632,0.036,A quick screen shot from an impromptu photo shoot with Lyla this morning which yielded some pleasing… https://t.co/25LmXFrfVq
6.3836663923123405E17,51.550447,-0.155426,Making @WhittleMelissa watch #Firefly
6.3836665857534362E17,51.368339,-0.029943,@bazzabannan25 good luck Barry!!
6.3836666837735424E17,51.495065,-0.137329,#Stigmabase | UK -  Ireland's President signs gay marriage amendment into law  - President Michael Higgins signed… http://t.co/J6wk3QqVUV
6.3836667287363174E17,51.495065,-0.137329,#Stigmabase | UK -  This football team changed their strip in a cool show of support for LGBT people  - One of… http://t.co/eCYg8tWku0
6.3836667675764736E17,51.522076,-0.071462,@mariebatchelder giving fab performance @freefromevents @ Free From Events https://t.co/YYsk9X5fJL
6.3836668103995802E17,51.495065,-0.137329,#Stigmabase | UK -  Row over BRITISH soldiers issued anti-malarial drug linked to suicide  - Last night one of the… http://t.co/7eMA06z1CO
6.3836672539892122E17,51.555815,-0.278286,John Stones and Saido Berahino should be praised and not slaughtered for their… http://t.co/KMYhGzOaub #COYS http://t.co/QFoKcCerwq
6.3836672863699354E17,51.481136,-0.192882,miss you guys so much  love you😈💜💘💙💕 @ Dordogne  France https://t.co/XjpkByBRZy
6.3836674249497395E17,51.46467,-0.993806,reading 😓🎪 @ Reading Festival https://t.co/T9hvQIfvyB
6.3836675293463347E17,51.514643,-0.15043,🇬🇧✈️ @ Starbucks Oxford Street https://t.co/bJ2Fg2NuHF
6.3836675399998669E17,51.519661,-0.135276,Pretty hilarious/genius instagram account ~> celebsonsandwiches 😂 Here's @scottdisick with a pastrami… https://t.co/Q0l8Jw7OOu
6.3836675446554214E17,51.495065,-0.137329,#Stigmabase | UK -  Ireland's President signs gay marriage amendment into law http://t.co/1wofIrGq0X
