id,latitude,longitude,text
6.4319572479720243E17,51.537292,0.027049,Tb to our first morning after the night before looking fit @ Magaluf https://t.co/HuyiN8vdfG
6.4319579196481536E17,51.525287,-0.103938,I'm feeling way better @ London Eye  Westminster https://t.co/ZHFSMqhSQ4
6.4319584123947008E17,51.513366,-0.131732,Ronnie Scott'sの2階の激シブ空間で束の間jazzライブ堪能 (@ Ronnie's Bar) https://t.co/uUc8hiC2RI
6.4319587703785472E17,51.514724,-0.195551,Londres. Jour 6. On dirait une petite maison entre les voies @ Pembridge … https://t.co/5Hv0sELgad
6.4319588243593626E17,51.495837,-0.18439,No se que haría sin vosotros... #13semptiembre2014 #miguelyateniasbarba #graciasymasgracias… https://t.co/0jXY9aR3Lk
6.4319589228834406E17,51.52,-0.0569,#legend #home #pub #blindbeggar #kraytwins #jacktheripper #whitechapel #london #eastend @ The Blind… https://t.co/ByFCZYXw9a
6.4319596591519744E17,51.43272,-0.056117,@UkSize how the fuck am I gonna carry 4 CDJs and a 2 mixers?
6.4319601089906688E17,51.536987,-0.239957,@harleyelong  GO Harley!.GO Harley!.GO Harley!. Could  not have happened to a nicer person  3cheer👌
6.4319605775783936E17,50.842753,0.115665,Good day at #charlestonhouse such an #awesome place #bloomsburygroup @ Charleston Farmhouse https://t.co/tPZUusOctm
6.4319606529923072E17,50.956231,-0.194585,So I just finished my first gig with the amazing @jessiej 🙌  I had a blast!!!  Off to #Germany… https://t.co/NiUI4oZWLk
6.4319608837210112E17,51.509533,-0.196739,Well I suppose watching the @nfl season commence while trying to explain… https://t.co/ICqtcwULsq
6.4319609234407424E17,51.432805,0.12858,MY CHARGER IS BROKEN...AGAIN😩😂
6.4319613403126989E17,51.500833,-0.141944,Bnsss 🏰🇬🇧💫 @ Buckingham Palace https://t.co/bNyqZVJpzr
6.4319615943199949E17,51.446053,-0.198362,@tonyblackburn had such a great time today but you beat me with the sparkles !!!! 😃😃😃😃
6.4319623639741645E17,51.50622,-0.254484,Impractical jokers is a very funny show you know!!
6.4319625048189338E17,51.512405,-0.122326,#MagnumLDN #yummy 😋😋😋😋😋 @ Magnum London  Covent Garden https://t.co/xoSSDBVmrz
6.4319625097686221E17,51.505055,-0.150037,#Nobu #Dinner #London #Guallo #Sushi @ Nobu https://t.co/VLSrYrSRmD
6.4319634178770944E17,51.508611,-0.163611,Niall and his laughter to the high that makes us all laugh too is… https://t.co/VMLCcz7iMU
6.4319637223836467E17,51.432718,-0.055988,@UkSize r u dumb fam u think u can call me a bitch come Lewisham innit ill shank u up
6.4319638343717683E17,51.505149,-0.075585,😁 @ Tower Bridge https://t.co/jc2scoYV3M
6.4319639860796621E17,51.509974,-0.197401,Londres. Jour 6. Arancina restaurant. Une pizza qui traverse la voiture… https://t.co/sYchilukX6
6.4319643881034957E17,51.528116,-0.154652,日没前に @ Regent's Park Open Air Theatre https://t.co/p4LkWIO7nE
6.4319651026455757E17,51.183556,-0.152872,@TheJoJohnson17 he he!. I'll take that!
6.4319651761291674E17,51.51308,-0.131531,The last sunday café #nero #soho @ Caffè Nero https://t.co/q3rtMZZBS2
6.4319654880180634E17,51.386938,-0.07269,@Alanis @rafis_88 Beautiful Alanis ..its always good to find time to spread Love x
6.4319660294593331E17,51.469784,-0.123132,@BumblebeeP3J Heyy
6.4319661534445158E17,51.505986,-0.075634,Mira mamá! Sin manos! 👐🏻 #londres2015 #londonBridge #SillyLily @ London Tower Bridge https://t.co/xQvd76DCw4
6.4319662450895258E17,51.761237,-0.328263,@damo_alexander I got to go bed once eaten too Damien so chat another time  got hospital tuesday so hoping eye trouble okay glaucoma.night😴😴
6.4319663745263206E17,51.511086,-0.119589,CoL @ London City https://t.co/JJdmYSjBiP
6.431967452210217E17,51.374406,-0.152586,tired
6.4319677648539648E17,51.507351,-0.127758,@RaisingNomads London is utterly nice  currently partly cloudy. This are some guides to check out: http://t.co/N9GME6eOaX
6.4319678859015782E17,51.513611,-0.155556,Winning @ Oxford Street https://t.co/3rHIaQoAjY
6.4319682525259366E17,51.497031,-0.048253,Look at the #water  another #magic #world may be hidden there... #sky #clouds #cloudyday #goldendust… https://t.co/3tBIrvWjze
6.4319688957222093E17,50.859444,-0.759167,Formation #spitfires @ Goodwood Circuit https://t.co/uUfp8LrFH2
6.4319691563143168E17,51.394726,-0.132109,I hate people.
6.4319693049181798E17,51.514724,-0.195551,Londres. Jour 6. English houses @ Pembridge  London https://t.co/cSuGY2Wxsn
6.4319697970362368E17,51.515305,-0.117897,#hives @ New Academic Building  LSE https://t.co/X9iJJ0fnOm
6.4319701063661568E17,51.592575,-0.107478,@fashbeautyacne #awesome giveaway
6.4319710148523622E17,51.501011,-0.177475,Had the time of my life with these guys last week in London. Looking forward to big things in the… https://t.co/8gEAEvmK50
6.4319712328305459E17,51.18354,-0.15281,@TheJoJohnson17 calm down dear finish your cocoa
6.4319719353341133E17,51.5733,-0.097464,Gone into a post-tired tiredness zone where I'm aching from restlessness yet sure I wouldn't be able to sleep yet.Still travelling anyway.
6.4319723720858419E17,51.500152,-0.126236,This #Marketing #job might be a great fit for you: Business Development Director - http://t.co/spX1H0iIp0 #London #Hiring #CareerArc
6.4319724247256269E17,51.860985,0.900999,Hoping 'the GOAT' does it. I reckon he'll need to win the 1st set to have a chance #FedererVsDjokovic #UsOpenFinal
6.431972433533952E17,51.514724,-0.195551,Londres. Jour 6. Trop belle la maison !!! @ Pembridge  London https://t.co/uR2gG2vSuC
6.4319735503929344E17,51.5187,-0.142894,#outside @ Portland Street  London https://t.co/ch4VSE4fY2
6.4319737361587405E17,51.183582,-0.152781,@TheJoJohnson17 no I'll proper shut up now
6.4319740096693043E17,51.411489,-0.3109,Completed most of the Northern Line tube by bus from Edgware  Archway and then to South Wimbledon. Love bus riding. #londonlife
6.431974180922368E17,51.332222,-0.557778,Temp 10.5°C Wind 5mph Press 995.6hpa Falling Cloud 1202 ft Rain 0.0mm Humidity 82% #Woking #UKWeather
6.431974452755497E17,51.499722,0.250278,#Thurrock #Weather 14/0000 Fcast:Rain at times  very unsettled |Temp:10.5°C| Hum:81% UV:0 Sunset:19:17hrs |Baro:1004.0hpa Falling slowly|Win
6.4319744895392973E17,51.528545,-0.070487,It's been a good day four at the Number Ninety Four!  Jewellery  fun  pale ale and friends!  ⭐… https://t.co/gOLNtJtk1S
6.4319747021488128E17,51.500753,-0.12468,BONG!  BONG!  BONG!
6.4319747255113728E17,50.8,0.046944,Wind 5.8 kts SW. Barometer 1001.8 hPa  Falling. Temperature 13.7 °C. Rain today 0.0 mm. Humidity 82%
6.4319747728647373E17,51.598611,-0.564444,Temp: 10.9°C  Wind:0.0mph  Pressure: 999.26hpa Falling  Rain Today 0.0mm.  Forecast: Precipitation  very unsettled
6.4319747989116928E17,51.234444,-0.2,Temp: 11.4°C Falling. Wind max(last 10mins):1.4mph. Pressure: 999.1hpa Falling. Rain Today 0.0mm. Rainfall last 24hrs 0.0mm. #reigate
6.4319748564575846E17,51.641667,0.364444,#weatherhutton #essex Stormy  much precipitation Temp 8.4°C Humid 93% Wind 0.0m/s --- Baro 993.1 hPa Falling slowly Rain Today 0.0mm
6.4319749109413478E17,51.515669,-0.385935,Tell me all of the things that make you feel at eaaaase
6.431975091001344E17,51.5063,-0.1271,1. #ThisIsEngland90 2. #ontopictalkshow 3. #AnInspectorCalls 4. John McDonnell 5. #MOTD2  2015/9/13 23:58 BST #trndnl http://t.co/do7Hdxwcnc
6.4319751097496371E17,51.5063,-0.1271,6. #reshuffle 7. Minister for Jews 8. Rita 9. Balotelli 10. Tim Sherwood  2015/9/13 23:58 BST #trndnl http://t.co/do7Hdxwcnc
6.4319752963558195E17,51.508001,-0.147282,Great way to finish an amazing weekend @DartmouthHouse #Mayfair #dj #wedding http://t.co/xggNwpWPJP
6.4319754644638515E17,51.4825,0.376667,Wind 1 mph E. Barometer 999.8 mb  Falling. Temperature 10.7 °C. Rain today 0.0 mm. Humidity 96%
6.431975737429033E17,51.365,-0.251,00:00 BST: 11.6°C  85%  1.6 / 6.0 mph E  0.0 mm/hr  1000 hPa falling http://t.co/Cg5hl55nWD
6.431975772660736E17,51.524244,-0.014906,John McDonald will be Corbyn's downfall. His support for the IRA will be repeated in the press every day for the next 5 years.
6.431975828655104E17,51.496835,-0.077084,Had a great day working with @bernardrossmc on Adeso. And learned about Harissa from Clare Segal! http://t.co/bQaU68rr2W
6.4319758526886298E17,51.51197,-0.1228,One of the coolest things I've seen! #london #LHR #layover #crewlife @ Covent Garden https://t.co/q6nKgTuVzF
6.4319764288178995E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 998.1 mb  Falling. Temperature 10.6 °C. Rain today 0.0 mm. Humidity 91%
6.431976703167529E17,51.5072,-0.1275,🇬🇧 @ London  United Kingdom https://t.co/JMLnHWaBnf
6.4319768365030195E17,51.5063,-0.1271,6. #reshuffle 7. Minister for Jews 8. Rita 9. Balotelli 10. Tim Sherwood  2015/9/13 23:58 BST #trndnl http://t.co/do7Hdxwcnc
6.4319768831867699E17,51.503425,-0.119469,Aquele lugar tão lindo  que nem a câmera de um motoG consegue estragar.… https://t.co/QAHL9sarMi
6.4319770926507622E17,51.469784,-0.123132,Old school peej @ItsASecrxt http://t.co/FrJFU73keu
6.431977579986944E17,51.511229,-0.139698,#London #Sunday #autumn @ Icebar London https://t.co/XOaZIHe4Z1
6.4319776012938035E17,52.01302,0.347593,Black Chandelier by Biffy Clyro is #nowplaying in The Plough Bar & Grill.
6.4319777828232806E17,51.514724,-0.195551,Londres. Jour 6. Bubbleology. Un endroit tout plein de couleurs @… https://t.co/cVfFgFDZJJ
6.4319787087580365E17,51.513922,-0.140207,#light @ Liberty London https://t.co/K0CKhMT8b5
6.4319790787373875E17,51.559729,-0.209141,I's been an amazing experience in the past two days of recording with the… https://t.co/pFA4oZGFdP
6.4319791142633472E17,51.491684,-0.179434,#london #chelsea #RBS #sculpture #newbrick #art #exteriordesign @ Royal British Society of Sculptors https://t.co/24q4KrPFVA
6.4319794920023245E17,51.396667,-0.237222,Precipitation at times  very unsettled. Now: 12.4C Today Hi:12.4C - Lo:12.4C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
