id,latitude,longitude,text
6.2997529400747622E17,51.505612,-0.09043,After these many years... I am back!! #FoodPornHub #LovelyWeather @ Borough Market https://t.co/q0XvB8YWoU
6.2997533944856576E17,51.512646,-0.138704,#lunchtime with the #littlebooger @tanyamanalang ready for a 2  #show day in #misssaigon #theater… https://t.co/9g1VlTENuK
6.2997533978408141E17,51.286325,-0.098645,Calvin Harris might have become a beautiful man but have you heard him talk? The guy sounds fucking broken
6.2997534010708378E17,51.598611,-0.564444,Temp: 24.1°C  Wind:0.0mph  Pressure: 1023.67hpa Steady  Rain Today 0.0mm.  Forecast: Settled fine
6.2997536062563533E17,51.54271,0.251967,It's rather lovely and suburban up here  me like... (@ Huntsman & Hounds (Ember Inns) - @emberinns) https://t.co/Ny2ZR5i1R9
6.2997536625016832E17,51.554451,-0.144333,Good start to a Saturday @macgowaaan cseward1989 #pizzaeast #kentishtown @ Pizza East Kentish Town https://t.co/X4J5QozEJd
6.2997538426038272E17,51.5063,-0.1271,1. Ashes 2. #InternationalCatDay 3. Michael Clarke 4. #COYS 5. Soccer AM  2015/8/8 12:16 BST #trndnl http://t.co/do7Hdxwcnc
6.2997538594646016E17,51.5063,-0.1271,6. #PremierLeague 7. #AUSvNZL 8. Herrera 9. #WorldCatDay 10. FOOTBALL IS BACK  2015/8/8 12:16 BST #trndnl http://t.co/do7Hdxwcnc
6.2997539515311309E17,51.518011,-0.150799,Post @psyclelondon re-feed @goodlifeeatery with two of my favourite blondes @susieclayton3 and… https://t.co/7MT9OfcAcT
6.2997541762622669E17,51.504965,-0.160037,Must I go to work today? @ Serpentine Bar & Restaurant  Hyde Park https://t.co/xBqXt2APEI
6.2997544807681638E17,51.519705,-0.093848,This doesn't feel like London @ Barbican Centre https://t.co/mSs3Dm17Ko
6.2997545326523187E17,51.500034,-0.124412,Dünya gözüyle gördüm nihayet!:) (@ Houses of Parliament - @visitparliament in Westminster  Greater London) https://t.co/B0W5nhX6xN
6.2997546354541363E17,51.489204,-0.096074,Just posted a photo @ London Bride https://t.co/G1AE2tC7UL
6.299754728987689E17,51.493773,-0.27454,@The_Stockboy And Clarke in tears at the end. Brilliant. Result for Spurs in the lunchtime KO and it's pretty much the perfect day of sport!
6.2997548119507763E17,51.560059,-0.282597,The team getting ready outside the home of English football...Wembley Stadium. Catch Trishool… https://t.co/gtKFZlhm98
6.2997548173600768E17,51.541553,-0.092289,"We are ready to break expectations. #BeTheDifference" by @ManUtd http://t.co/Ngl3ZyXLm1 http://t.co/0N5P5OPStU
6.299755629462569E17,51.264246,-0.224387,Fire!!! @ The Sportsman  Mogador https://t.co/eeSef98WgZ
6.2997556292109926E17,51.521817,-0.081407,Hand-picked Crab with Sea Urchin and Sweet Red Onions @lanimalondon #italianfood #delicious @ L'amina https://t.co/FWf9NYzBRP
6.2997562392307302E17,51.463188,-0.11263,Before and after. #pizza #somebodysendastretcher #london #brixton #francomanca @ Brixton Market https://t.co/rv0RTZsg9X
6.2997565428563558E17,51.508511,-0.106738,views at @mondrianldn.   #aboutlastnight #mycity @ Mondrian London https://t.co/8Q0O5Wwg3z
6.2997568774356992E17,51.505149,-0.075585,Just posted a photo @ Tower Bridge https://t.co/Iw3ihEgEqW
6.2997573908184678E17,51.131032,-0.275182,#Holeshot and 1st win of the day for #bostonmx thanks to melpocock ✊ @… https://t.co/hlV7wjPb9C
6.2997576849221222E17,51.508515,-0.125487,Can you recommend anyone for this #job? Electrical & Mechanical Maintenance Technicians  West... - http://t.co/SMGBQX9jkg #London  England
6.2997580080106701E17,51.24081,-0.168281,Comfy!!! Lovely coffee @ West Central yesterday #regram @ West Central https://t.co/yNbBHNt9rw
6.2997580778877747E17,51.550659,-0.140677,Kentish Town shops covering your three basic needs. #Tattoos #Falafels #Detox @ Kentish Town  Camden https://t.co/UNA5T85JYf
6.2997583260644147E17,51.505149,-0.075585,Just posted a photo @ Tower Bridge https://t.co/UxSRFZTWXP
6.2997584838541312E17,51.711487,-0.324236,Congestion (Moderate delay) M25 anti-clockwise between J22 and J21A On the M25 anti-clockwise between j... http://t.co/yrHnVsrHEH #beepbeep
6.2997585863626752E17,51.082268,0.416047,Congestion (Minor delay) A21 southbound between B2169 and A268 On the A21 southbound between the juncti... http://t.co/Tqshe7LPGn #beepbeep
6.2997585904730931E17,51.500542,-0.113013,Last in the edition - final print of #stpauls by #janetbrooke available at #lowermarsh #fineart @… https://t.co/8FN7zVgJUy
6.2997586061180928E17,51.454979,-0.520155,Congestion (Minor delay) M25 clockwise between J13 and J14 On the M25 clockwise between junctions J13 a... http://t.co/OcTkNUj6YT #beepbeep
6.2997586257053696E17,51.694569,0.446656,Congestion (Minor delay) A12 northbound between A414 near Chelmsford (west) and B1007 On the A12 from T... http://t.co/coazO47jQ5 #beepbeep
6.2997586459221606E17,51.683208,-0.435363,Congestion (Minor delay) link road from A41 roundabout to M25 J19 anti-clockwise On the M25 anti-clockw... http://t.co/0vvItANXeh #beepbeep
