id,latitude,longitude,text
6.6958279999796019E17,51.50671243,-0.16393662,Skating at Winter Wonderland in Hyde Park. #iceskating #winterwonderland #hydepark #london @ Winter… https://t.co/12DmLX5AxJ
6.695828343701504E17,51.5167961,-0.1362441,5 hour meetings are not so bad in these surroundings. 🎄🎁 @greenroomsports #future @ The London EDITION https://t.co/NkORqbJXhq
6.6958283669812838E17,51.3783,-0.1025,#WestCroydon 18:22 to #DalstonJunction  delayed. https://t.co/lAZkzwAI9K
6.6958287941708186E17,51.565774,-0.3835783,@mattball1993 https://t.co/X2k22LWqoa
6.6958290505265562E17,51.49422171,-0.15560174,“@juliamoontes: @ednadechavez919 ASAN NA PUSTISO MO LOLAAAAA”--Nkakabit pa mas maputi pa sa nguso ng idol mo hahaha mishuga ka talaga hahaha
6.6958291566425702E17,51.51466509,-0.21491353,I'm at Kensington Aldridge Academy in London https://t.co/5ZSCsXJQ7M
6.6958299864020582E17,52.0867329,1.5539957,Faut qu'on m'explique jcrois que jme suis téléportée c la seule solution
6.695830362547241E17,51.52630626,-0.06619473,Testing out pork intestines and peanuts (@ My Old Place in London  Greater London) https://t.co/lYWfKF1cBB https://t.co/Td0Xvpm0dF
6.6958303955969638E17,51.87854533,0.95184393,Today I fell in love with @wivenhoehouse and edgehotelschool #edgehotelschool #uni #hotelmanagement… https://t.co/Cg19lsYQaj
6.6958304280619418E17,51.5923454,-0.1888336,https://t.co/aYgqPKXNwp
6.6958311332080026E17,51.49418911,-0.15557189,“@juliamoontes: @ednadechavez919 WALA KANG ALAM KUNDI MAG IBANG SALITA JUSKO TULOG NA LOLAAAA IIHI KA PA SA ARINOLA HAHAHA--Matalino ka eh😂😂
6.6958312191494963E17,51.50486111,-0.09125,Hardware Christmas #party #gethard #design busterandpunch thanks for inviting us and hurrah for my… https://t.co/S367qoXvzY
6.6958314268082586E17,51.69099766,-0.00925359,  is it too late now to say sorry?! #instapic #instagood #instagram #men #menwithtattoos #tattoos… https://t.co/fCL1s4GCeb
