id,latitude,longitude,text
6.4127268932858266E17,51.466354,-0.129173,Recording last night in the new TMC ARTISTS STUDIOS in Clapham north with gordonhallmusic and… https://t.co/stChOUnI8E
6.4127274193772544E17,51.419893,-0.067817,🌲🍃🌳 @ Crystal Palace Park London S.E 19 https://t.co/408ujWRM0c
6.412727508840407E17,51.5063,-0.1271,#Top3Apps for Monday 7:  Twitter for iPhone 19% Twitter Web Client 17% Twitter for Android 12%  (Sample: 30 trends & 9 568 tweets)
6.4127276872674509E17,51.541257,-0.146189,Vegan MoFo day 8: reach out! make a new vegan friend & tell us about it.  since I've started trading… https://t.co/Egko6PiU7q
6.4127282420884685E17,51.5063,-0.1271,@scotrefcouncil the 1st mention of #refugeedebate appears on your TL. Now is Trending Topic in United Kingdom! #trndnl
6.4127282742181478E17,51.644873,-0.193749,MY DOG JUMPED INTO THE RIVER SO HE COULD PICK UP A RIBENA BOTTLE
6.4127286998967501E17,51.5063,-0.1271,324 users and 465 tweets (307 RTs) in 2 hours made #refugeedebate a Trending Topic in United Kingdom. #trndnl
6.4127287153321574E17,51.5063,-0.1271,339 409 people could have seen #refugeedebate since its 1st mention until it became a Trending Topic. #trndnl
6.4127287307252941E17,51.5063,-0.1271,#Top3Apps for #refugeedebate  Twitter Web Client 45% Twitter for iPhone 22% Twitter for Android 15%
6.4127287464538522E17,51.5063,-0.1271,The tweet with the most impact of the #refugeedebate Trend  was published by @scotrefcouncil: http://t.co/oym2T7KJwA (13 RTs) #trndnl
6.4127287640693555E17,51.5063,-0.1271,2 verified accounts helped to turn #refugeedebate into a Trending Topic. These accounts were: @theSNP & @YvetteForLabour — #trndnl
6.4127288207776563E17,51.50661,-0.222915,I'm at @Five_Guys in White City  London w/ @sarhkhudhari https://t.co/PKZYMcwdEm
6.4127289232868966E17,51.483799,0.070154,Keep your eyes and ears ready to hear more info on @TheFoodSauceUK & @BedNBreakfasttt popup event! tickets available soon 🎉🎉
6.412728926768169E17,51.521927,-0.154159,Just posted a photo @ Madame Tussauds  London https://t.co/2ajztH2jaR
6.4127290697521562E17,51.480682,8.57E-4,@ZoePabloSmith Proud of you 😇
6.4127292695268147E17,51.520134,-0.070563,Officially a @secondhomeldn member @ Second Home https://t.co/0cwIkYzngr
6.4127294836460339E17,51.51197,-0.1228,Matilda The Musical mixed with a GBK 😍😎🍔🍟🎭 @ Covent Garden https://t.co/H5NottZdti
6.4127296932354458E17,51.500833,-0.141944,70's #LondonTrip2015 💂🏼♣️👑 @ Buckingham Palace https://t.co/ebqd2psZYu
6.4127297493130854E17,51.432838,0.128486,@baileymac02 it's really sad that I don't know when I'm next going to see you...😔❤️ http://t.co/2wG21FXH8H
6.4127298784135168E17,51.547533,-0.227088,☕️📚 (at @CostaCoffee) https://t.co/AiQJhXG6xK
6.4127309025785037E17,51.5072,-0.1275,V Shank Tigers Eye ring  #SilverSmith #Metalsmith #Ring #TigersEye #Silver #925 #Gemstone… https://t.co/Xil8uCUkbD
6.4127311031084237E17,51.509946,-0.128535,I'm at Steak & Co. - @steakandco in Leicester Square  Greater London https://t.co/YFbQcaJHPa
6.4127311195920794E17,51.492435,-0.157756,Our fine Victorian period ormolu and Wedgewood porcelain mounted vitrine  Height 138cm  width 120cm … https://t.co/rnKN5XUNDD
6.4127312530536448E17,51.500152,-0.126236,Director  Strategic Accounts - Expedia Europe: (#London) http://t.co/fpJ5TR08Fh #Clerical #ExpediaJobs #Job #Jobs #Hiring
6.4127320586969088E17,51.44803,0.160393,Surprised me with a Date night ☺️❤️🍷🌹 Roses  dinner & cinema 😘 #myboysthebest #millerandcarter… https://t.co/iasTmFz29Y
6.4127322399748915E17,51.490746,-0.166481,The Isabel Marant jacket we all want to go into the fall.  #Isabelmarant #outerwear #isabelmarantcoat… https://t.co/MCWGvDAXpe
6.4127324346742374E17,51.530777,-0.120713,#housepassion #houseofsilk @ Scala https://t.co/cJ5F9JhNCP
6.4127325925044634E17,51.500152,-0.126236,#CareerArc #IT #Job alert: Software Developer 4 | Oracle | #London http://t.co/gYRAsj4og0 #Jobs #Hiring
6.4127326233760154E17,51.5072,-0.1275,¿Volvemos? ✈💂🏼🔙💕 @ London  United Kingdom https://t.co/iUP414Yrr2
6.4127326548751974E17,51.914861,-0.941709,I just finished running 7.00 km in 48m:16s with #Endomondo #endorphins http://t.co/lrfvVKF2tB
6.4127333883327693E17,51.465359,-0.006922,@DimaEleiwa @FidaaZaanin amazing  I'd look like a panda if I tried to achieve that #eyelinerenvy
6.4127335915470438E17,51.508611,-0.163611,🌳🎡 @ Hyde Park  London https://t.co/qaxkIk0Ezx
6.4127343042852454E17,51.500247,-0.19232,Got my first ever tattoo done by the amazing @adamrufftattoo ❤️ totally in love with it and extremely… https://t.co/wU3kTzAn0Z
6.4127345124066918E17,51.529079,-0.083783,Model shoot nearby. Huge coffee order. Maybe we need to talk about a 3 group machine......… https://t.co/It4WXWaCO1
6.4127345860164403E17,51.515954,-0.137534,So we had an inspirational chat with @willgreenwood on our trip to London today! #sofriendly @ Sports… https://t.co/r20pOqvR0t
6.4127346693155226E17,51.662071,-0.078561,Another car leaving the dream factory! @finlaysonjames is definitely getting spotted in this neon… https://t.co/CrP8VeGOZL
6.4127349510875136E17,51.500152,-0.126236,Can you recommend anyone for this #Banking #job? http://t.co/h1SwQpIaDa #CityofLondon #Hiring #CareerArc
6.4127351692348621E17,51.5072,-0.1275,Home #London @ London  United Kingdom https://t.co/eBXmjXkDBu
6.4127352268222874E17,51.554851,-0.108487,Just posted a photo @ Emirates Stadium https://t.co/VTya7N6fSt
6.4127354316301517E17,51.487503,-0.309683,My uni tricked me into thinking today was enrolment but was actually an hour long talk about student welfare and volunteering .. Not ok
6.4127357062722765E17,51.500152,-0.126236,See our latest #London #job and click to apply: Full Time Waiter - Galvin at Windows - http://t.co/wX7QRDNtbf #Hospitality #Hiring
6.4127357226730291E17,51.51,-0.5931,The hustle is REAL!! 💷 @ Slough https://t.co/NdMYgldNPQ
6.4127358154508288E17,51.447508,-0.085595,Fade game #barberlife #barbershop #barbershopconnect #British #londonbarber #skinfade #fade #razor… https://t.co/dsK9OaKBNT
6.4127359388053094E17,51.517246,-0.152885,Day ☝🏼️ @ The Wallace Collection https://t.co/SQkiaa6cs5
