id,latitude,longitude,text
6.2944520669016474E17,51.512932,-0.131516,Amazing food at Belgo Soho tonight. @ Belgo Soho https://t.co/tuygVaefvp
6.2944536126281728E17,51.513879,-0.016561,#Old #Spitalfields #Market at #night  all empty and ready for the #big #buzz. #London @ Spitalsfield… https://t.co/QS9yCt4vc4
6.2944542624934298E17,51.933362,1.094016,Humans fascinate me. I'm lucky to have access to education to help me develop my understanding and further my passion #peoplearestrange
6.2944546381776077E17,51.122083,0.854484,@grandjetebebe @lowerloxleyfarm YES! the daughters are following in the footsteps of their father's ANIMAL ABUSE 😔 http://t.co/AizPODXXZJ
6.294455139270697E17,51.332222,-0.557778,Temp 12.6°C Wind 0mph Press 1012.8hpa Rising slowly Cloud 1075 ft Rain 0.0mm Humidity 84% #Woking #UKWeather
6.2944553546049536E17,51.48637,-0.19911,At Skyline Tent - الخيمة — https://t.co/ajp84IXs2C
6.2944554040572723E17,51.643836,-0.468994,@thereminwar Indeed :-)
6.2944559738956595E17,51.598717,-0.152653,@megsteer_ isit?
6.2944560969561293E17,51.511616,-0.135712,Rum baba  Tiramisu  Vermouth!!! Perfect dessert @meleepere @ Mele & Pere https://t.co/RnrdCy8A0s
6.2944564185755238E17,51.535147,-0.004511,What's happening?   #sixwordsorless
6.2944567190133965E17,51.598625,-0.152968,@_idekshannon_ trust me!
6.294457334024151E17,51.860329,-1.497413,Wilderness we're ready #wilderness #dreamteam #wrapattack wildernesshq @ Wilderness Festival Oxfordshire https://t.co/kq6t4zBX9U
6.2944575562808934E17,51.513216,-0.138922,'All these lights  they can't blind me With your love nobody can drag me down' #nofilterneeded… https://t.co/Be5gOifUXf
6.294458484731904E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1016.1 mb  Steady. Temperature 12.9 °C. Rain today 0.0 mm. Humidity 90%
6.2944597314464154E17,51.483126,-0.240391,☺🎵🎶🎤🎧🎼📷😎🌟 My own version of Rita Ora Poison #acapella #itv2 #itv #itvbe #bbc #ritaora #poison… https://t.co/lbvO6kw3Gf
6.2944611261365043E17,51.850053,1.011038,@jackhenrysykes bois bois bois
6.2944628327151206E17,51.504885,-0.117908,Hoy queda todo en la nada No me das ni la revancha  Pierdo todo en tu mirada... #LondonEye 🔙 @… https://t.co/dGSHqkkzwz
6.2944633619523994E17,51.521958,-0.080798,Can't leave @arainey1 for a second and he's already dominating Space Invaders #london #arcade @ Queen… https://t.co/UtroYR3ecR
6.2944637396073267E17,51.437127,-0.113942,@MyBeeLineCo what is it that you guys do?
6.2944637423745434E17,51.749089,-0.338116,Google  Samsung to issue monthly Android security fixes http://t.co/3ArBXUqgBo #business #marketing
6.2944638303720653E17,51.367236,0.764769,#GrovehurstJetty's #tides today: 12:19am LW 0.6m  6:19am HW 5.6m  12:27pm LW 1.0m  6:35pm HW 5.5m #ktt http://t.co/utGq9HFETg
6.2944638727347814E17,51.51898,-0.31498,Been a while since I've seen my slagggg  katemaher22 I love how a lunch turns into a session 👀😋😂 @… https://t.co/NDvNk2L99e
6.2944640724672922E17,51.621342,-0.255531,Sweet Dreams bed
6.2944642373455053E17,51.122061,0.854584,❗RT “@milksasuperfood Our animals r very well cared 4 Thanks for your concern” THIS is 'cared for'?😔 #dairy #farm365 http://t.co/1iSYDGE7zn
6.2944644893393715E17,51.528605,-0.115718,@ranigill7  Warm welche  knowledge is not what is memorized knowledge is What benefits
6.2944652756035994E17,51.5127,-0.1318,L-R A Buzzcock  A Spizz & Jenny Priscilla #buzzcocks #jennyodrag #priscillas #facebook #spizzart… https://t.co/nTHDKJRlKR
6.2944676197162598E17,51.519121,-0.073979,#Christ #Church #Spitalfields #London @ Christ Church Spitalfields https://t.co/afHM6Fh7wP
6.2944678202041958E17,51.48843,0.0819,F A S H I O N & S T Y L E  Showcasing the beauty in African Asoebi.  Photographer📷 @olamintproductn… https://t.co/WPkFIKkhwZ
6.2944685984150323E17,51.598611,-0.564444,Temp: 11.4°C  Wind:0.0mph  Pressure: 1015.65hpa Steady  Rain Today 0.0mm.  Forecast: Fine weather
6.2944688222233805E17,51.438286,-0.424836,Frank Ocean. Album? Where it at tho?
6.294468925361111E17,51.418428,0.644993,Today's #tides for #BeeNess are: 12:14am LW 0.7m  6:25am HW 5.7m  12:22pm LW 1.1m  6:40pm HW 5.7m. #ktt http://t.co/nhtHWbA6uE
6.2944689543859405E17,51.383138,0.631714,#BartlettCreek's #tides today: 6:34am HW 5.6m  6:49pm HW 5.6m #ktt http://t.co/9TzLcvf5VJ
6.2944690344955494E17,51.5063,-0.1271,1. #SexInClass 2. #GOPDebate 3. #ReplaceSongTitleWithGoat 4. Prison Break 5. #WeSupportBriana  2015/8/7 01:15 BST http://t.co/do7Hdxwcnc
6.2944690520698061E17,51.5063,-0.1271,6. #AaronsNewVideo 7. West Ham 8. Spice Girls 9. Jenson Button 10. The Impossible  2015/8/7 01:15 BST #trndnl http://t.co/do7Hdxwcnc
6.2944690991731098E17,51.527287,-0.058513,Team Jo trying to be fancy #punch #bowl #cocktails @ Sun Tavern Bethnal Green https://t.co/JMWNipBknN
6.2944715011251405E17,51.397703,0.634508,Today's #tides at #DarnettNess are: 12:16am LW 0.6m  6:27am HW 5.7m  12:24pm LW 1.0m  6:42pm HW 5.7m. #SeaSafety #ktt
6.2944729634694758E17,51.480983,-0.075844,#NotWell ok off the grid not filling so good and on 10 pills a day not a… https://t.co/MTOugTHLNi
6.2944740640545178E17,51.488718,-0.133064,#new5sosfandomname it's the 5sos fam... get out
6.2944741729805517E17,51.493155,-0.192308," Tube strike what ? " @ Earl's Court London  Hogarth Road https://t.co/XewJ18xKyb
6.2944749915826586E17,51.519139,-0.161733,ياللي تبي الطيب ومعانق الطيب .. ثـلاث سـجـلهـا وطـبق سـندهـا ..  كرامة الجيران و نطح المواجيـب .. ويمـناك للمحتاج إبـذل جهدها ..
6.2944755304250982E17,51.501118,0.008872,Free ride on the cable car. #TubeStrike @ Emirates Air Line Greenwich Peninsula Terminal https://t.co/DbP9kxT8Uo
6.2944756139336909E17,51.528592,-0.115707,@ranigill7  Warm welcome Knowledge is not what is memorized knowledge is what benefits
6.2944757634607923E17,51.438287,-0.424838,So prison break is back?
6.2944764280480973E17,51.480236,-0.197502,Give It Up by KC And The Sunshine Band is #nowplaying in Elk Bar  London.  Download it now at http://t.co/tZ41EMFoo4
6.2944772506350387E17,51.51251,-0.089496,🌳🇬🇧 @ City of London  London https://t.co/hmtxHGjsB2
6.2944805364526694E17,51.860329,-1.497413,See ya on Monday. #sunset #countryside #forest #twilight @ Wilderness Festival Oxfordshire https://t.co/nbn0BSZbZN
6.2944833882860339E17,51.543378,0.030436,First mugshot  Soon touch crimewatch  Got arrested for being too sexy  Real talk tho How am I… https://t.co/Dv1MUx0s3O
6.2944844204201165E17,51.50113,0.056197,#NorthWoolwich's #tides today: 1:17am LW 0.6m  7:24am HW 6.7m  1:37pm LW 1.0m  7:42pm HW 6.8m #ktt http://t.co/JqKSR198TE
6.2944844246142976E17,51.504016,-0.192234,This cake though 😍 @ Candella https://t.co/3RujKfuOsY
6.2944848721884365E17,51.640372,-0.486884,Clocked I need to stop being a soppy cunt
6.2944869681661952E17,51.508112,-0.081791,Today's #tides at #LondonBridgetowerPier are: 1:45am LW 0.5m  7:45am HW 6.6m  2:05pm LW 0.9m  8:03pm HW 6.7m. #SeaSafety #ktt
6.2944870001269965E17,51.48397,-0.149332,Today's #tides at #ChelseaBridge are: 2:16am LW 0.1m  7:52am HW 5.9m  2:33pm LW 0.5m  8:13pm HW 6.0m. #SeaSafety #ktt
6.2944882963766886E17,51.500876,-0.02571,@ham_uae  رهيب  والله رهيب
6.2944888698208666E17,51.5063,-0.1271,The hashtag #Hiroshima took the 8th place in the Top20 of Worldwide's Trends for Thursday 6: http://t.co/OEDTT0IeC8 #trndnl
6.2944890091130061E17,51.5063,-0.1271,The longest Trends for Thursday 6 in United Kingdom was 27 characters: http://t.co/951bhVLe8w #trndnl
