id,latitude,longitude,text
6.3890950227274138E17,51.629024,-0.26546,@KendallJenner 🌟😊💚 please read this letter i wrote for you 🌟💚💚 http://t.co/DWHh2NrzLc
6.3890964165781914E17,51.396667,-0.237222,Fine weather. Now: 9.7C Today Hi:12.3C - Lo:9.6C - Rain =0.01 ins.   Details - http://t.co/CLDk82uHMR
6.389099078032384E17,51.535464,0.011899,When the only person you was texting falls asleep 😒
6.3891051036951757E17,51.496,-0.143,ロンドン 🇬🇧 With #Men during #LCM #SS16 from London   http://t.co/owuYgEiLZN  #a6nso14 by… https://t.co/Zw7GZJs4fm
6.389106586717143E17,51.629051,-0.265464,@GiGiHadid ✨🌟💫
6.3891070055181926E17,51.629049,-0.265475,@GiGiHadid love you ✨🌟💫
6.3891103705242419E17,51.51346,-0.13155,Guy got soul @toddof killed it at @officialronnies #music #london #jazz #funk #soul #guitar #smoooov… https://t.co/sO5r8PeeF5
6.3891133121578598E17,51.629149,-0.26558,@KendallJenner  she is so simple and beautiful at the same  time 😊 http://t.co/QUcgOGJxQn
6.3891134784621773E17,51.500833,-0.141944,❤️ así fue que conocí el amor! @ Buckingham Palace https://t.co/eDzo33R6eY
6.3891149634970829E17,51.464884,-0.992667,Never not lurking. #whereswaldo999 @ Reading Festival https://t.co/ct3Ng6QA6X
6.3891157810925158E17,51.482591,-0.009715,The Cutty Sark @ The Cutty Sark https://t.co/Z9V5NYw9AJ
6.3891179936304333E17,51.44745,-0.047658,📖☀️💗 @ Mykonos  Greece https://t.co/U3Rn3kVDZv
6.3891186390482125E17,51.75419,-0.340863,£1 350 pcm : 2 bedroom maisonette to rent : Old Mile House Court  St. Albans  Hertfordshire http://t.co/os5Rzpcgst #stalbans #rental
6.3891261857770701E17,51.5072,-0.1275,Omg. imruhul follow this photographer. @ London  United Kingdom https://t.co/J4tMvruqjO
6.3891272343948083E17,51.483842,-0.103506,Ed Sheeran - Photograph  es sin duda alguna el mejor video de la historia  http://t.co/wkLV5xXSjs
6.3891275786634035E17,51.450278,-0.344167,Earlier #TickTock #oclock #Yesterday #Winery whilst #Tidying the room im moving out of seen … https://t.co/kzOpvU7ZCV
