id,latitude,longitude,text
6.2717507286060646E17,51.515771,-0.075863,I'm at The Bell in London  Greater London https://t.co/yOFs3r7dqx
6.2717507767972659E17,51.51063,-0.13548,Sok sok makan yg gluten free 😅 (with Clara at @wfmlondon) [pic] — https://t.co/uXfec0jsfr
6.271751371970601E17,51.516044,-0.123997,New doo courtesy of londonschoolofbarbering #FreeHairCuts #FreeCuts #HappyWithThat #GoodStuff @… https://t.co/AnwVMGMasG
6.2717515245174784E17,51.503327,0.070179,Ladies feel free tomorrow at Party In The Farm #dontjudge just enjoy… https://t.co/rfAGelo3sG
6.2717521021151642E17,51.507385,-0.221339,Mission impossible 😍 (at @VueCinemaS for Mission: Impossible - Rogue Nation in Shepherd's Bush  Greater London) https://t.co/gKITxXR0nq
6.2717521641489613E17,51.5149,-0.16819,Y'all have a #boss weekend! @ Hyde Park https://t.co/zYr18HpG4p
6.2717522475732992E17,51.511275,-0.12168,Hallé Leavers 2015! Fabulous tour- we'll miss you all! http://t.co/bfZ1mbGGCN
6.2717525145832243E17,51.531139,-0.098283,SO EXCITED ABOUT THIS http://t.co/NH33Y6qteg
6.2717528871632486E17,51.493305,-0.181838,Office drinks. 🍸🍸 @ Wildwood https://t.co/U00JugBs8z
6.2717530624007373E17,51.510104,-0.13596,Some serious close hand magic just happened! The 3 of ♣️ is now my lucky… https://t.co/OHNVZH94Q1
6.2717534048239616E17,51.532669,-0.107746,Owning #slaves in Roman Empire times was as normal as voting #Conservative in Wiltshire or Labour in Hampstead" #Africa #Anthropology
6.271753443160064E17,51.502048,-0.086759,Just posted a photo @ Lincoln's Inn Fields  Holbon https://t.co/PSIXW5eD0g
6.2717537451916902E17,51.301277,-0.566715,Cod lol
6.2717541548496896E17,51.539209,0.117972,@kjsangers06 @GavWilkinson7 ha ha!! you're better than me  I'll chain them to the floor 😂
6.2717543474083021E17,51.509426,-0.132386,Diego Costa and Ramires heading out to training... #CFC by Chelsea FC https://t.co/X5WHvVIUjm
6.2717543517300326E17,51.512737,-0.147566,Afternoon Tea at Claridges #champagne #afternoontea @ Claridges Hotel https://t.co/dpkduoGD66
6.2717544804950426E17,51.662679,-0.399348,@somekindofpoem don’t ever show Laura this
6.271754543200297E17,51.480433,-1.556775,ROAD TRIP #skoda #romyandmichelle ⛽️🚧🚦🚥🚘🚗🚖🚕🚙 @ Land of Hope and Glory https://t.co/UJ8RlBDx25
6.2717545734412698E17,51.752824,-0.32721,@sisteers really strange Si isn't it? The difference in quality is so apparent. The thing is I thought he would appreciate sakho with the
6.2717547995140506E17,51.5234,-0.108098,Light. - Drinking a Whitstable Bay Blonde Premium Lager by @ShepherdNeame @ Betsey Trotwood  — http://t.co/mLTdmfrTjW #photo
6.2717548909497549E17,51.360154,0.260252,Check out my 1.8 mi run on Strava.  https://t.co/lvUN00Rm1k
6.2717551098088653E17,51.388382,-0.216246,@mrgarethbrooks really enjoyed your Drivetime shows this week  Gareth; they've been ace. Enjoy Kendall Calling  bro. Look after yourself. 👊x
6.2717551963789722E17,51.465448,-0.033657,Career goals! 🐈 #catcuddler #cats @ Brockely London https://t.co/mDsgFQN4hM
6.2717552113945395E17,51.53002,-0.032226,@Lin_Namro happy birthday to my bday twin 👸🏼💗xxxx
6.2717553159154893E17,51.749726,-0.340176,M25 J25 anti-clockwise exit | Anti-clockwise | Congestion: On the M25 anti-clockwise exit slip… http://t.co/Na5W9SvvK1 #stalbans #harpenden
6.2717553364675789E17,51.749726,-0.340176,M25 J25 clockwise exit | Clockwise | Congestion: On the M25 clockwise exit slip at junction… http://t.co/CvLIdZC1Ml #stalbans #harpenden
6.2717553886877696E17,51.419535,-0.169686,New preview of @sarasampaio Shot in Istanbul. 🏼Wearing @serappollardofficial for @lofficielvoyage L'officiel Magazine http://t.co/yp3BQt8tFz
6.2717553987961651E17,51.520269,-0.1924,A nice capture from Brian Clark the other day. I haven't done this before! @ LEAP Parkour Park https://t.co/cKD2AWYgd5
6.271755447701545E17,51.517122,-0.197645,I'm the sleepiest person this week I swear 😴
6.2717555656876032E17,51.53002,-0.032226,“@EloiseG_xo: @_CourtneyBlack_ @Lin_Namro happy birthday you two beauts 💋💋💋💋 xx” thanks gorge xx
6.2717557098038886E17,51.501606,-0.140981,Having Windsor castle ice cream in Buckingham Palace #OpenPalaceFor8WeeksAyear #OfficialPalace… https://t.co/9j12RnRpEZ
