id,latitude,longitude,text
6.3195865361299046E17,51.592586,-0.560885,Night world ⭐️🌍
6.3195870889395814E17,51.507743,-0.134165,NIGHT...NITE Y'ALL!!! 🌙 #ThisIsNotaMoschinoToy #SweetDreams #TeddyBear #Moschino @itsjeremyscott… https://t.co/ps4NDlkiqt
6.3195871351186637E17,51.523804,-0.0774,And to end the evening we finished on the rather special #Karuizawa 1981. Like nothing I've tasted… https://t.co/QWoJWQRjZh
6.3195873812822835E17,51.663481,-0.399881,@mygiantrobot I can run with you! I love running and chatting  also it’s the only way I can talk to people without feeling socially awkward.
6.3195880150833971E17,51.597289,-0.150266,Lucky enough to shoot #kimannfoxman from #herculesla at the #zubrowka #den at #wildernessfestival… https://t.co/47ls6awUEe
6.3195889590955622E17,51.562134,-0.073849,Crowds that talk during gigs will always be a major pet hate of mine. Still  A House In The Trees… https://t.co/yZiQ4RiYd3
6.3195891232188826E17,51.525906,-0.08158,Thank you to my love and to Tramshed @ Tramshed https://t.co/rbmZf9AY6k
6.319589187685417E17,51.542022,-0.003152,@Aman_KaurBassi top album tbf
6.3195896282539622E17,51.5063,-0.1271,Trend Alert: 'Wendy Williams'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/E2hhFJ2ZzF
6.3195901114806682E17,51.392808,-0.050313,@samueljhickey26 This looks mental  innit! I can't wait #TIE90 Looking forward to seeing you tomorrow  bruv :-)
6.3195905230677606E17,51.514979,-0.144306,ديروا بالكم عالكويت (at @OxfordStreet in London  Greater London) https://t.co/WkFo9ZBPKs
6.3195905498277069E17,51.531165,-0.080169,Best cocktails in London. @ White Lyan https://t.co/TgED1IX1bM
6.3195908458612736E17,50.844844,-0.766231,@Verkoulen @FrankBerkhout Zelfs het corrupte Oekraïne doet het beter.
6.3195909961014477E17,51.526,-0.078,"I am the one who knocks" 😎 #Graffiti #Street #Art #Dope #London #ig_captures #igers #Photooftheday… https://t.co/YiBffwh7Jh
6.3195913938049843E17,51.468378,-0.417879,@VICE @poopkendra @weekendinmiami2  yoooo the 6 🇨🇦🐊
6.3195918456158618E17,51.528336,-0.082393,Check out this cool episode: https://t.co/Flh0V3QSDq  #warondrugs #drugs #newidea #wayforward #savinglives #change http://t.co/S75oG6n904
6.3195918513200333E17,51.312642,-0.615828,#fuckinitipagain so the long awaited roll out will be delayed to the unfortunate parts wrongly… https://t.co/Voacz5hwm1
6.319591861764055E17,51.53604,-0.162928,💆🏻 (@ parkwood apartment) https://t.co/BCSV6j0p0L
6.3195918703624192E17,51.466046,0.124794,When u try to comfort ur friend with Gerard Way but they don't think he's cute :((((((((
6.3195919490456371E17,51.5063,-0.1271,Did you know that 'Oriol Romeu' was Trending Topic on Wednesday 12 for 4 hours in United Kingdom? http://t.co/RtTayd6Ili #trndnl
6.3195922785923072E17,51.749726,-0.339146,M1 northbound between J12 and J13 | Northbound | Roadworks: On the M1 northbound between… http://t.co/FQAZFwvXBW #stalbans #harpenden
6.3195926290281267E17,51.592122,-0.056191,@BestOutEnt @DjBnzFx @climaxradio @KcStackz thanks for the tweet .Gona check it out as soon as and hopefully get it on tonight
6.3195926596041523E17,51.51866,-0.15498,Wooooo #chilternfirehouse #djing #djlife kokocamden tmrw #smashingit @ Chiltern Firehouse https://t.co/VRnZAt1fX9
6.319592924810199E17,51.526,-0.078,Meat Dan  the crazy butcher man. @ Shoreditch https://t.co/SRk8xWf0PO
6.3195929737576448E17,51.465943,0.124578,All of my comforting techniques involve Gerard Way on some level so this is an issue
6.3195929925060608E17,51.520675,-0.143711,Excessive love for oneself is unattractive.
6.3195936698440499E17,51.513746,-0.099052,St Paul's tonight after a lovely evening with @richarddas @ St. Paul's Cathedral https://t.co/pwUzPnX44p
6.319594238925865E17,51.5063,-0.1271,Did you know that #TerribleExcusesForBeingLate was Trending Topic on Wednesday 12 for 3 hours in London? http://t.co/c1eTeXLe3W #trndnl
6.3195946827266867E17,51.640572,-0.069052,@Visutox You really are a Madrid fan aren't you? Madridsta.
6.3195946896892314E17,51.582162,0.224981,💋💋💋 @ My Bed 🌟 https://t.co/2PVgRlxlap
6.3195951985426022E17,51.504186,-0.224288,Sleeeppppp😢 (@ Dorsett Shepherd's Bush - @dorsettlondon in London) https://t.co/WOKNa7YTrO
6.3195952534459187E17,51.449828,-0.250831,Beautiful day at the park with @xShanTastiCx and her mummy 👩‍👩‍👧 #richmondpark #sky #nature #beauty… https://t.co/6mRGejyKpf
6.3195955256564122E17,51.527252,-0.077063,Another tragedy. Such an iconic place that has been an #lgbt #eastlondon institution for so long!… https://t.co/RODD9YX7tp
6.3195957781531443E17,51.444429,-0.040698,@stevenbone71 what's the fantasy league code Boney??
6.3195960927260672E17,51.501843,-0.123107,London is my city! 💫 @ Big Ben https://t.co/qRbFVS3YEs
6.3195961965768294E17,51.639247,-0.069335,@Visutox I could say the same for Peter Crouch.
6.3195964019301581E17,51.332222,-0.557778,Temp 15.5°C Wind 0mph Press 1005.4hpa Falling slowly Cloud 322 ft Rain 9.6mm Humidity 95% #Woking #UKWeather
6.3195967518190797E17,51.46609,0.124698,Buying NYD tickets tomorrow. Too excited bruh.
6.3195967701044838E17,51.236419,-0.570291,We're #hiring! Click to apply: Associate Director Of Community Relations in Guildford  Surrey - http://t.co/4l2jxdbqvg #Job #Guildford
