id,latitude,longitude,text
6.3676159481964544E17,51.537878,-0.089336,@EuphoriaFR As okay but as long as I am not flying right behind you
6.3676176770466202E17,51.889564,0.260882,I'm at London Stansted Airport (STN) - @stn_airport in Stansted  Essex  Essex https://t.co/Ephrn7Uy0A
6.3676184407880499E17,51.320793,-0.700386,We love it when our bride leaves us to create there fantasy 😃😃😃😃#icechivarychairs #weddingday… https://t.co/ntrJSvD6Cv
6.3676191896805786E17,51.462559,-0.137145,We Can Work It Out by Stevie Wonder is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/YLQTBwSAqc
6.3676203046944768E17,51.4446,-0.025,#lifeisatrain @ Catford Bridge railway station https://t.co/qESnptLWcn
6.3676210675963904E17,51.512942,-0.122364,Sky bridge that connects the Royal Ballet School (left) to the Royal Opera House (right) on the 4th… https://t.co/1O0zTwXR7H
6.3676235045291622E17,51.50853,-0.12574,Check Out #UK #HipHop #artists #Ukmusic #hiphop #europe #London #uk http://t.co/gYMedaxwbc #eatingndastreets http://t.co/AJ2A4dLa3V
6.3676263889935565E17,51.629067,-0.265499,@bellahadid  beautiful 💫💫💫 http://t.co/lO7VGDizR4
6.36762771447808E17,51.507198,-0.221514,🚷📵 @ Westfield London https://t.co/LdSqFXTAF5
6.367628612687831E17,51.537846,-0.089736,@EuphoriaFR But what if it hits someone on the head when landinh
6.3676287510996992E17,51.514408,-0.152046,أصنعُ من حـُلمي لحنـــًا وأ ُنـــصـــِتُ .. لأحبـــَّكَ همســــًا .. بعدما ضجَّ بكَ… https://t.co/WfEJOYA5Bn
6.3676288642624307E17,51.50472,-0.07833,#ModernLondon @ City Hall  London https://t.co/BVgcoBRbMb
6.3676297318542541E17,51.629054,-0.265454,@bellahadid i really want you to notice me i love you soooo much you make me happy 💚💚💚💚💚 http://t.co/AC4xLzYi5O
6.3676310569606349E17,51.629014,-0.265646,@bellahadid ❤️❤️❤️ @theweeknd http://t.co/V8y3ut2Vme
6.3676324826044416E17,51.501847,-0.14065,Just posted a photo @ Victoria Memorial  London https://t.co/bdgzW5viE5
6.3676325530674381E17,51.753241,-0.448632,Service Engineer - Hemel - Tyco: (#HemelHempstead  Hertfordshire) http://t.co/60suurDiQQ #SkilledTrade #Job #Jobs #Hiring
6.3676334226320589E17,51.46467,-0.993806,#readingfestival @ Reading Festival https://t.co/y4kXA3C49v
6.3676336166605619E17,51.629012,-0.26561,@bellahadid WERK ily ❤️❤️💚💛💚💛 http://t.co/6GXr2Jbk3t
6.3676357162032333E17,51.470004,-0.449592,#english #breakfast things  Till we meet again The U.K.  ❤ http://t.co/RrlzXq6ryO
6.367636357680169E17,51.629028,-0.265555,Waiting for @bellahadid  to notice me like  😂😂✨ http://t.co/m5YMUMjUbA
6.3676416950995763E17,51.5072,-0.1275,Mastering the chaos within ! 🐚 @ London  United Kingdom https://t.co/4RvHcfcjrs
6.3676417046627533E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.3676429075050086E17,51.51017,-0.105219,• • لولآ النسيَان مَا كُنَا بعد الخيبَات نَحتسّي القهوة ونرمقُ الآشيَاء… https://t.co/1VuzQo06vc
6.3676438586475315E17,51.629052,-0.265461,@GiGiHadid  nothing has changed 🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴 http://t.co/JxKycctjJj
6.3676439183327232E17,51.355974,-0.207751,@UK__News @Andy4Leader surely all 2 do now is land value tax  rent controls or saying property ownership dream impossible
6.3676446046045798E17,51.537843,-0.08986,@EuphoriaFR yeah but if I was behind you I could have caught it put it in my Baccy tin and smoked it later pmsl
6.367645298677801E17,51.258497,0.617015,All set for 25 local business owners for @bobclubs Maidstone https://t.co/G3FikECcz5 http://t.co/MxjR6XdClG
6.3676459328136397E17,51.749514,-0.33949,Facebook's call centre of the future http://t.co/4e3R9IZIvN #business #marketing
6.3676488989005005E17,51.628983,-0.265319,When someone trys to insult @bellahadid   😔😜😜 http://t.co/U57E5y8Z3V
