id,latitude,longitude,text
6.3912098281753805E17,51.501655,-0.123493,Rainbows are great and that but it does mean that someone  somewhere is getting shat on. (Me) ☔️☁️🌈… https://t.co/ZJAVCUywN6
6.3912098571158323E17,51.462559,-0.137145,Teddy Picker by Arctic Monkeys is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/dWiExdtLic
6.3912099676765389E17,51.749939,-0.340176,Tumblr Finally Makes “Reblogs” More Readable  Especially On Mobile Devices http://t.co/KTdGraAnWX #business #marketing
6.3912099757297254E17,51.749726,-0.339146,M1 northbound between J5 and J6 | Northbound | Roadworks: On the M1 northbound between… http://t.co/MuZ81GQntx #stalbans #harpenden
6.3912099724580454E17,51.518243,-0.080933,Curran spell keeps Surrey on terms http://t.co/Bq7Rt16fhd #London http://t.co/Xvw4hMVW7A
6.3912099954006835E17,51.749726,-0.339146,M1 J11 southbound access | Southbound | Roadworks: The M1 southbound entry slip at junction… http://t.co/6zFarRdoCF #stalbans #harpenden
6.3912100140659917E17,51.749726,-0.339146,M1 J10 southbound access | Southbound | Roadworks: The M1 southbound entry slip at junction… http://t.co/yDTu0qknoB #stalbans #harpenden
6.3912100331078042E17,51.749726,-0.339146,M1 J11 southbound exit | Southbound | Roadworks: The M1 southbound exit slip at junction J11… http://t.co/Y1V7J2e9Nj #stalbans #harpenden
6.3912100461941146E17,51.749726,-0.339146,M1 J11 northbound access | Northbound | Roadworks: The M1 northbound entry slip at junction… http://t.co/gve2sM7nUC #stalbans #harpenden
6.3912100612937728E17,51.749726,-0.339146,M1 J11 northbound exit | Northbound | Roadworks: The M1 northbound exit slip at junction J11… http://t.co/xJJSVobO7V #stalbans #harpenden
6.3912100826847642E17,51.749726,-0.339146,M1 J10 northbound exit | Northbound | Roadworks: The M1 northbound exit slip at junction J10… http://t.co/o2J3ebWbo2 #stalbans #harpenden
6.3912102463891866E17,51.509541,-0.12758,#catgoals 👸🍸😺🍸 @ National Portrait Gallery https://t.co/GGTirNhBYV
6.3912104008234189E17,51.396667,-0.237222,Unsettled  precipitation later. Now: 18.2C Today Hi:22.0C - Lo:8.9C - Rain =0.02 ins.   Details - http://t.co/CLDk82uHMR
6.3912106266867302E17,51.560278,-0.160833,🌆 @ Hampstead Heath https://t.co/EiN1ORJPjs
6.3912106845263872E17,51.49622,-0.175856,Just posted a photo @ Natural History Museum  London https://t.co/IlyNJ37pPH
6.391210799660073E17,51.761226,-0.328228,@Yokibean11 @WineULoveMe  tap on for full & better pictures
6.3912108024286003E17,51.504612,-0.086492,Mega excited about seeing a rainbow over London #pretty #girly #theshard @ The View from The Shard https://t.co/SyZC37O8OT
6.3912108260425728E17,51.463423,-0.996032,C&TB🐱 @ NME/Radio 1 Tent: Reading Festival https://t.co/dHBRDF6g1q
6.3912108518793216E17,51.557111,-0.281921,Waiting for @thexfactor #xfactor #sixchairchallenge @ TGI'S https://t.co/NHfM09KpBZ
6.391210944195543E17,51.095196,1.186317,Pictures from the new blog post 'checks And Polo Necks' http://t.co/PBHDOepSCN
6.391211100643287E17,51.496707,-0.172345,Perusing the #VictoriaAndAlbertMuseum museum this afternoon in these ripped #ASOS skinny jeans and… https://t.co/2bhdP7BXL2
6.391211134365655E17,51.262231,-0.573355,@The_Thracian @SuperCooperStar who’s this anywho? How do you know I drink an unhealthy amount of tea?
