id,latitude,longitude,text
6.4336293074715853E17,51.0667,-1.45,Finally met my uncles for the very first time  & it was everything I thought it could be. England … https://t.co/keJAp39aLW
6.4336294714673971E17,51.749514,-0.33949,Tool to tackle power-hungry apps http://t.co/kKZiKdhWbN #business #marketing
6.4336301983417139E17,51.509049,-0.14436,Morning! #coffee @ Bbellie Enterprise Ltm https://t.co/5pfuVDJn6f
6.4336305316630938E17,51.761231,-0.328245,@GaryBarlow I CLICKED ON LISTENED & READ IT😢 IVE SHARED IT TO MY FB GROUP IN ST.ALBANS& RETWEETED.IM INVOLVED @Stalbans4Refugees FEEL SO SAD
6.4336311387448934E17,51.530197,-0.123812,https://t.co/mpL0tGQkcc معقول يختفوا متل "السلاس" مليارات؟!؟  #يتسأل_مراقبون
6.4336311516649882E17,51.466386,-0.481734,Bye England! It's been fun...see you soon?
6.4336311715040461E17,51.5072,-0.1275,Gordi comienza una etapa dura para nosotros   pero recuerda siempre que… https://t.co/vBwQ4JVub0
6.4336316155132314E17,51.546098,-0.035054,@ANSGroup Looks like I missed an awesome night :(
6.4336322590871552E17,51.457032,-0.244472,This is my selfie as requested by uni today. In three years time I will compare my graduation picture… https://t.co/gTCywqQult
6.4336324010224026E17,50.687215,-1.24629,#teambestival #summer2015 #summeroflove #bestival #bestival2015 @ Bestival https://t.co/qXf4e4sKHd
6.4336326817052262E17,50.687215,-1.24629,Someone take me back #Bestival 🌸✌️🌈 @ Bestival https://t.co/hxkqgAfkJa
6.4336336480309658E17,51.539963,-0.144043,Throwback to getting my first tatt' with @stylesbasorexia @ Camden Town https://t.co/5F8AwFTOKR
6.4336340817637786E17,51.508975,-0.335938,@Trigs14 I know it's a motherfucker and less than 14 weeks to go until Christmas
6.4336345188100506E17,51.509636,-0.155292,صباح المطر ☕️🇬🇧 @ Grosvenor House  A JW Marriott Hotel https://t.co/DrEEqjAXIY
6.4336347533141197E17,50.687215,-1.24629,Someone take me back #bestival 🌸✌️🌈 @ Bestival https://t.co/hxkqgAfkJa
6.4336350163387597E17,51.332222,-0.557778,Temp 16.5°C Wind 5mph Press 989.1hpa Falling slowly Cloud 812 ft Rain 15.8mm Humidity 88% #Woking #UKWeather
6.4336352060051866E17,51.499722,0.250278,#Thurrock #Weather 14/1100 Fcast:Rain  very unsettled |Temp:15.4°C| Hum:98% UV:0 Sunset:19:17hrs |Baro:997.0hpa Falling slowly|WindGust 6.5m
6.4336355490988851E17,51.517178,-0.146345,Wish you a very happy birthday to my big brother @beto_e11even enjoy ur day bro ... @ Isokinetic London https://t.co/RDFd3pwpYA
6.4336356602059981E17,51.500753,-0.12468,BONG!
6.4336356793325568E17,51.598611,-0.564444,Temp: 15.1°C  Wind:0.0mph  Pressure: 992.22hpa Falling  Rain Today 11.2mm.  Forecast: Stormy  much precipitation
