id,latitude,longitude,text
6.3664043272270643E17,51.481542,-0.011107,Diamond Crunch and Ratty 2 Tails tourin SE 💎🐀 #byebae ✌️💔 @ J D Wetherspoon 'The Gate Clock' -… https://t.co/pC5G4Ji8xV
6.3664044345595904E17,51.332222,-0.557778,Temp 12.3°C Wind 3mph Press 1001.3hpa Rising slowly Cloud 718 ft Rain 25.4mm Humidity 89% #Woking #UKWeather
6.3664044623255552E17,51.481982,-0.316803,Ban Fracking in the UK!!!!
6.3664045795565568E17,51.38417,-0.106221,@DoctorWhotch only one thing wrong with this show. Paul Hollywood
6.3664046025412608E17,51.451969,-0.116538,Sailor outfit ⛵️🎣 @ Dorsoduro  Venice https://t.co/KyALpyjOQW
6.3664046158370816E17,51.592698,-0.083513,tendency to de-intellectualise work of black authors—seeking theory from white ones & only experience from black ones http://t.co/spZ4PLziRy
6.3664047692650906E17,51.512052,-0.304721,Ealing's @turtlebayuk was tonight's bestie catch up venue of choice. I picked their D-vine jerk… https://t.co/eYFCXJf1Pw
6.3664047851612979E17,51.243818,-0.199671,They really do a fantastic job! https://t.co/dVR2vTmgla
6.3664053659048346E17,51.379444,0.099444,Wind 1 km/h ESE. Barometer 1003.7 mb  Rising slowly. Temperature 14.5 °C. Rain today 8.1 mm. Humidity 92%
6.3664055340119654E17,51.5047,-0.086598,The Shard. #London #tower #clouds #windows #railway #londonbridge #ilovelondon #lovelondonlife… https://t.co/EXWcmLRmr3
6.3664056642872525E17,51.56252,-0.100089,Girly whirlyyss😝👭 @ Wireless Festival https://t.co/inlyJOEMfE
6.3664059643461632E17,51.50632,-0.12714,partly cloudy -> fair temperature down 18°C -> 16°C humidity up 73% -> 77% wind 23km/h -> 16km/h
6.3664064378005504E17,51.481982,-0.316803,Ban Monsanto/Syngenta & GMO from the UK!!!
6.3664066127453389E17,50.741724,0.201082,🇺🇰🔙 @ Seven Sisters Cliffs https://t.co/TVjsAAv4nq
6.366407106876375E17,51.590867,-0.091197,@karlnxn @adammarkrobson @stevendsw @GezTomnay #football social &kit launch 29.08.15 7pm @RupertStreetBar ⚽️🍺 #soho http://t.co/DsBNKXZQu6
6.3664077356860211E17,51.487125,0.281235,Just posted a photo @ Nandos Lakeside - The Boardwalk https://t.co/xxZKi1gMc6
6.3664077877783757E17,51.509426,-0.132386,Ander Herrera goal vs Club Brugge #mufc by mubs7 http://t.co/fzY1XQtnPL
6.3664081753754419E17,51.598384,-0.146564,Take me back to @thisiscuff @SankeysIbiza last week 😩 http://t.co/lbcQpvhfU9 #Ibizablues #bangingnight
6.3664082475588813E17,51.761249,-0.328333,@RPOmeuk @HA_tweets1OH AM I READING THIS CORRECT?GORDON IS ON THE WAY HOME?IM SO HAPPY I "SAW MY BABY IS COMING HOME"POP UP! MARVOULOUS NEWS
6.3664086247530086E17,51.501874,-0.119267,Homer Simpson sand art 👌 @ Southbank  River Thames. https://t.co/w2VmV4yi4M
6.3664086667379917E17,51.429798,-0.140227,New wheels for my @Sphero Ollie. Yes I’m a big kid  but if you didn’t know that you haven’t been paying attention! http://t.co/zWEEyMh7C0
6.366409179953193E17,51.380787,-0.105407,I was once told that maybe the journey isn’t so much about becoming anything. Maybe it’s about… https://t.co/ws4UbiXEzg
6.3664097799064371E17,51.384182,-0.106207,@KrisztinaTGfan happy hotch dreams have good sleep http://t.co/hwhPybWv5v
6.3664102073476301E17,51.501726,-0.177639,#BBCProms Ligeti's Lontano (?) particularly amazing. Incredibly deep  visual sound. #fb
6.3664107328509952E17,51.5063,-0.1271,Trend Alert: 'Chicharito'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/Iaro3wTwk3
6.3664108029807821E17,51.533224,-0.204357,@Boadicea51 @shaunwatchorn @pimpmytweeting @Hells4Heroes @bellystar26 @2008babs @ajk_ad @222Davy @GOVUK MummaB I love u soooo much ❤💕❤💕❤ xxx
6.3664109756603597E17,51.465365,-0.002341,Love it http://t.co/RLgK2oyJdN
6.3664110851306291E17,51.594997,-0.288633,#ManUntd http://t.co/xUnec97W9i
6.3664111766933914E17,51.461516,-0.115276,Sick night at Ctrl Sound last night 🐝 @ The Prince of Wales https://t.co/VV3HtrZJdf
6.3664116063576474E17,51.5031,-0.224192,Subtly sour - Drinking a Funky Gold Amarillo by @Prairieales at @brewdog  — http://t.co/DGLNsfvzWl
6.3664116719146189E17,51.546974,-0.075025,Alessandro Cortini (@blindoldfreak) performing Sonno A/V @ Café OTO https://t.co/t7WcVjkSTO
