id,latitude,longitude,text
6.4676849278035149E17,51.508611,-0.163611,Tb to Summer❤️ @ Hyde Park  London https://t.co/LUgvegfVuL
6.4676849947447296E17,51.868056,0.731111,Wind 4.0 mph SW. Barometer 1012.64 mb  Rising. Temperature 14.8 °C. Rain today 0.2 mm. Humidity 78%
6.467685033625559E17,51.766523,-0.711947,Superman & Wonder Woman off to save the LC population from The Wolves on Friday #lchoco2k15 #GoLC @… https://t.co/tZ48qthXG0
6.4676851505627955E17,51.606467,0.213225,Worked 39 hours in 3 days 😩😴
6.4676852258091418E17,51.5047,-0.086598,Taking out up the shard again #cocktail #elpresidente #shard @ The Shard London https://t.co/QGx7eNg5w8
6.4676852571823718E17,51.50461,-0.086686,Eucalyptus #cocktail #Oblix #london w/ DD #Gin  lime  dry orange  egg white  soda @ The Oblix… https://t.co/RD6cPFfd2A
6.4676852715270963E17,51.874722,0.986944,Wind 1.6 mph SW Barometer 1012.9 mb Rising slowly  Temperature 14.5 .C  Rain today 0.0 mm  Humidity 47% @ 20:30:07.#ukweather.#weather
6.4676852830188749E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1013.3 mb  Rising slowly. Temperature 14.6 °C. Rain today 0.3 mm. Humidity 75%
6.4676853654375219E17,50.8793,-1.39059,The Vehicle Carrier Undine has just set sail for Manzanillo(PAN)  (Track: http://t.co/hoc7DvMebP) #Undine
6.4676857556753613E17,51.514775,-0.124572,Одно радует  что если начнётся настоящая война - ядерная - мы об этом уже не успеем узнать
6.4676860156800614E17,51.505707,-0.148887,bit of mayhem at @wonderlandmag #wonderland10 @ Drama Park Lane https://t.co/ZqwJfHaPe6
6.4676863956001997E17,51.522739,-0.17358,Everything Prepared for The Weekend at Dar ..   DJ   BELLY DANCERS  LIVE SINGER  TABLA DRUMMER AND… https://t.co/lkLEag1fuY
6.4676866915083469E17,51.502238,-0.119679,Welcome to my crib 👐🏻 (07.23.2015) #sealifeaquarium #sealifecentre #nofilter #London #Londres… https://t.co/RxTy9t0Hq8
6.4676867195263386E17,51.4646,-0.1705,Working from the UK isn't all that bad! #rainbow #trainstation #work #workremotely #startups @… https://t.co/uEbdXPTkKr
6.4676867623085261E17,51.512726,-0.139182,Loving the #obliquelife  Getting some #kimcheemary #london #lifestyle #cocktail #drink #social… https://t.co/V9MtGWhNo0
6.4676867682639053E17,51.501541,-0.11519,#houseofvans #leakestreet #leakestreettunnel #london #graffiti #graffitiart #streetart #waterloo #art… https://t.co/JvnklNu3mv
6.4676868578127053E17,51.5208,-0.092692,I'm at Barbican Cinemas 2&3 - @barbicancentre in Barbican  Greater London https://t.co/1aLP9QXY0V
6.467687419429847E17,51.739601,-0.477472,The #hemelhempstead #kdtower doesn't look that big when you're in a 56m #bronto #accessplatform.… https://t.co/kHhjxPcZUd
6.4676874410306355E17,51.538785,-0.016796,Game 3 France v Romania! Rugby World Cup 2015! Boom🏉👊🏻 @ Olympic Stadium Stratford https://t.co/vacxrL45SM
6.4676877025456947E17,51.499183,-0.159521,A fleeting visit to Sloane Street again last night in the E63s before returning to Manchester. It… https://t.co/MJb9CfxFYj
6.4676878147846963E17,51.515351,-0.153215,Our Planet London map at co-ordinates #ldf the screen printing came out ok! @ Dn&co Ltd https://t.co/s3cvoBzer9
6.4676878348756173E17,51.491806,-0.242605,pub chronicles @ The Cross Keys Hammersmith https://t.co/us9OnsJKKl
6.4676879897294438E17,51.51544,-0.14134,With Ekbal at Tinseltown — https://t.co/5WxNsvR2Bw
6.4676884082792858E17,51.56707,-0.11587,Play ball 🏀🏀🏀 @ Islington Arts and Media School https://t.co/sswWgC4j9B
6.4676888145808998E17,51.505808,-0.118867,Ben & Eye @ The River Thames https://t.co/IhH2613qgQ
6.4676888398729626E17,51.538649,-0.015381,Official baes of the rugby world cup #RWC2015 @ Queen Elizabeth Park  Olympic Stadium https://t.co/k7bhSp3vEx
6.4676891901812736E17,51.448225,0.120858,@philbo62 It's deliberate & psychological 2 put immigrants in caring profession so left can use it against us  we need some but that many?
6.4676892325854003E17,51.51223,-0.13417,#Bronte blending in pre #RyanLo show #straightup #modelsown #LFW #ss16 #NextModels #analogue… https://t.co/5b6JnjXvAY
6.4676895143590298E17,51.502238,-0.119679,Sea Life 🐢🐸🐙🐟🐠🐡🐚🐌 (07.23.2015) #sealifeaquarium #sealifecentre #nofilter #London #Londres #LondonEye… https://t.co/kd2Av6VLXK
6.4676897510855475E17,51.501011,-0.177475,#usandthem @ Royal Albert Hall https://t.co/YpzYcZD1Ip
6.4676901578067558E17,51.541924,-0.157854,Punk group Pins: ‘Always meet your heroes  just to see!’ http://t.co/ZFGQKkbcrv #London
6.4676901704741274E17,51.530108,-0.105329,A goblet of pre birthday gin. Thanks @lydia_rosex @ The Gate Vegetarian Restaurant https://t.co/RLBXP5XuQ3
6.4676901863284736E17,53.721819,-1.782466,@HellYeahBooth @Patricia__Braun @KKlepsch @Dia_Spi Yes thanks.Going 2 have a great night 2.I've got a date with sum chocs #booth & #brennan☺
6.4676901896415642E17,51.543384,-0.151067,🙌🏾👏🏾💜 @ Apple Music Festival https://t.co/vhr31Ve2Hq
6.4676904017885594E17,51.5063,-0.1271,Trend Alert: 'Barca'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/a46uwVNEMg
6.4676904397063782E17,51.5063,-0.1271,Trend Alert: #FRAvROM. More trends at http://t.co/do7HdxeBvE #trndnl http://t.co/W3rVPKzZwU
6.4676905619702579E17,51.712101,-0.033356,Almost time for #LifeOnMarbs @StrettonKnowles when's @TheBarberClubM opening night scene? I want to see my arm! 😂😂
6.4676905719946445E17,51.428858,-0.547436,After the most drama of my life I am hyped 2 be seeing dj fresh tonite
6.4676908780948275E17,51.501657,-0.30029,@DJAFrankenstein S'up Anne? I've been relegated to using a smart phone by a bunch of footie yobs. How's Uncle Sam treating you? Well I hope!
6.467691104125993E17,51.51165,-0.125643,God save Guinness pints! (@ Lamb and Flag in Covent Garden  London) https://t.co/BuStmx4SpA http://t.co/82rt7UxvtJ
6.4676912916948992E17,52.45792,1.5749,Beccles Town vs Bungay Town. Town's first game under lights #groundhopping #thechickenbaltichronicles… https://t.co/mZcHuAneH6
6.4676922963569459E17,51.521397,-0.134877,@heals_furniture london design festival party #horseshoeArchTealFabric @ Heal & Son https://t.co/HU3iR2uHQQ
6.4676923295339315E17,51.436074,-0.109476,Romania destroying France on the deck here. How many turnovers?? #FRAROU #RWC2015
6.4676925006191821E17,51.4875,-0.1684,Mirror mirror on the wall! Imagine looking into this beautiful thing every morning. Dreamy interior… https://t.co/FTe9NsvMBS
6.4676926128591667E17,51.481111,-0.003889,Lizzy and me were sitting for a cuppa in her garden  welcoming the change of seasons #royals @… https://t.co/OF5Df1MfC1
6.4676929709688013E17,51.5072,-0.1275,Cliché tourist in London. So basic  teehee 😂 @ London  United Kingdom https://t.co/Dnqq01nCcZ
6.4676930826213376E17,51.546145,-0.057697,Just cover it in nuts  Paul. Cover it in nuts!!! #GBBO
6.4676934600248525E17,51.513676,-0.132336,Lobster time with my cousins and my friend from University 🍴🍣 @ Burger & Lobster https://t.co/RG4u4zLMLk
6.4676934698392781E17,51.503497,-0.224205,Wtf even is this music @splashingaround 😂😂😂😂
6.467693586441175E17,51.204563,1.000722,Pigeon sausage and onion pie hot out the oven. Hot water pastry using dripping from our roast beef.… https://t.co/JcD3fBfh23
