id,latitude,longitude,text
6.40426175374848E17,51.156785,-0.169987,Front Office Agent at Hilton London Gatwick - Hilton UK: (#Gatwick) http://t.co/2jvyxJAswd #Hospitality #Job #Jobs #Hiring
6.4042620798153114E17,51.580604,-0.103893,“@FootballFunnys: AFC Ajax 1995... http://t.co/mVWYfWzTyX” @Ricardo_G_88 @KevinCole89 @JamieRocheMusic how's this team?!?
6.4042622214137037E17,51.5063,-0.1271,Do you want to know which were the 122 Trends on Saturday 5 in Worldwide? http://t.co/GS6ZufFGPd #trndnl
6.4042623589865472E17,51.5063,-0.1271,Did you know that 'Nadal' was Trending Topic on Saturday 5 for 5 hours in United Kingdom? http://t.co/fRdoBu7lBz #trndnl
6.4042625651382682E17,51.518741,-0.083604,Huge thank you to the team @symmetry_fast for this beautiful shot of our #aussiebrunch at… https://t.co/Ok6OhiIy7n
6.4042625942043443E17,50.6036,-1.1976,07:27 G0PEB/P (Robert) on G/SE-008 (St Boniface Down  241m  1pt) 14.0635 cw [G0PEB]
6.4042628468677018E17,51.48114,-0.26781,If you're a professional in #ChiswickLondon  check out this #job: http://t.co/vjXGrAKkYX #Ericsson #Hiring http://t.co/2bihucXD0r
6.4042636441633997E17,51.761267,-0.328189,@WineULoveMe  Oh dear!sorry hear that for you We've had dull week rain & chilly too.but sunny at the moment & meant to be better all week😊🌞💞
6.4042641208469914E17,51.889816,0.26039,Hello England! 🇬🇧 Back to London to start 3rd year! 🎓 @ London Stansted… https://t.co/rspghlGzEQ
6.4042642163093094E17,51.491552,-0.032448,@MrEnclave 😂😂😂😂😂 go hug the PS4 😂 😂 you can pretend all you like on FIFA 15 Thank God for Buhari and Nepa 😂😂😂
6.4042642106054656E17,51.502305,0.004705,Top performance by #Level42 on Fri @breakinscience & so they reach yet ANOTHER LEVEL last night!… https://t.co/oakmUaSGBd
6.4042647038973952E17,51.50748,-0.092993,English Pub Food at its best @ The Anchor Bar https://t.co/PrUANZ1Py3
6.4042647567024538E17,51.5063,-0.1271,On Saturday 5  #fridayfeeling was Trending Topic in London for 4 hours: http://t.co/6mbmGtAhBz #trndnl
6.4042648772062003E17,51.462209,-0.300503,@ferdicrowe72 @nathanoduwa what a guy
6.4042648792609997E17,51.140367,-0.430543,A sea of ferraris at Rod Stewart & The Faces reunion gig @ Hurtwood Park Polo Club https://t.co/fIfq2SKcaq
6.404264995275735E17,51.524545,-0.072491,No Nickleback  Pickleback! #shots #pickleback #picklejuice @ Two-Bit https://t.co/MNn4CpH3i6
6.4042651637190656E17,51.430909,-0.104261,Venus rice Risotto Prawns and Cougettes #Westnorwood #healthy #food #bio #home #homemade @ The Garden… https://t.co/rTF2MksxMY
6.4042670669686374E17,51.332222,-0.557778,Temp 14.7°C Wind 1mph Press 1024.8hpa Rising slowly Cloud 1956 ft Rain 0.0mm Humidity 73% #Woking #UKWeather
6.4042675051882496E17,51.510538,-0.595041,Intel Corporation: Enterprise Account Manager for GHE: Central Government (#Slough  England) http://t.co/MIaYnYQVW6 #Sales #Intel #Job #Jobs
6.404267666374697E17,51.5063,-0.1271,@PrincesGateUK the 1st mention of #WALvISR appears on your TL. Now is Trending Topic in United Kingdom! #trndnl
6.4042682235045478E17,51.5063,-0.1271,1 164 users and 1 242 tweets (1145 RTs) in 2 weeks made #WALvISR a Trending Topic in United Kingdom. #trndnl
6.4042682387297485E17,51.5063,-0.1271,1 106 305 people could have seen #WALvISR since its 1st mention until it became a Trending Topic. #trndnl
6.4042682540392038E17,51.5063,-0.1271,#Top3Apps for #WALvISR  Twitter for iPhone 50% Twitter for Android 19% Twitter Web Client 11%
6.4042682688871219E17,51.5063,-0.1271,The tweet with the most impact of the #WALvISR Trend  was published by @FAWales: http://t.co/sDAN48JXSn (104 RTs) #trndnl
6.4042682868386611E17,51.5063,-0.1271,13 verified accounts helped to turn #WALvISR into a Trending Topic. Some of them: @CardiffCityFC  @BBCWales & @WalesOnline — #trndnl
6.4042690711745331E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1029.8 mb  Rising slowly. Temperature 9.4 °C. Rain today 0.0 mm. Humidity 90%
6.4042697625633587E17,51.454892,-0.071876,Off to travel the 🌍 like she's always dreamed of. So proud of and happy… https://t.co/z5fL9HCeEW
6.4042704285350707E17,51.761251,-0.328221,@WineULoveMe  I will say byevbye for now then & thank you so much for my day is so much brighter with your lovely words & pictures for me💖💝💠
6.4042706484427162E17,51.521958,-0.080798,#Friday #beers with the lads at the #queenofhoxton #london 👌 @ Queen of Hoxton https://t.co/8HRmn91PjS
