id,latitude,longitude,text
6.2420903742970675E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London https://t.co/o5mp5j8NwQ
6.2420904101583667E17,51.510595,-0.407099,Legs on Fleek and Gams for Days!  #Fashion #Look #Style #faireycakesz #fashionfix #thefashionhacker… https://t.co/vq2p9zhhUH
6.2420904460618547E17,51.614283,0.29505,@Lat0shaNicole good morning have a most beauitful day♥♥♥♥♥ http://t.co/CdD6X5EELf
6.2420905028527309E17,51.483609,-0.029165,TBT .... That Moment Your Friend Decide to go Wild on your Drink  2  days to go 🌴💃🏾🌞🌴  Saturday… https://t.co/k35h7GvH7U
6.2420905381687706E17,51.521143,-0.209593,Upgraded #kamal key holder. #tan #vegtan #italianleather. #londonmade. £36. @ Ally Capellino https://t.co/Y0Bpmyb3su
6.2420905843903283E17,51.559295,-0.404833,Mr.Hat channelling his inner Lennie Small from Of Mice and Men. 🎩😂  #MrHat… https://t.co/V7oqpHssPo
6.2420908623885926E17,51.461344,-0.302963,@jooliargh Besides  it's at least arguable that his fundraising strategy was "if I raise ENOUGH money  then no-one will ask about er-hem"
6.2420909477009818E17,51.505533,-0.091138,#lovecoffee the #delicious #coffee at #Monmouth #boroughmarket #London #café #coffeedrinker… https://t.co/AN5tLfa2qz
6.2420912678935347E17,51.409026,-0.031976,@suebrockhoeft @247razz Seeing this you have to wonder how anyone could willingly hurt any animal!!!
6.2420917170617139E17,51.460927,-0.446541,my London adventures were made more fun because of these awesome @SkechersPH kicks  yeehee! 💟 @… https://t.co/qkYRUyYG8J
6.2420920908988826E17,51.49525,-0.19161,With AlhunofSd🏇 at Bupa Cromwell Hospital — https://t.co/HmciyUAbfd
6.2420925953488077E17,51.61429,0.295082,@OriginalDBubble good morning have a most awesome day♥♥♥♥ http://t.co/vOuRJARJ5M
6.2420926570894131E17,51.461345,-0.302961,@JM_Underwood Oh damn; so sorry to hear that  man.
6.2420928020862976E17,51.556654,-0.279633,Ready to watch my little sister graduate! ☺️🎓 @ Wembley Stadium https://t.co/xH2NcGPIQo
6.2420931388048179E17,51.443343,-0.635291,Latest A List is live for @townandcountry magazine http://t.co/gB1vQzPKUu
6.2420935614221517E17,51.5063,-0.1271,Peak hours in Worldwide's Trends for Wednesday 22 were at 2 and 16: http://t.co/i75pTzc6wl http://t.co/KqyFiaJOF6
6.2420937980659302E17,51.480236,-0.197502,Rolling In The Deep by Adele is #nowplaying in Elk Bar  London.  Download it now at http://t.co/EH0aA32HuN
6.2420942049551565E17,51.461346,-0.302961,@JayStringer @mckelvie Not really. It's saying "no-one can play football these days".
6.2420943316233421E17,51.745496,-0.473627,@TattooShed Just want to thank everyone at Tattoo She'd for their help and understanding. Very friendly and professional. XXX
6.242094560003031E17,51.52198,-0.13355,Wates House crane + moody #sky #bartlett #ucl @ Gordon Street https://t.co/2WVz0mVgyv
6.2420948305775821E17,51.526396,-0.124048,.@ajpcarr think @ContactAFamily @NNPCF will all really see value of  @NHSSCR
6.2420950361823642E17,51.488307,0.276706,Left sky broadband and gone back to Bt brodband
6.2420950665070592E17,51.614284,0.294983,@CKLOULOU good morning my dear friend have a most amazing day♥♥♥♥♥ http://t.co/KTtEzWc2JC
6.2420952145660723E17,51.478649,-0.025915,Great night at the Digesting Recipes: The Art of Culinary Notation by Susannah Worth book launch @… https://t.co/SS3OuN96TG
