id,latitude,longitude,text
6.2563187162445824E17,51.516287,-0.141224,I'm at @Vapiano in London  Greater London https://t.co/kLg0LHo2Hq
6.2563189519214182E17,51.500152,-0.126236,#CareerArc #Sales #Job alert: Techno Functional Banking Senior Sales Consultant | Oracle | #London http://t.co/OzIimv8RGU #Jobs #Hiring
6.2563191122287821E17,51.500645,-0.124573,I'm at Elizabeth Tower (Big Ben) - @visitparliament in London  Greater London  Greater London https://t.co/5EE0xJc4d0
6.2563196193185382E17,51.43148,-0.515525,Can you recommend anyone for this #IT #job? http://t.co/k7v8rU8Is5 #STAINESFLOW #Hiring #CareerArc
6.2563197391930163E17,51.516087,-0.141159,I'm at @Barclays in Westminster  Greater London https://t.co/6OHX78H0F5
6.2563198780667494E17,51.497889,-0.049706,#CanadaWater 12:46 to #CrystalPalace  delayed. http://t.co/HkJNxxySwq
6.2563199552838042E17,51.493499,-0.183293,#me #stonehenge #stones #europe #travel #travelling #picoftheday #bestoftheday #travelgram… https://t.co/MQvPYQsTMX
6.2563199978559898E17,51.512408,-0.13063,Do you think it'd be a good idea to replace your GP with a smartphone app?   Jeremy Hunt and his £handlers do.   https://t.co/i3op7xNGZb
6.2563202883957555E17,51.493499,-0.183293,#stonehenge #stones #europe #travel #travelling #picoftheday #bestoftheday #travelgram… https://t.co/3UcTSH06ns
6.2563206575777792E17,51.447281,0.275393,#me #dover #whitecliffs #travel #traveling #travelblog #trip #amazing #travelingram #life #holiday… https://t.co/F7SXDhMLrf
6.256321482807337E17,51.538057,-0.134404,@starhawke13 @TeamDignitas thanks for this tweet! Might've missed it~
6.2563220579288269E17,51.655632,-0.516183,Sunrise Senior Living UK: CATERING ASSISTANT in Chorleywood  Herts (#Chorleywood) http://t.co/Z102oXuqED #Hospitality #Job #Jobs #Hiring
6.2563222584601395E17,51.515444,-0.141904,Monday morning HIT with roryknightfitness Monday 7.30 am. Sign up here http://t.co/BKpEQbpH4d and click the… https://t.co/JViIA2f9p8
6.2563225393944986E17,51.447281,0.275393,#whitecliffs #dover #sunset #travel #traveling #travelblog #trip #amazing #travelingram #life… https://t.co/9bon9LRHfZ
6.2563226778062438E17,51.553816,-0.073356,@PINsykes are you getting married? 😍💍
6.2563227059506381E17,51.490288,-0.307802,Just posted a photo @ A4 Hammersmith Bridge https://t.co/MGualCbgMY
6.2563228203292672E17,51.405992,-0.222784,British #Summer; warm sunshine after #rain #instamoment @ David Lloyds (Raynes Park) https://t.co/oqcroJqlCp
6.2563228764490957E17,51.496707,-0.172345,Spending the day at the V&A #london #travel #culture #museums @ Victoria and Albert Museum https://t.co/F4a13tqKg5
6.2563228750229914E17,51.545975,-0.15318,Details: The Most Alluring Staircase ever.. @zabludowicz_col #ihavethisthingwithfloors #jimlambie… https://t.co/5MKxoSoUrh
6.2563228984679219E17,51.260145,0.84428,This #Transportation #job might be a great fit for you: Chartered Building Surveyor (MRICS) - http://t.co/USGqcvtkXA #Kent  UK #Hiring
6.2563229046347776E17,51.542872,-0.007013,#dover #travel #traveling #travelblog #trip #amazing #travelingram #life #holiday #vacation #visit… https://t.co/ThT7GdflGc
6.256323214384169E17,51.53026,-0.103157,#Monday #morning done! #workout completed #diet in full swing. One week #boozefree #feelinggood… https://t.co/KW7HiLYLmY
6.2563232852259635E17,51.439699,-0.10629,Gracias a los que escucháis puta mierda  me hacéis sentir especial.
6.2563236302910259E17,51.447281,0.275393,#whitecliffs #dover #coast #travel #traveling #travelblog #trip #amazing #travelingram #life #holiday… https://t.co/L367itQeoV
6.2563236531502694E17,51.512438,-0.130663,@ARP_Kashmir @RichardDawkins Not only Dawkins  but some guys with sharp swords too. Or did you miss the videos?
6.2563236630488269E17,51.548058,-0.227474,Clactonia. #streetart #streetphotography http://t.co/zDjo7K72os
6.2563236689189683E17,51.657755,-0.268683,A Trooper’s Point of View: Brotherhood http://t.co/48XkDAjv2m #XmasNo1 http://t.co/Rpd7pnJ9ap
6.2563245310181376E17,51.50676,-0.027701,Too much #jewellery ?? Just loving my rings from @gypsylovinlight   #stylish #styles #instagood… https://t.co/VRKXdO7bmt
6.2563245617204019E17,51.519158,-0.216885,In a pickle over #redcabbage essential #streetfood wrap filling #colourpop #ingredients #livefood #healthyeating http://t.co/QgXO3smg2v
6.2563246118002278E17,51.502497,-0.125768,I'm at Department Of Health in London  Greater London https://t.co/IzxiZNWXqc
6.2563248598090547E17,51.299616,1.313507,@BBCRadio2 this Spanish guy is scum! Killing this poor lion!
6.2563249139563725E17,51.5063,-0.1271,On Sunday 26  'vicerylle on ggv' was Trending Topic in Worldwide for 3 hours: http://t.co/GN7YhZflIK #trndnl
6.2563250118110413E17,51.352418,-0.095001,Thurs 30th July 9pm channel 5. A doc featuring last few weeks of Carl Thompson's life at 65 stone inc my consult. http://t.co/eqlgL8SCkd
6.2563258735305114E17,51.496815,-0.171468,I'm at Victoria and Albert Museum (V&A) in South Kensington  Greater London https://t.co/xb7nZCNqPn
6.256326284362711E17,51.487159,-0.169707,مساء الخير 😻 (@ Le Pain Quotidien - @le_pain_q_uk in Chelsea  Greater London) https://t.co/MHJAT9C1Ol
6.2563268630086042E17,51.488843,-0.10535,@Aremay the M-Class wasn't much better http://t.co/1fIuiHAatt
6.2563269548640256E17,51.519544,-0.148887,It's Official!! #Nameonthedoor #Oldboysnetwork #Dentistry@53 @ 53 Wimpole Street Dental Practice https://t.co/3qE5Qs0SuC
6.2563273108767949E17,51.547554,-0.227066,Clacton-on-sea #streetphotography #clactonbeach #dog http://t.co/X18cwZ3f4K
6.256327429071913E17,51.532616,-0.274863,Last nights commotion! #Family #GQ #Party #Alcohol #Reception @ Abbey Manor https://t.co/vmiedlmQKB
6.2563274439186432E17,51.5063,-0.1271,The hashtag #dragonsden took the 14th place in the Top20 of London's Trends for Sunday 26: http://t.co/nllJUZxEeh #trndnl
6.2563275052825395E17,51.470804,-0.457209,We meet again London. 🇬🇧💨 @ Heathrow Airport https://t.co/PgczUCxJyU
6.2563280687454208E17,51.553972,0.114357,where are my friends i need help
6.25632866056192E17,51.505189,-0.225184,Tues @Openealing I'll be talking about Scandinavian Modernism - like this fab 1929 'PH Lamp' http://t.co/AGQz3XqsKm http://t.co/O68a6KXvjq
6.256328680902615E17,51.4513,-0.324449,Back home for a thing https://t.co/iIzKr1PTNO http://t.co/n7Ib9ocTFm
6.256329267267543E17,51.447132,-0.413568,Can you recommend anyone for this #Transportation #job? http://t.co/sDIQ0FDa7k #Feltham #Hiring #CareerArc
6.2563296201346253E17,51.332222,-0.557778,Temp 17.8°C Wind 10mph Press 997.4hpa Rising slowly Cloud 3215 ft Rain 0.0mm Humidity 60% #Woking #UKWeather
6.2563298115628237E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 998.8 mb  Rising slowly. Temperature 19.7 °C. Rain today 1.2 mm. Humidity 67%
6.2563300917424538E17,51.3923,-0.3,So happy to have moved out with the love of my life and now I have a kitchen all to my bloody self!… https://t.co/EKnw4BsrHj
6.2563301477779456E17,51.490609,-0.102493,I've unlocked the 'Valuation Range 2' skill in Storage Hunters UK: The Game! https://t.co/TRTM6EXl5S
6.2563302151795917E17,51.423938,-0.17091,Photographer Ditches The Fashion Industry In A Quest To Redefine Beauty http://t.co/rtxEYDxwbD
6.2563302316644762E17,51.426768,-0.166488,@Shoebox1976uk Evans the Death with Doe at Tooting Tram & Social (Sep 23  2015) http://t.co/VE8OHx1YWg
6.2563305648597402E17,51.426768,-0.166488,@saleandro Evans the Death with Doe at Tooting Tram & Social (Sep 23  2015) http://t.co/VE8OHx1YWg
6.2563305852021965E17,51.513507,-0.132893,About to eat the #honestburger medium rare #London #VSCOcam @ Honest Burger  Soho https://t.co/6LwG1l7LNg
6.2563307364907008E17,51.439699,-0.10629,Te mola Bukowsky porque no sabes quien es John Kennedy Toole.
6.2563307507932774E17,51.470804,-0.457209,Wake me up to eat. @ Heathrow Airport https://t.co/dkPKwtPL7A
6.2563309154197094E17,51.514919,-0.14474,شارع اكسفورد  في #لندن 🇬🇧  الأحد  27/7/2015 #London #Uk   #ابواريام_في_لندن @ Oxford Street  London… https://t.co/IjhVfKQ1Af
6.2563311623385907E17,51.517222,-0.098008,I'm at @LAFitnessUk_hq in London  Greater London https://t.co/LNLD3d0TNK
6.2563314962049434E17,51.492325,-0.158689,Going down this weekend #AfroRoxEnt & #DjUnbeetableMusic presents AFROBEATS IN DUBAI #AfrobeatsWave… https://t.co/6yI4mSbPSJ
