id,latitude,longitude,text
6.6625202259376947E17,50.819054,-0.814499,#DellQuay's #tides today: 1:58am HW 4.5m  2:07pm HW 4.5m #ktt https://t.co/XTX9mWpGUj
6.6625209909776794E17,51.51643416,-0.12961888,Para empezar asi la semana ✔️🔝❗️👠 ☕️.   - To start  the week like this ✔️🔝❗️👠☕️ #monday #week… https://t.co/3c02AaPbd3
6.6625211696130048E17,51.491478,-0.0577306,Member @jvanderpuije is working with some beautiful bold colours in the studio today! #colourmixing… https://t.co/ZnpcvUWSIq
6.6625214043691827E17,51.49716943,-0.14065503,Just posted a photo @ Microsoft UK https://t.co/a0fUFKWSBj
6.6625215735681024E17,51.52336,-0.0843,Pregame cocktail @ Malaysian by May supperclub #saturday #saturdaynight #cocktail #stetson @ The Fox… https://t.co/tJ4dYDNzAK
6.6625216096809779E17,51.72350482,-0.0269974,We should be either be Mexicans or Italians as that's all we eat @Joemcneill_ 🍴🍕🍝🍛🌽
6.6625216443666022E17,51.61967125,0.0203125,#Egaylity -  One in four Scots admit to making offensive remarks about LGBT people  - ONE in four Scots have… https://t.co/BQyXgtVo1j
6.6625216942368358E17,51.61967125,0.0203125,#Egaylity -  NZ LGBTI youth get government mental health funding  - A $150 000 grant over three years to LGBTI… https://t.co/ijt3FyDzPo
6.6625218878050714E17,51.519305,-0.097152,I'm at Moore Stephens in City of London  Greater London https://t.co/J74vdHUTvP
6.6625219422473421E17,51.58390416,-0.22825015,Hot pot budae  seafood pancake and crispy pork.  #lunch #pork #korean #hotpot #spicy #seafood… https://t.co/sl6ktnXDHS
6.6625220873700557E17,51.3779891,-0.9785069,RNLD 1st yr students @UniofHerts make pledges to make a difference as they embark on careers in LD Nursing. https://t.co/zqs8K8kLWa
6.6625224027382579E17,51.61967125,0.0203125,#Egaylity -  One in four Scots admit to making offensive remarks about LGBT people  - ONE in four Scots have… https://t.co/Wu4vEtJrK4
6.6625224227871539E17,51.61967125,0.0203125,#Egaylity -  NZ LGBTI youth get government mental health funding  - A $150 000 grant over three years to LGBTI… https://t.co/KoYtNz5qqp
6.6625225297013146E17,51.52236298,-0.06335738,Blinging all over your hotline with the wonderful @ryanhoward0 for @gobsmackedshow @ Rockwell House https://t.co/YsiTxFHfI5
6.6625225484906906E17,51.51298993,-0.13992911,Sky above Regent St..リージェントストリート上空 #regentstreet #sky #autumn @ Regent Street https://t.co/PNbpJkxFee
6.6625225747888538E17,50.9280143,-0.4617075,Interested in a #Nursing #job near #WestSussex  England? This could be a great fit: https://t.co/QUIWvWNMb4 #Hiring #CareerArc
6.662522914319319E17,51.20257064,-0.55126543,Best part of working from home? Lunchtime runs! Feet are covered in mud … https://t.co/FOY3TY8jdX
6.6625231392176538E17,51.51389871,-0.08764163,I'm at The Square Mile in London  Greater London https://t.co/4VoC90hh4H
6.6625235468621414E17,51.48272907,-0.00635199,#monday #uni #universityofgreenwich #🤓 #😫 @ University of Greenwich https://t.co/lrbXVcmyWp
6.6625239689346662E17,50.802425,-0.83479123,Working (@ Birdham in Birdham  England) https://t.co/EZkgk3WhgM
6.6625243541805056E17,51.5015411,-0.11519,Just posted a photo @ Leake Street Tunnel https://t.co/fC29m7S74Z
6.6625243697421517E17,51.52057684,-0.27092671,#calisthenics #parkour #basketball #bae #fitlife #malemodel #fashion #eeerrrrrrrr… https://t.co/KSIJAgfgpT
6.6625245578988339E17,51.505823,0.029714,Fun times #happydays supdocklands @wakeupdocklands 🚣🏼 #SpottyPigMedia #rowrowrowyourboat to… https://t.co/DgUYbC5YBn
6.6625249837463142E17,51.51643416,-0.12961888,MACCULLOCH & WALLIS #hatpins #millinery #milliner #london #polandst #craft #handmade #design #hats… https://t.co/wqQl3Vb6ST
6.6625251920763699E17,51.5148964,-0.1358003,Kindness in a Kilner. @ Toi & Moi Café https://t.co/MUQK2KyZWR
6.662525542511616E17,51.55817848,-0.28220621,That moment when alex came on to do his feature......#priceless  #sosband #wembleyarena #wembley… https://t.co/AtlAfJx6Gq
6.6625257560006246E17,51.467586,-0.361799,Hilton UK: Front Office Assistant at Hilton Heathrow T4 (#Hounslow) https://t.co/eODu8sbt9V #Hospitality #Job #Jobs #Hiring
6.6625259139590144E17,51.51643416,-0.12961888,Just posted a photo @ London  United Kingdom https://t.co/S94ErcfK43
6.6625263593108275E17,51.51037202,-0.13456508,Daddy and daughter strolls 👫 @ Shaftesbury Avenue Piccadily circus https://t.co/uplDDrj3io
6.6625266792928051E17,51.50166667,-0.13194444,Voglio. Questa. Coda. Prima o poi sarà mia 👿#ChasingSquirrels #London #stjamespark #squirrel… https://t.co/MczlhUXZ8R
6.6625270848828621E17,51.71395478,0.43227639,Happy 1st birthday to Raya. Her bedroom has a woodland theme and the party tableware was adorned with… https://t.co/pHisGVuLsA
6.6625271330338406E17,51.57039582,-0.35939273,Harrow Council - Class Teacher - Schools - Harrow #ukjobs https://t.co/MW9pQX4lpM
6.662527351808983E17,51.57039582,-0.35939273,Harrow Council - Learning Support Assistant - Schools - Harrow #ukjobs https://t.co/kTpUf7lRwi
6.6625274264660787E17,51.53194,-0.46996,With Abdullah at @bruneluni — https://t.co/2j8vcrnXVL
6.6625274741986099E17,51.61287872,-0.37519335,Harrow Council - School Business Manager/Bursar - Schools - Harrow #ukjobs https://t.co/yVqvBS0pJm
