id,latitude,longitude,text
6.6913103001254298E17,51.37944444,0.09944444,Wind 3 km/h NNW. Barometer 1008.3 mb  Steady. Temperature 8.1 °C. Rain today 4.8 mm. Humidity 85%
6.6913106009830195E17,51.5352741,-0.0425357,@thom_ohz Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913106371366502E17,51.48980628,-0.09848857,Thank you to everyone that came out last night class was defiantly 100%… https://t.co/JxaE2movUP
6.6913107450567475E17,51.5352741,-0.0425357,@falseneutral Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913108425327821E17,51.48946908,-0.13286051,@RachMS a combination of trains being cancelled and me being dumb (twice) @thebeebs had everything covered like the pro he is though! 😉
6.691310846475264E17,51.5352741,-0.0425357,@hungoverdrawn Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913111326933402E17,51.44197393,-0.08955078,StockMarketWire Director Deals - Bellway PLC (BWY) https://t.co/aolHgW6tTH https://t.co/GJtVCdlZFY
6.6913112516868915E17,51.5352741,-0.0425357,@raulspil Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913116451128934E17,51.5352741,-0.0425357,@londonears Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913116954023117E17,51.5442886,-0.0087,Good afternoon folks! A rainy day like this calls for a heart warming nasi lemak & some hot teh… https://t.co/AXwts6vQle
6.6913117009390797E17,51.01069167,-1.40607667,24 Nov 2015 12:31:41 GMT : tracking update from Ping #000 - visit https://t.co/iCF32QkLnT for more info
6.6913117094115328E17,51.5352741,-0.0425357,@mikebutcher Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913117721161318E17,51.5352741,-0.0425357,@rcrdofjrdo Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913119135478989E17,51.5352741,-0.0425357,@REDROBB1967 Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913121254864486E17,51.5352741,-0.0425357,@ALloydy100 Citadel 2016 https://t.co/Ua4acJT6Ym
6.6913121871427584E17,51.52671495,-0.07992983,I'm at Shoreditch in Shoreditch  Greater London w/ @rcp_ynk https://t.co/9DIkNXHD2m
6.6913124128364954E17,51.54192439,-0.15785387,Paddington delays: Person killed by train near Ealing Broadway station https://t.co/LqNYiOqrPg #London https://t.co/WIZe55XlwO
6.6913131203334144E17,51.01066333,-1.40608167,24 Nov 2015 12:31:38 GMT : tracking update from Ping #000 - visit https://t.co/iCF32QkLnT for more info
6.6913133645663027E17,51.49670737,-0.17234472,Dark dark wet raw November day in the Italian Courtyard at V&A. Colours in the rain. @ Victoria and… https://t.co/S87AXBpvtH
6.691313781480448E17,51.5063,-0.1271,Trend Alert: #weloveyoucherylbecause. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/7sElmWbSm1
6.6913138981667635E17,51.5084152,-0.1410136,A superb experience hearing British artist Allen Jones talk about his solo show of new sculptural… https://t.co/LNJhZKW6yH
6.6913139380550861E17,51.5136604,-0.1408583,What a trio!! 🙀😻 Stella McCartney was presented with the award for Best Brand by Ab Fab's Patsy and… https://t.co/Teoen9CIx9
6.6913139956010189E17,51.47171,-0.468103,Home (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/USC9KxeEfK
6.6913140083515392E17,51.47660055,-0.12767061,Surprised to learn that Jermaine Defoe was taken off last night because of an ankle injury and not split sides watching Palace's defending
6.6913142535922074E17,51.51223,-0.119635,About to see Joe Lycett with bean! @ Duchess Theatre https://t.co/tzNxKgcwo7
6.6913144201471181E17,51.51213481,-0.12288035,Just posted a photo @ Covent Garden London https://t.co/7XD72bRpch
6.6913146003340493E17,51.51607354,-0.1568008,Strapless dress with a 50's vibe? This would be the perfect necklace @claireseurope… https://t.co/xziBtWhqaw
6.6913146098987827E17,51.39994908,-0.59051426,Lunch special  Parma ham | goat cheese | sun blushed tomatoes | tardivo… https://t.co/wrJfsftB1Q
6.6913147324982067E17,51.3392874,-3.1090329,#Tides for #SteepHolm today: 5:04am HW 11.2m  11:30am LW 1.1m  5:30pm HW 11.6m  11:56pm LW 0.6m. #ktt https://t.co/T9IiRuhQjS
6.691315214632919E17,51.8275935,-1.3083691,Happy 60th birthday to the second greatest living englishman @BeefyBotham https://t.co/WLQfJylZt0
6.6913152377855181E17,51.508611,-0.163611,Hi there 😜  #uk @ Hyde Park  London https://t.co/wzVNtJIYw9
6.6913152418960589E17,51.51183858,-0.12275844,Beautiful days with my girls🌸🍃 @ Convent Gardens Markets https://t.co/8l5ZOyMsqa
6.691315433366487E17,51.5432739,-0.0555177,Getting The Tad With The World Famous Manray #manray #dubstep #pure #kebab #food #restaurant… https://t.co/EsbSts4JXR
6.6913155982009549E17,51.75153,-0.333892,We're #hiring! Click to apply: Consulting Practice Manager - https://t.co/dSwLgc8OcZ #BusinessMgmt #StAlbans #Job #Jobs #CareerArc
6.6913164347126989E17,51.5860062,-0.1131506,It's raining and it's one of those I-don't-want-to-do-nothing days but my creative soul had different… https://t.co/NBtwkqcYpe
6.691317459926999E17,51.83290615,-1.31519475,Nice early morning flight to Gloucester @ CAE Oxford Aviation Academy  Oxford  UK https://t.co/htuBRpeSaC
6.6913175168855245E17,51.505402,-0.159513,😍🎡🎢🎠🎪🎶🎵 @ Winter Wonderland  Hyde Park Corner  London https://t.co/wCjRIlMJKC
6.69131772530176E17,51.46792555,-0.02405522,“@SteadCat: Film footage of Brighton in the 1970s (15mins) fascinating https://t.co/6SwTlDTupX” Of interest @panicofficeuk?
6.6913178309562368E17,51.5581807,-0.2796741,@Panathlon with Emma's Coaching Session with Woodlands School  Harrow involved https://t.co/PY6Dsx45eg
6.6913181085342106E17,51.50550944,-0.11798152,When you're escorting tourists you get to be a tourist too #london #bigben #tourist #southbank… https://t.co/7kv5mfOQDI
6.691318320809001E17,51.51643416,-0.12961888,💃🏻😘 @ London  United Kingdom https://t.co/7ZKmmUKLXm
6.6913195861868544E17,51.50242873,-0.11295481,Waterloo and City Line #london #underground #train #station @ London Waterloo Station https://t.co/OpuIfDMICy
6.6913199333093376E17,51.51896929,-0.143275,Defo got emosh seeing this girl perform in the #BBCLiveLounge!!! She nailed it!!! Can't believe it's… https://t.co/38EyxthMbQ
6.6913201107281101E17,51.49290864,-0.2546238,Hero by Mariah Carey is #nowplaying in Hare & Tortoise.  Download it now at https://t.co/VHsD7bjNQB
6.6913203900676506E17,51.51607354,-0.1568008,Bridesmaids alert! Great statement necklace that works with so many colours @claireseurope… https://t.co/kHrR4N8J3v
6.691320406846423E17,51.47171,-0.468103,I'm at London @HeathrowAirport (LHR) in Hounslow  London https://t.co/r54F0swFrO
6.6913205566243635E17,51.55510769,-0.10094139,@taximassive @CllrWhitehouse I fear for the publics safety with the Feastive season approaching! Uber should conform to regs or be banned.
6.6913206433629798E17,51.51643416,-0.12961888,🐺🐛PEACOATS N FOXES ALL THE WAY @carven_paris 🐛🐺 #love #peacoat #fox @ London  United Kingdom https://t.co/P2RmKzod4s
6.6913213714521702E17,51.51651449,-0.17706871,Close to an hour late  but here safely (@ London Paddington Railway Station (PAD) - @nationalrailenq) https://t.co/10DjAxYaBf
6.691321574498263E17,51.5188141,-0.1561831,Good old chest workout & spa to kick of the day. I feel good. @ Fitness First Baker Street https://t.co/Lk5uBLqm55
6.6913218082891366E17,51.52108921,-0.1666693,FUUUUUUCK’S SAKE!!!
6.6913220992886374E17,50.87232502,-0.73900495,Some day's life sucks  today is definitely not one of those days.. #mercedes #classiccar #vintage… https://t.co/v6M4w5bHUy
