id,latitude,longitude,text
6.3421706424119706E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1018.3 mb  Steady. Temperature 15.8 °C. Rain today 1.2 mm. Humidity 97%
6.3421798272668467E17,51.493975,-0.146388,Nós no #globetheatre .. Lembrança boa em homenagem ao dia do ator.  Sou… https://t.co/9ooRbepXEB
6.3421807082801971E17,51.480236,-0.197502,Young Blood by The Naked And Famous is #nowplaying in Elk Bar  London.  Download it now at http://t.co/16ALuo1rfW
6.3421818775263642E17,51.542889,-0.13592,Thank you for an advance birthday gift @vanillacupquake ! Masyado ka pa nagworry  I don't care. I am… https://t.co/St4WQWQjOh
6.3421829725749658E17,51.868056,0.731111,Wind 1.0 mph S. Barometer 1017.41 mb  Steady. Temperature 16.0 °C. Rain today 2.8 mm. Humidity 95%
6.3421830035293389E17,51.598611,-0.564444,Temp: 15.9°C  Wind:0.0mph  Pressure: 1017.27hpa Steady  Rain Today 1.0mm.  Forecast: Settled fine
6.3421834340315955E17,51.5063,-0.1271,1. #BrandNameASong 2. #ROWYSODetroit 3. #EverythingIs4Sale 4. #AskPointlessBlog 5. Deez Nuts  2015/8/20 05:13 BST http://t.co/do7Hdxwcnc
6.342183450976215E17,51.5063,-0.1271,6. #HappyBirthdayDemi 7. Cairo 8. GCSE 9. Ashley Madison 10. Mane  2015/8/20 05:13 BST #trndnl http://t.co/do7Hdxwcnc
6.3421851487884902E17,51.500152,-0.126236,We're #hiring! Click to apply: Food and Beverage Host - DoubleTree by Hilton London Docklands - http://t.co/govnD9geEb #Job #London #Jobs
6.3421855255223501E17,51.47171,-0.468103,I am back (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/CvdxBMzt9v
6.3421937833521562E17,51.4928,-0.2229,See I might look like an alien but I'm chillin so it's all good @… https://t.co/yyz35dRdox
6.3422004406771712E17,51.471493,-0.488334,So fresh  expecting the end about 16:00 (@ Terminal 5 - @heathrowairport in Hounslow w/ @gilesdavis) https://t.co/xxjNoCj7Ng
6.3422012615861862E17,51.144595,0.421924,The path around the pond.  This is our entry for day 19 of #RebelsUnitedAug2015POTD "Path"  I've… https://t.co/U7g1o4BvC0
6.3422025798980403E17,51.514837,-0.203811,Provando que eu - sim - ando de onibus. @ Portobello Road Market https://t.co/nmqVumEoXn
