id,latitude,longitude,text
6.5309846355553485E17,51.5063,-0.1271,On Saturday 10  #ماذا_تعلمت_في_سنه_1436 was Trending Topic in Worldwide for 3 hours: http://t.co/R61uaLTnxF #trndnl
6.5309847924641382E17,51.5063,-0.1271,The hashtag #ENGvURU took the 14th place in the Top20 of United Kingdom's Trends for Saturday 10: http://t.co/OCYBR53Cjy #trndnl
6.5309850608590848E17,52.01302,0.347593,It's Too Late by Carole King is #nowplaying in The Plough Bar & Grill.
6.5309870300835021E17,51.47080433,-0.4572091,#Customs @ Heathrow Airport https://t.co/Mv41Y72c6j
6.5309873488920986E17,51.5063,-0.1271,'Half Man Half Biscuit' appeared on Saturday 10 at the 17th place in the Top20 of London's Trends: http://t.co/pmIB8Zv3us #trndnl
6.5309889601776435E17,51.49290864,-0.2546238,I Will by Faye Wong is #nowplaying in Hare & Tortoise.  Download it now at http://t.co/r6g2XN8Jai
6.5309898735282176E17,51.5001524,-0.1262362,If you're a #Banking professional in #CityofLondon  check out this #job: http://t.co/ZByBXoCBnE #Hiring http://t.co/TJXZ4ql2Uo
6.5309898863640576E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1016.9 mb  Falling slowly. Temperature 7.1 °C. Rain today 0.0 mm. Humidity 93%
6.5309904407667917E17,51.55665377,-0.27963254,England v Estonia #euro2016 qualifier 2-0 @ Wembley Stadium https://t.co/N3EphOPBCs
6.5309914888798618E17,51.49837,-0.54202,#Cloudy sky at my place. What about you? #WeatherByYou http://t.co/VT0TSgp3ZI
6.5309925191282278E17,51.73509625,-0.32742182,@mrsjpollard you gonna tell her or me? ;-) #TurkeyAttack
6.530993438058496E17,41.120638,16.7899326,Morning all! Game time!
6.5309945504720486E17,51.51605245,-0.08102719,So worth the 5am wake up call 🙌🏻 #sunriseporn @ Duck & Waffle https://t.co/i1XHwpXKQs
6.5309947919783936E17,51.54154647,-0.00310224,Sábado.  #jrfcphoto #tfl #Stratford #architecture @ Stratford London Underground  London Overground… https://t.co/vXa5YkFa2a
6.5309948702864589E17,51.5063,-0.1271,Trend Alert: #yorkshiremarathon. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/2IYhPfA5SQ
