id,latitude,longitude,text
6.3264041767108608E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.3264042201218662E17,51.529335,-0.167006,@_labeda لأنهم عارفين كذا ولا كذا بتجيهم فلوس ، يتعب نفسه في انتاج ليش ، وبالطقاق بالمشاهد والتطور والفن
6.3264048098408858E17,51.432719,0.128501,@baileymac02 erm...we have good Banta aswell...😂
6.3264048187748762E17,51.5878,-0.00439,Drinking a Jack Of Clubs by @wildcardbrewery @ The Duke's Head — http://t.co/7zdFshzF7q
6.3264048252336947E17,51.420187,-0.067811,#Yatocaba #TechnasiaPreparate #YastinMeodia 🙋🌀🍸💃 @ Crystal Palace https://t.co/YGE1rQVkii
6.3264050384306176E17,51.5167,-0.216667,Spent the afternoon in a cutesy pub drinking cherry beer and reminiscing glasto. It was way nice. @… https://t.co/kFawflgW0W
6.326405132802089E17,51.529258,-0.166946,@NoufKovic لسا بدري نحكم بس عاجبني ان المدرب يجرب
6.3264051663566848E17,51.483608,-0.383861,6 Fold on Bogota  Ind Medellin  Sporting Cristal  Deportivo Tachira  Potros de Barinas  Atletico Madrid @betfair #BetfairMobile
6.3264050384306176E17,51.5167,-0.216667,Spent the afternoon in a cutesy pub drinking cherry beer and reminiscing glasto. It was way nice. @… https://t.co/kFawflgW0W
6.3264055492547379E17,51.5213,-0.373452,@gurds_sahota @Mrsinghs may join you next time i am there 😉
6.3264055948886835E17,51.543307,-0.059486,⚪️🔵⚪️✔️ @ Hackney Central https://t.co/0SOfqGCJ4R
6.3264057504971571E17,51.516407,-0.119706,I'm at All Bar One in London  UK https://t.co/52vXcUcHPZ
6.3264057648001843E17,51.5319,-0.102054,Drinking a Jaipur by @thornbridge at @thecharleslamb — http://t.co/R5vu2dF1w7
6.3264058255751987E17,51.392809,-0.414962,God Gladiators was SO FREAKIN GOOD #gladiators #saturdaynightstory
6.3264058468404429E17,51.501606,-0.140981,Buckingham palace👈🏻❤️😘💜🌸🎀😍💞💓 @ Buckingham Palace https://t.co/PIC6046eeN
6.3264058498606694E17,51.485966,-0.123582,#Vauxhall station #London @ Vauxhall London Underground Station https://t.co/j1SkW1mQBv
6.3264059303072563E17,51.484454,-0.125301,exploring Little China and finding all sorts of treasures @ Little Korea  China Town  London https://t.co/nbxJ5L7XeY
6.3264059976674918E17,51.508056,-0.128056,Kurt and Paddington. @ Trafalgar Square https://t.co/tQDtYt7r8n
6.3264060319350374E17,51.447047,-0.071285,@NevSchulman Saturday night movie of choice was catfish and it has made me angry and sad and confused all at once.
6.3264061578058957E17,51.469932,-0.066404,I'm at The Nines in London w/ @danieljlim https://t.co/LtQItzKxlo
6.3264063806915379E17,51.507762,-0.23358,Спонтанно сгонять на Чемпионшип😍💥 - А еще ко мне мячик прилетел😂 http://t.co/Ie451A2akS
6.3264064015371059E17,51.534925,-0.104349,I'm at Thai Square in London https://t.co/czLjdtSjl9
6.3264064661282816E17,51.51547,-0.19129,😍😍😍😍😍✌🏼️✌🏼✌🏼 (at Alounak) — https://t.co/nEqX9a0jPc
6.3264067123347866E17,51.540443,-0.080708,#tbt http://t.co/wou1ySk4un
6.3264068457140224E17,51.489113,-0.155608,@ErlangerNick I think in some places ISIS and the Taleban might feel  out of place and inadequate beard wise.
6.3264069096773632E17,51.481716,-0.199727,We are excited to announce that the lovely joeellistattoo will be with us December 10-11-12. It will… https://t.co/7tsNN730vP
6.3264069667605709E17,51.5063,-0.1271,@GeorgeWorth1 the 1st mention of #SatNightStory appears on your TL. Now is Trending Topic in United Kingdom! #trndnl
6.326407040371753E17,51.480127,-0.010954,If you would like a late summer holiday in September Penvar Cottage is available from 17 Sept @PortscathoHols Is FAB http://t.co/RC3ns2HE7t
6.3264072264309146E17,51.513676,-0.132336,A much needed catch up with lolilela at B&L. I've spoiled myself with food lately. 🙈 @ Burger & Lobster https://t.co/7fT7TnB2gd
6.3264076186822246E17,51.511141,-0.117172,These seats will do #datenight #london #film4 #thewarriors #summerscreen… https://t.co/2p5SdWUZn2
6.3264078636294554E17,51.502297,0.004116,#jodhaakbar #javedali #ARrahman #o2arena #london @ The O2 https://t.co/xgClYfPHtS
6.3264079892493107E17,51.359459,-0.032307,Duomo Genova. @ Genova  Italy https://t.co/ylraI6SIua
6.3264080795523482E17,51.631776,-0.001654,I'm at The King's Head in Chingford  London https://t.co/sMly1aPVHm
6.326408199970775E17,51.513594,-0.095413,{ B U T  F I R S T  O F F }   "Imma start by saying this  ayyyy"  In honour of it being a Saturday… https://t.co/wfRh2AMpVP
6.3264090257452646E17,50.947704,-1.551957,That boy Mason 👦🏻💙💙 @ Paultons Theme Park New Forest https://t.co/7ORMM58vK8
6.3264093256799437E17,51.5072,-0.1275,Where we were ? #london #night #UK @ London  United Kingdom https://t.co/ssNW9lbdKB
6.3264094823361741E17,51.5063,-0.1271,Trend Alert: 'Civil War'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/M7LrxbqiAn
6.3264097117660365E17,51.313208,-0.21308,🐟🐳🐬💙📘🔵 // #dontlookattheback #ifyouknowyouknow @ Bournemouth Sea Front https://t.co/tbxnYm3hlR
6.3264098474517709E17,51.570749,-0.08979,@ITV bring back #Gladiators
6.3264098712751309E17,51.4875,-0.126944,#London  from #vauxhallbridge #Vauxhall @ Vauxhall Bridge https://t.co/aFhSEV7hDz
6.3264100054926131E17,51.6153,-0.176461,Drinking a Schremser Edelmärzen by Bierbrauerei Schrems at @bohemia_n12 — http://t.co/k5fSzWn1oM
6.3264101077919334E17,51.506957,0.263336,Dylan with his kite. @ Belhus Park https://t.co/aMnNEfvyCc
6.3264101595917107E17,51.513962,-0.094334,Sissy's leaving drinks! @ Burger & Lobster https://t.co/Lit1nWuL42
6.3264102221704806E17,51.498044,-0.090546,I'm at The Roebuck in London  Greater London https://t.co/hKNmFKZTPu
6.326410248846377E17,51.509652,-0.110545,Rock the #boat  rock the boat. #FeelMyBicep #Bicep @ Thames River  London https://t.co/Z0rzcdtxou
6.326410266882048E17,51.530565,-0.201655,@Hells4Heroes @pimpmytweeting @2008babs @Fart_weasel @fourteenin72 @DavidJAFO @JohnnyVince2 #LestWeForget ❤🌹❤
6.3264104987011891E17,51.506254,-0.009656,Some drawings in action dexterorszagh @_memmy_ jandiknair @elianalondono #God #jesus #Christian… https://t.co/zIae6Jkf7Y
6.3264105942475981E17,51.5008,-0.1265,Cousins. @ Parliament Square https://t.co/b8DwKM7nOm
6.3264107954060083E17,50.647968,-1.22516,So want one of these #cool #GarlicFestival #climax #waterpump #thomasandson #IOW #IsleofWight @ The… https://t.co/ucIXcph5tW
6.3264108169647309E17,51.575898,-0.098491,My surprise hen do! On a party bus but where am I heading?!!!!! http://t.co/Sicvv8qMYo
6.3264108873872179E17,51.324517,-0.561728,@Conorjmartin96 mmm not sure
6.3264115126321971E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London https://t.co/CbgwXCAfFX
6.3264115742467686E17,51.461229,-0.11517,Just posted a photo @ Ritzy Cinema https://t.co/ZAv8ZTXBw8
