id,latitude,longitude,text
6.2926378557704192E17,51.505149,-0.075585,Tengo al mejor. ❤ @ Tower Bridge https://t.co/MxP71oPvkU
6.2926379052633293E17,51.533495,-0.1396,🔵⚫️ (RG: asos_loves_brands) @ http://t.co/VuZiou2uq1 https://t.co/yyzFcaSjDq
6.2926379628499763E17,51.749726,-0.339146,M1 southbound between J17 and J16 | Southbound | Roadworks: On the M1 southbound between… http://t.co/t7y55bXOLY #stalbans #harpenden
6.292637980172329E17,51.749726,-0.339146,M1 southbound between J17 and J16 | Southbound | Roadworks: On the M1 southbound between… http://t.co/06hKAmZEue #stalbans #harpenden
6.2926379972847206E17,51.749726,-0.339146,M1 northbound between J16 and J17 | Northbound | Roadworks: On the M1 northbound between… http://t.co/luNzvvl6RN #stalbans #harpenden
6.2926380159919718E17,51.749726,-0.339146,M1 J2 southbound exit | Southbound | Roadworks: The M1 southbound exit slip at junction J2… http://t.co/C00LTsBs4F #stalbans #harpenden
6.2926380349076275E17,51.749726,-0.339146,M1 northbound between J12 and J13 | Northbound | Roadworks: On the M1 northbound between… http://t.co/uSPTWwgdP1 #stalbans #harpenden
6.2926380455626752E17,51.520929,0.054382,Cyhi. *shakes his head*
6.2926380495045018E17,51.749726,-0.339146,M1 at junction 15A with the A43 | Northbound | Accident: On the M1 northbound at junction… http://t.co/hL6r7731nK #stalbans #harpenden
6.2926380650227712E17,51.750364,-0.340176,M3 eastbound between J7 and J6 | Eastbound | Roadworks: On the M3 eastbound between junctions… http://t.co/enZtR9Kwzx #stalbans #harpenden
6.2926380800805683E17,51.750364,-0.340176,M3 J1 westbound access | Westbound | Roadworks: The M3 westbound entry slip at junction J1… http://t.co/s3QAxFf9x3 #stalbans #harpenden
6.2926380891416986E17,51.577818,0.099732,I'm at Jalalabad 2 Restaurant in Ilford  Essex https://t.co/IhszCUzwJm
6.2926381998714061E17,51.702294,-0.43449,@marcusbatemanPT @mikecottom77 Agree with all discussion so far. Get motor control right early patients end up in less trouble...
6.2926384533329101E17,51.479963,0.068956,@AbleEstates so why dont you like to pay back peoples deposits. can you advise
6.2926384634416333E17,51.536217,-0.252144,Happy Jamaican independence day to all my sexy ladies out there if you are looking for a young black Jamaica http://t.co/Lqurvhe4m5
6.2926385919966003E17,51.517608,-0.142976,😍 (at @ByronHamburgers in London  Greater London) https://t.co/BoFqYi89kQ
6.2926390155361485E17,51.749089,-0.338116,Hackers turn off Tesla Model S at low speed: FT http://t.co/iwPbvhPWWS #business #marketing
6.292639450360791E17,51.500758,-0.126403,❤London #bigben #parlimenthouse #westminster #theredtelephonebox #london #theredbus @ Big Ben … https://t.co/DiQ69xlTVC
6.2926396188041626E17,51.614273,0.295055,@SHollowSource good morning havr a wonderful day http://t.co/QG5C0yWtPY
6.2926400592465101E17,51.494262,-0.216139,Signaling Design Engineer - London/York - CH2M: (#London) http://t.co/IaOxRDPLW6 #Engineering #Job #Jobs #Hiring http://t.co/j1gQxK0ehA
6.292640508625961E17,51.432777,0.12869,@Tasha_Garry02 hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .Bailey is perfect😊❤️😂
6.2926405193631744E17,51.509644,-0.132556,Del West of Ealing  conquistando London #vaya3 #somoslafiesta #nochelatina #petadodeespañoles… https://t.co/gdc5bgNGGB
6.2926405448228045E17,51.57394,0.183353,I was out doing circuit training on Aug 2 with #Endomondo #endorphins http://t.co/e0odtxKbPw
6.2926407213190349E17,51.505149,-0.075585,❤️🇬🇧 @ Tower Bridge https://t.co/Cj2Z57U8sP
6.2926407219469926E17,51.500152,-0.126236,This #BusinessMgmt #job might be a great fit for you: LU Comms Supervisor (SSSTS) - http://t.co/jPehcL2nva #London  UK #Hiring #CareerArc
6.2926411841185382E17,51.432754,0.128702,@calpalftbailey hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .5sos are amazing live
6.2926412829768909E17,51.403928,-0.412932,#Sunbury  Surrey #SkilledTrade #Job: DRIE Service Engineer - Sunbury at Tyco http://t.co/Tjm3k34md1 #Jobs #Hiring #CareerArc
6.2926413542817792E17,51.573942,0.183254,I was out doing circuit training on Aug 1 with #Endomondo #endorphins http://t.co/xOYzNLMlZr
6.2926414617383731E17,51.462488,-0.451298,ماخليت شي ماسويته بس بقى اتسبح ف الطياره و لحين باقي وقت 💔
6.292641518278615E17,51.479964,0.069037,@AbleEstates maybe mr servis does not know how hes staff are working
6.2926419064196301E17,51.702293,-0.43449,@marcusbatemanPT @mikecottom77 Also dont let your own fear of instability avoid taking them to challenge that control. #fearavoidance.
6.2926419078864896E17,51.602612,-0.06519,WATCH: Spurs beat AC Milan http://t.co/M0A1cgWWDw #COYS http://t.co/S4gw9j8uNx
6.2926423775646515E17,51.500152,-0.126236,#London #Job: UK Merchandising Specialist (London) at Etsy http://t.co/WyqGlsjZAq #Jobs #Hiring #CareerArc
6.2926424907685478E17,51.503378,-0.076579,See our latest #London  MA #job and click to apply: Senior / Principal Maritime Structures Engineer - London  UK - http://t.co/RoTyn40P5R
6.292642512664617E17,51.524796,-0.18302,Having a great time at the @TheAmadeus01 running our #giftwrapping class today http://t.co/uvxPmjrId9
6.2926425327128576E17,51.523889,-0.076057,Double rainbow views from Shoreditch House @ukfluke 🌈 @ Shoreditch House https://t.co/a8ep2gy2qi
6.2926427801350554E17,51.508611,-0.163611,6-8-2015 Everyone you meet has something to teach you. @ Hyde Park  London https://t.co/ibekBxwx7K
6.2926428010228941E17,51.432822,0.12855,@orlaflynn99 hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .
6.2926429595256422E17,51.517608,-0.142976,I'm at @ByronHamburgers in London  Greater London w/ @itsalbedaiwi https://t.co/Ixd3f0tQtq
6.292643223515136E17,51.432754,0.1287,@ffionaevans02 hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .
6.2926434322238259E17,51.332222,-0.557778,Temp 22.1°C Wind 6mph Press 1009.7hpa Rising slowly Cloud 3978 ft Rain 0.5mm Humidity 54% #Woking #UKWeather
6.2926436440761958E17,51.500152,-0.126236,See our latest #London #job and click to apply: HCM Cloud Customer Manager - http://t.co/dtsVeAz4NF #Sales #Hiring #CareerArc
6.2926437143325901E17,51.614306,0.295079,@angellagouve good morning my lovely and awesome friend have a most beauitful and amazing day♥♥♥♥♥ http://t.co/maIkgPUCvj
6.2926438140730573E17,51.432754,0.1287,@terimul02 hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .
6.2926440793628262E17,51.508261,-0.096937,Shakespeare time today ! -------------------------------------------------  http://t.co/AYX29jIHLj… https://t.co/HGRPkjPHMA
6.2926442484352205E17,51.686621,-0.002694,Round two (@ Tony's Pie & Mash) https://t.co/AtcTDoh0vg http://t.co/PNDgccuUve
6.2926442847995904E17,51.4878,-0.137603,I'm so happy and blessed I got to be at and experience my first youth… https://t.co/Nfac8eFqeK
6.2926444541658726E17,51.43282,0.128554,@Amber_Roseoxox hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr .
6.2926445835181261E17,51.511488,-0.121674,@Drew_Dillon @WHWardrobe Hello Sailors! #studsonaboat
6.2926446302428774E17,51.502905,-0.096267,Its the #tubestrike - be nice! @ Joes Kitchen https://t.co/fRfy6IXnkB
6.2926455200206029E17,51.753339,-0.338803,M40 southbound between J4 and J3 | Southbound | Roadworks: On the M40 southbound between… http://t.co/OzFqgsNwvn #stalbans #harpenden
6.2926455362112717E17,51.753339,-0.338803,M40 southbound between J2 and J1A | Southbound | Roadworks: On the M40 southbound between… http://t.co/C2vHBDWHgJ #stalbans #harpenden
6.2926455507233587E17,51.753339,-0.338803,M40 northbound between J1 and J1A | Northbound | Roadworks: On the M40 northbound between… http://t.co/xQnYeMDvvV #stalbans #harpenden
6.2926455716111974E17,51.753339,-0.338803,M40 southbound between J4 and J3 | Southbound | Roadworks: On the M40 southbound between… http://t.co/dUBekHMxLy #stalbans #harpenden
6.2926456583490355E17,51.749514,-0.33949,Leak suggests Uber 'losing millions' http://t.co/VrDND8mTNJ #business #marketing
6.2926459896585421E17,50.913303,0.561995,A little trip down to the local #vineyard // #wine #bottling #EnglishWine #1066 @ Carr Taylor… https://t.co/IHAbxYsyLQ
6.2926464521224192E17,51.379444,0.099444,Wind 9 km/h E. Barometer 1012.6 mb  Rising slowly. Temperature 23.0 °C. Rain today 0.0 mm. Humidity 62%
6.2926466380559974E17,51.525496,-0.091093,Build a wall around San Fran during Burning man to Leo
6.2926466677936947E17,51.516796,-0.136244,London was a Michelin tour 💯🇬🇧💎🍛 @ BERNERS TAVERN https://t.co/MvvWxETd4l
6.2926466995441254E17,51.54539,-0.07474,#DalstonJunction 13:07 to #ClaphamJunction is 10 minutes late . http://t.co/4t7z9Zrrqx
6.2926467379222528E17,51.432823,0.128553,@__CrissBae__ hi please help me win a competition and RT this it means the world thank you❤️https://t.co/L8HYQnMpHr sorry if I already asked
