id,latitude,longitude,text
6.3241352160362086E17,51.415366,-0.192527,Nice place for puncture @ South Wimbledon London Underground Station https://t.co/4Nwi5pSZsJ
6.3241354943689933E17,51.50632,-0.12714,current weather in London: partly cloudy  16°C 82% humidity  wind 14km/h  visibility 8km  pressure 982mb steady
6.3241359454257152E17,51.571165,-0.094942,Well hello London! Finally got to stretch these muscles up after 13 hours long flight #jetlag 😎🇬🇧✈️ @… https://t.co/rRmPG0wCvN
6.3241367031688397E17,51.522491,-0.162825,I fell asleep on a Friday
6.3241373493849702E17,51.50853,-0.12574,Check Out #UK #HipHop #artists #Ukmusic #hiphop #europe #London #uk http://t.co/gYMedaxwbc #eatingndastreets http://t.co/KWDtHzDkcN
6.3241374247988429E17,51.522491,-0.162825,I was and still very fucking high
6.3241392364863078E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.3241394956527206E17,51.5002,-0.126236,Can you find London on the map? Just try it at http://t.co/sBbyx2c4ZP #London
6.324139589353472E17,51.470804,-0.457209,.....errrm it was the only thing open  Ciroc for breakfast isn't that bad is it?? It was pineapple… https://t.co/ZgNjnQbTX3
6.32413999620096E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2c4ZP #London
6.3241422077311795E17,51.750115,-0.473114,The Child by Alex Gopher is #nowplaying in Fit4less Hemel Hempstead  Hemel Hempstead.  Download it now at http://t.co/eSkZyZchNO
6.3241422086121882E17,51.462559,-0.137145,Can I Kick It? by A Tribe Called Quest is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/tVl41B16nZ
6.3241426224218931E17,51.85587,-0.437547,I'm at @AirparksUk in Luton  Bedfordshire https://t.co/r7XfzZnZkU
6.324152130322391E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.3241538686500045E17,51.45881,-0.44758,At @heathrowairport — https://t.co/tJ3JnNjO2V
6.3241544786712986E17,51.519836,-0.074639,Good luck Sandrine! A new chapter has just began... 👍🏻 @ 'SMITHS'  Spitalfields https://t.co/Jj3xJpPugw
6.3241558682861568E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.3241603386592051E17,51.470908,-0.486658,Standard airport procedure ✈️💕 #Bubbles #Champers #Madrid #BusinessClass #BA #BritishAirways… https://t.co/KfiSgdiMbI
6.3241621584832512E17,51.499722,0.250278,#Thurrock #Weather 15/0600 Fcast:Fine weather |Temp:14.0°C| Hum:98% UV:0 Sunset:20:22hrs |Baro:1013.0hpa Rising slowly|WindGust 13.3mph
6.3241639484027699E17,51.332222,-0.557778,Temp 11.6°C Wind 0mph Press 1006.3hpa Rising slowly Cloud 0 ft Rain 0.0mm Humidity 100% #Woking #UKWeather
6.3241642783270502E17,51.234444,-0.2,Temp: 13.5°C Falling. Wind max(last 10mins):1.4mph. Pressure: 1009.4hpa Falling. Rain Today 0.0mm. Rainfall last 24hrs 9.3mm. #reigate
6.3241643275262362E17,51.500753,-0.12468,BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG!
6.3241643285748122E17,51.598611,-0.564444,Temp: 12.4°C  Wind:0.0mph  Pressure: 1009.18hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
6.3241645283493478E17,51.874722,0.986944,Wind 0.7 mph NNW Barometer 1008.0 mb Rising slowly  Temperature 15.9 .C  Rain today 0.3 mm  Humidity 99% @ 06:00:06.#ukweather.#weather
6.3241645493210317E17,51.617222,-0.601111,Wind 0.0 mph NW. Barometer 1010.8 hPa  Rising slowly. Temperature 13.6 °C. Rain today 0.0 mm. Humidity 67%
6.3241645834201088E17,51.641667,0.364444,#weatherhutton #essex Fairly fine  improving Temp 13.1°C Humid 99% Wind 0.3m/s NW Baro 998.7 hPa Rising slowly Rain Today 0.0mm
6.3241646791763558E17,51.498611,-0.541944,Wind 0.4 mph WSW. Barometer 1008.1 hPa  Rising slowly. Temperature 14.3 °C. Rain today 0.0 mm. Humidity 96%
6.3241646864326656E17,51.4825,0.376667,Wind 1 mph SW. Barometer 1009.6 mb  Rising slowly. Temperature 14.1 °C. Rain today 0.9 mm. Humidity 99%
6.3241647136104448E17,51.5063,-0.1271,1. #MakeASongAboutSomeoneElse 2. #JaiHind 3. #TarverCunningham 4. #AaronsNewVideo 5. #HappyBirthdayJenniferLawrence  2015/8/15 05:55 BST
6.3241647292971418E17,51.5063,-0.1271,6. Nishikori 7. Marco Huck 8. Red Fort 9. Moana 10. Bengalis  2015/8/15 05:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3241647998466458E17,51.549328,-0.098316,@YouTube
6.3241648423764378E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.3241649632149504E17,51.365,-0.251,05:57 BST: 13.9°C  93%  1.2 / 3.8 mph WNW  0.0 mm/hr  1010 hPa rising slowly http://t.co/cWXoUaNRlE
6.3241684081224499E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1008.9 mb  Rising slowly. Temperature 13.9 °C. Rain today 1.5 mm. Humidity 98%
6.3241761354983834E17,51.552033,-0.101785,Is it SUNNY INTERVALS? I hadn't noticed.
6.3241803027491635E17,51.383617,-0.087677,LDN - PARIS 🗼
6.3241820544151962E17,51.555942,-0.108164,#Retweet from @ArsenalNewsFS: https://t.co/8ECbWJBXik #AFC #COYG
6.3241821092764467E17,51.5063,-0.1271,Trend Alert: 'Novak'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/Ks3GiSMH7n
6.324182135364649E17,51.5063,-0.1271,Trend Alert: 'Kayla Mueller'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/Y946x0OmGF
6.324184728411177E17,51.522491,-0.162825,@KingXReginald myyyyyy nigga!
6.324186561322025E17,51.69058,-0.418332,Hogwarts graduation! Lol @ Hogwarts https://t.co/0KmUtTalwp
6.3241867062349824E17,51.889564,0.260882,STN=>RHO (@ London Stansted Airport (STN) - @stn_airport in Stansted  Essex  Essex) https://t.co/JjiinB8rao
6.3241916134857114E17,51.500152,-0.126236,Interested in a #Accounting #job near #London? This could be a great fit: http://t.co/Ott6aFRAit #Hiring
6.3241927219151258E17,51.879324,-0.376136,I'm at London Luton Airport (LTN) - @ldnlutonairport in Luton  Bedfordshire https://t.co/WRMwOfAvUG
6.3241941531379302E17,51.533208,-0.123291,Thank you everybody for the birthday wishes! . My childhood dream came true yesterday. ='D . Off to… https://t.co/eWlHPppBPf
6.324194837354455E17,51.471477,-0.449026,Wire Frame Taxi. Heathrow T2. Good close up  amazing from distance. http://t.co/uoHcddU4Ua
6.324199727116247E17,51.470804,-0.457209,We're off on our summer holidays. @ Heathrow Airport https://t.co/6byUB3Xm9n
6.3241997606704333E17,51.532686,-0.106187,I fucking hate these shifts man😩
6.3242009938377523E17,51.690478,-0.418591,Just posted a photo @ Warner Bros studios  Harry Potter Studio Tour https://t.co/8H3MjzYOdW
6.3242016959643238E17,51.332222,-0.557778,Temp 11.7°C Wind 1mph Press 1006.4hpa Rising slowly Cloud 0 ft Rain 0.0mm Humidity 100% #Woking #UKWeather
6.3242020565486387E17,50.7382,0.2145,Welcome to Eastbourne  #England and the white cliffs of Beachy Head. @ Belle Tout lighthouse https://t.co/jz2utOS3vF
6.3242021885435904E17,51.531657,-0.111445,@mario @boningenuk with BAS JAN at @thelexington (Sep 5  2015) http://t.co/jg4uNR57n1
6.3242022264598118E17,51.538488,-0.142103,@mario @TheSword with Hang The Bastard at @theunderworld (Sep 18  2015) http://t.co/1V3oN3cgrV
6.3242022630343475E17,51.453969,-0.122606,@mario St Pierre Snake Invasion with I Cried Wolf at @windmillbrixton (Oct 7  2015) http://t.co/MHHPlIVKJS
6.3242025345317274E17,51.531657,-0.111445,@thelawes @boningenuk with BAS JAN at @thelexington (Sep 5  2015) http://t.co/jg4uNR57n1
6.324202755571712E17,51.547982,-0.05752,@joshhales @liambailey with Bonkaz and Zac Abel at London Oslo (Sep 7  2015) http://t.co/r97Vf65Ih1
6.3242030238808883E17,51.547982,-0.05752,@audionibble @liambailey with Bonkaz and Zac Abel at London Oslo (Sep 7  2015) http://t.co/r97Vf65Ih1
6.3242031880044544E17,51.531657,-0.111445,@Alari__ @boningenuk with BAS JAN at @thelexington (Sep 5  2015) http://t.co/jg4uNR57n1
6.3242032751614771E17,51.531657,-0.111445,@grillpanda @boningenuk with BAS JAN at @thelexington (Sep 5  2015) http://t.co/jg4uNR57n1
6.3242034183972045E17,51.497496,-0.099585,@londonears NiCe7 at @ministryofsound (Sep 26  2015) http://t.co/YLBMCjAWAC
6.3242049111488922E17,51.683782,0.685865,A feast of fun had at Broomfield Hospital's open day http://t.co/ReBem8lJY5 #Maldon #Essex http://t.co/6cT41TfTmO
6.3242051326932582E17,51.690162,-0.418345,The mouth & the plant! @ Harry Potter Studio Tour  Leavesdon Studios https://t.co/TioHifwu6V
6.3242061392843571E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1008.9 mb  Rising slowly. Temperature 13.9 °C. Rain today 1.5 mm. Humidity 97%
6.3242071569048371E17,51.452374,0.376063,Times & Heights for #Maldon on 15th August 2015: 01:57 ▲ (2.90m) 14:19 ▲ (2.90m) #Essex #Tides
6.3242072100886118E17,51.452374,0.376063,Times & Heights for #Tilbury on 15th August 2015: 02:18 ▲ (6.40m) 08:38 ▽ (1.00m) 14:37 ▲ (6.40m) 21:09 ▽ (0.50m) #Essex #Tides
6.3242072485920768E17,51.452374,0.376063,Times & Heights for #Bradwell on 15th August 2015: 01:20 ▲ (5.00m) 07:29 ▽ (0.80m) 13:35 ▲ (5.00m) 19:57 ▽ (0.40m) #Essex #Tides
6.3242079842310554E17,51.500152,-0.126236,Join the LEGO Group team! See our latest #Engineering #job opening here: http://t.co/kMCmumDIy4 #LEGO #London http://t.co/VMX9vUknSk
6.3242092152612454E17,51.443181,-0.152145,Chuckin it down yest ☁️💦😩 #slowmo @ Balham London Underground Station https://t.co/aer7PPX2Ii
6.3242109693610803E17,51.582978,-0.304079,おーまいごっと。#バス何度も乗り間違える #6時だよ #もう朝だよ #strange #おやすみ
6.3242127884301926E17,51.74468,-0.301916,Out tonight  &  Away for the weekend                 >
6.3242134372470784E17,51.750115,-0.473114,The River Of Love by Roachford is #nowplaying in Fit4less Hemel Hempstead  Hemel Hempstead.  Download it now at http://t.co/n4OjtU56XV
6.3242146426901709E17,51.598611,-0.564444,Temp: 12.4°C  Wind:0.0mph  Pressure: 1009.42hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
6.3242147606324838E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2tFRn #London
6.3242150524305818E17,51.5063,-0.1271,1. #MakeASongAboutSomeoneElse 2. #JaiHind 3. #TarverCunningham 4. #HappyBirthdayJenniferLawrence 5. Nishikori  2015/8/15 06:15 BST
6.3242150711370547E17,51.5063,-0.1271,6. #UniteinRed 7. Kayla Mueller 8. Novak 9. Januzaj 10. Rooney  2015/8/15 06:15 BST #trndnl http://t.co/do7Hdxwcnc
6.3242154867100467E17,51.339287,-3.109033,Today's #tides for #SteepHolm are: 2:19am LW 0.8m  8:16am HW 11.1m  2:37pm LW 0.7m  8:30pm HW 11.4m. #ktt http://t.co/T9IiRuhQjS
6.324220296737792E17,51.500093,-0.128104,😈✈️ @ Westminster Abbey https://t.co/mBR6vn4Lxu
6.3242212543397478E17,51.902275,-0.651385,Preach by M O is #nowplaying in Anytime Fitness.
6.3242270587528806E17,51.509082,-0.224717,I just finished cycling 8.38 km in 25m:07s with #Endomondo #endorphins http://t.co/izhiRyeVDF
6.324230663966761E17,51.796546,-0.006281,@AmwellBirding  2 Little stint still present this morning
6.324230674326569E17,51.47171,-0.468103,Home! (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/sXKnrr0mx2
6.324231815387177E17,51.470908,-0.486658,Not a bad breakfast 💕✈️ #PainAuChocolate #Champers #BritishAirways #BA #BusinessClass… https://t.co/OaRsI1gUYm
6.3242320622630093E17,51.467586,-0.361799,Can you recommend anyone for this #job? Front Office Supervisor at Hilton London Heathrow Airport - http://t.co/qUir0RtRer #Hounslow
6.3242328834657075E17,51.4717,-0.45815,Till next timee❤️!!! (at @heathrowairport) — https://t.co/E5sJEZgsWj
6.3242330260730266E17,51.530773,-0.123382,Off to Edinburgh (@ London King's Cross Railway Station (KGX) - @nationalrailenq) https://t.co/3Ke3PX5NlC
6.3242345669331354E17,51.498294,-0.542076,Overcast sky at my place. What about you? #WeatherByYou http://t.co/oD0hGcWWqb
6.3242345704158003E17,51.508344,-0.25853,🍭🍬🍪🍡🍫🍰 (@ Marasu's) https://t.co/y53sZOZ2cZ
6.3242350136684954E17,51.5063,-0.1271,On Friday 14  #PakistanZindabad was Trending Topic in United Kingdom for 3 hours: http://t.co/0D7rvROO4O #trndnl
6.3242357189417779E17,51.519345,-0.060278,08.14.15 - Good morning from London.🇬🇧 | On our way to Warner Bros. Studio Tour for "The Making of… https://t.co/gyC9Bc3AnT
6.32423723983872E17,51.470972,-0.487025,Очень очень вкусный завтрак😋 И место для всех розеток есть🙆🏼 (@ EAT. in Hounslow  Middlesex) https://t.co/xmhOkDrlA4
6.3242374136489574E17,51.5063,-0.1271,Did you know that #CussingMatch was Trending Topic on Friday 14 for 3 hours in London? http://t.co/JSFA51PoqF #trndnl
6.3242377244905882E17,51.676667,0.310833,Wind 1.6 mph W. Barometer 998.9 mb  Rising slowly. Temperature 13.3 °C. Rain today 0.3 mm. Humidity 99%
6.3242394516632371E17,51.332222,-0.557778,Temp 11.6°C Wind 1mph Press 1006.5hpa Rising slowly Cloud 0 ft Rain 0.0mm Humidity 100% #Woking #UKWeather
6.3242394806455091E17,51.47171,-0.468103,I'm at London Heathrow Airport (LHR) in Hounslow  London https://t.co/d1AXVS7NrQ
6.3242395482157466E17,50.742703,0.201293,ᗷEᗩᑕᕼY ᔕIᒪᕼOᑌETTEᔕ! Hot on the heels of the sunset @ the #BeachyHeadMeet @ Birling Gap https://t.co/9E1TdPRRTp
6.3242400313154765E17,51.874722,0.986944,Wind 2.2 mph NW Barometer 1008.4 mb Rising slowly  Temperature 15.9 .C  Rain today 0.3 mm  Humidity 99% @ 06:30:06.#ukweather.#weather
6.3242402615413555E17,51.64674,-0.058508,🔥🔥🔥🔥💷💷💷🙊🙊 @ Oxford Circus https://t.co/xmCeKb35ck
6.3242430553669632E17,51.47,-0.457608,😢😢😭😭 Last check in before I go back to Saudi Arabia (at @Pret A Manger in Hounslow  Middlesex) https://t.co/UOzVKnSUaz
6.3242439047971635E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1009.0 mb  Rising slowly. Temperature 13.9 °C. Rain today 1.5 mm. Humidity 97%
6.324249129767895E17,51.531751,-0.126046,Had a beautiful stay @pullmanlondon last night and loved their restaurant the golden arrow! Thanks for having me 😊
6.324249494168617E17,53.386907,-1.413805,Morning😘
6.3242520834382643E17,51.47171,-0.468103,Made it to LHR (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/jwBun5BBcm
6.3242529589153792E17,51.472104,-0.487036,👋🏾☺️✈️ @ Terminal 5 London Heathrow Airport (LHR) https://t.co/RCT9NwLTS4
6.3242543144307507E17,51.015011,-0.460563,No more
6.3242557213669376E17,51.500152,-0.126236,Can you recommend anyone for this #job? Sales Associate - Westfield Stratford - http://t.co/2q9jPMo0N7 #London http://t.co/9CDfyaeKVm
6.3242566459182694E17,51.430746,-0.505955,Just tried calling @British_Airways to change a flight. 'We are experiencing extremely high call volumes'. Really? At 6.30 in the morning?
6.3242570909344973E17,51.513042,-0.138533,#Cirquelesoir #girl #beautiful #tattoo #ink #inkedmodels #inked #party #nightClub #funtime #friends… https://t.co/jdQZ2R6HYo
6.3242590305465139E17,51.500152,-0.126236,Hilton UK #Hospitality #Job: Part Time Food and Beverage Assistant - Hilton London Kensington (#London) http://t.co/XJxEKNHIuA #Jobs
6.3242619634152243E17,51.472243,-0.462371,Touchdown #Newyork @ JFK Airport  New York https://t.co/egyYpsvNgB
6.3242650186718003E17,51.598611,-0.564444,Temp: 12.5°C  Wind:0.0mph  Pressure: 1009.55hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
