id,latitude,longitude,text
6.4174310839753114E17,51.495193,-0.098943,Could this be the funniest thing ever created? #BenedictCumberbatch http://t.co/QMXZTHLfWh
6.417431780940841E17,51.514217,-0.096597,Some mornings as i stroll to work I have to remember not to just take for granted what is around… https://t.co/bELoI7ce1a
6.4174319729996595E17,51.527,-0.124629,Tô no centro do mundo  rapaz. @ Prime Meridian Greenwich https://t.co/X0b5nsrl33
6.4174321609045606E17,51.513133,-0.082339,Monte Carlo or Bust: wishing my Main Man #UncleNev well; see you on Sunday in the South of… https://t.co/64KT6dcK1s
6.4174324256489472E17,51.478573,-0.141278,There is pollution coming from every minerals and natural resources they've taken from the land! #The Earth 🌍 has turned a vast wasteland!
6.4174326986563584E17,51.769383,-0.334452,Just after I tweeted about wanting to see MGK I see he's actually playing in London.. WHO THE FUCK IS COMING WITH ME?!?!
6.4174328948237926E17,51.635501,-0.495628,C'EST LA VIE @ Mallorca https://t.co/YPZVULau0f
6.4174340089551258E17,51.5063,-0.1271,Trend Alert: 'iOS 9'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/LMvxDrRumy
6.4174340987150336E17,51.491411,-0.158669,#art #painting #startartfair @ START Art Fair https://t.co/zj8pI5zmLA
6.4174342357428634E17,51.760141,-0.34063,@serenawilliams my toddler did this tweet whilst I thought he was watching nursery rhymes. Are you flattered/impressed? If so send cash. Ta.
6.4174347724880282E17,51.690216,-0.418343,#diagonalley @ Harry Potter Studio Tour  Leavesdon Studios https://t.co/emuMMb2ZEo
6.4174349762892186E17,51.489097,-0.139949,Some books of mine. The collection grows  but lots to add! @ingerkaroline 😊. #books #library… https://t.co/yXgbdajqeK
6.4174359663962522E17,51.502297,0.004116,Come on England!! #WearTheRose #rugby #02arena #englandrugby #2015 @ The O2 https://t.co/rz3i76VRLw
6.4174361839553331E17,51.503089,-0.117921,Dev managers on tour / @pabloclavel @conortwomey http://t.co/42s9yLmvxG
6.4174362204875162E17,51.542858,-0.14874,Mac DeMarco @ Roundhouse https://t.co/d4LctDDRwu
6.4174362811373978E17,51.500891,-0.126403,Long Service Award goes to... The Queen. @ Big Ben  Parliament Square https://t.co/GD3wRR1Rnn
6.4174365127035699E17,51.5063,-0.1271,Did you know that 'Braxton Miller' was Trending Topic on Tuesday 8 for 7 hours in Worldwide? http://t.co/zTZp5C51p2 #trndnl
6.417436536947671E17,51.264645,-0.429576,The moment during the #weddingspeech when the #groom started to sing...… https://t.co/puuXOC2LjH
6.417436654051369E17,51.5063,-0.1271,The hashtag #SelfieForMadison took the 17th place in the Top20 of United Kingdom's Trends for Tuesday 8: http://t.co/kX9u0Bwm8V #trndnl
6.4174368250966426E17,51.493123,-0.146461,You can't take me to those places because then I want everything 😩😩 @… https://t.co/bX3jLa8pqe
6.4174371454995661E17,52.01302,0.347593,And She Was by Talking Heads is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/WvUJw4E5fC
6.4174377885269606E17,51.749939,-0.340176,Apple Gets Hardcore About Its Hobbies http://t.co/CxtkhYbjh1 #business #marketing
6.4174378230472704E17,51.487552,-0.265576,@TheUtdReview enough? @AlexYeoman93
6.4174382100976026E17,50.831933,-0.978061,Love my view on the way to college😍 @ Langstone Bridge https://t.co/0XGbOWHHMv
6.417438426481623E17,51.534931,-0.23128,@mosupye  Hi
6.4174388049334272E17,51.5072,-0.1275,With these idiots. #reunion #swedish #laughter @ London  United Kingdom https://t.co/dRcoiWuzfI
6.4174389559689626E17,51.5063,-0.1271,'Sheamus' appeared on Tuesday 8 at the 20th place in the Top20 of London's Trends: http://t.co/N22c2wWwKs #trndnl
6.4174393998539162E17,51.4254,-0.0544,#nightshirt #x100 - @ Sydenham https://t.co/9VnRRaTDgj
6.4174398529634304E17,51.535924,-0.292563,We're #hiring! Read about our latest #job opening here: Customer Support Engineer UK - http://t.co/S4Rnm9v2yy #Middlesex #CustomerService
6.4174405387331994E17,51.530281,-0.123609,Thank you to @The_Chaps_Band for totally smashing it tonight @StPancrasRen #cantstopdancing
6.4174406487061299E17,51.500152,-0.126236,This #Hospitality #job might be a great fit for you: Night Receptionist at London Hilton on Park Lane - http://t.co/Zk9y5GAu94 #London
6.417440877968425E17,51.479358,-0.292574,I've never seen those shades before🌲 @ Kew Gardens https://t.co/EuJWXAOViF
6.4174411243001856E17,51.332222,-0.557778,Temp 10.8°C Wind 1mph Press 1018.2hpa Steady Cloud 811 ft Rain 0.0mm Humidity 87% #Woking #UKWeather
6.4174416047993651E17,51.464126,-0.036309,PRIVATE BIN
6.4174416700207514E17,51.538488,-0.142103,13 Sep : Random Hand Farewell Tour  in LONDON. Check http://t.co/ZWUPHxydhs. #LONDON #rock #EventsinLondon
6.4174416710693683E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1022.8 mb  Steady. Temperature 11.5 °C. Rain today 0.6 mm. Humidity 96%
6.4174423308756582E17,51.479358,-0.292574,😻 @ Kew Gardens https://t.co/ufeWh78XJ0
6.4174423453454336E17,51.511941,0.202049,@dan_bentley1 @skinheadblue dan do you know lauren that went potters hoilday camp can you ask her to send neill the photos plz
