id,latitude,longitude,text
6.4996215469155942E17,51.37944444,0.09944444,Wind 3 km/h NE. Barometer 1021.0 mb  Falling. Temperature 17.3 °C. Rain today 0.0 mm. Humidity 51%
6.4996218734421197E17,50.83459,-1.03099,One of these items counts as one of my five day. You choose. #longtrainride @ Farlington Marshes https://t.co/QTqdaPVyzd
6.4996220955305574E17,51.43889087,0.10697839,The Techie Life! 🎭🎭 #stagemanagement #Year4 #rosebru #newhome… https://t.co/HXmx68KVlL
6.4996222474466099E17,51.4242,-0.3321,Sunny days are the best • Porque en Londres también sale el sol 🌞 #20gradosenLondres #nomelocreo… https://t.co/3zkcfUE29B
6.4996222674968986E17,51.5016646,0.0047055,@sarahcoakley1 @LondonElek  Etherwood  Fred V & Grafix  S.P.Y  and 9 more… at Building Six (Nov 27  2015) http://t.co/VAoDVQ1cy9
6.4996225626082509E17,51.59825,-0.11108,Unbelievable Hot!  #sun #sunny #hot #autumn #october2015 #london #woodgreen #instalike #instalondon… https://t.co/IjFLWFvlv3
6.499622757517312E17,51.51866,-0.15498,At the Chiltern Firehouse  which is rather exciting. The food is nice  as are the lamps @ Chiltern… https://t.co/wTwdiTCRpK
6.4996228391806157E17,51.5530945,-0.0342915,@Caspar_Lee Friday Friday Friday Friday Friday Friday Friday Friday Friday Friday Friday Friday Friday Friday ....I beat you too it xx😝
6.4996230340480205E17,51.498958,-0.16393614,#dailythoughts #dailythought #tips4life #vino #lovelondon #sittingpretty #onabench #thinking… https://t.co/LMxBNP1lL1
6.499623217129472E17,51.5363,-0.145003,Nice  not worth 5.65 a pint though. Ouch!... (Oktoberfest - Brauhaus Riegele (2015)) http://t.co/a9YW2u0UOk #photo
6.4996236278355149E17,51.47968522,-0.16852053,LAST DAY of #MOPCAP2015 !!  Detail of work by amirnasr_kamgooyan   #MOPCAP #MOPfoundation #iranianart… https://t.co/i5nXYRLl47
6.4996236588315443E17,51.47904794,-0.00218083,Pura casualidad 🙊 #greenwich #maritime #london #friend #cristinainlondon #lovelyday #vsco #vscocam… https://t.co/6BnCQb92dZ
