id,latitude,longitude,text
6.5241750166667264E17,51.4864715,-0.0091968,North Lift (Island Gardens) has stopped working. 9/10/2015 09:37:08 GMT
6.5241752677371904E17,51.4832476,-0.0100725,South Lift (Cutty Sark) has stopped working. 9/10/2015 09:37:14 GMT
6.5241754208292454E17,51.42376464,-1.03709757,Second drop down  time to put the feet up. :-) (@ Reading Westbound Motorway Services (Moto) - @motoway) https://t.co/edZJlsPYbi
6.5241755893557248E17,51.36381123,-0.15285676,_azrael_79 thank you again @ Stung by Steel (custom tattoo studio) https://t.co/uZKj16T748
6.5241756916137984E17,51.50514919,-0.07558474,#kuwait #londonbridge #london #live #vacation #view #bigben #q8 #q8photo… https://t.co/Oa3XaDFW2a
6.5241757118723686E17,50.78127832,-1.0713216,Gorgeous day down at Canoe Lake  Southsea. #lake #pedalo #park #Southsea @ Canoe Lake https://t.co/q207okgNGh
6.5241757201334272E17,51.5072,-0.1275,Excited to announce we have a copywriter that just joined our team at @byjournal :)  And oh yes  the… https://t.co/X74Ijm44hW
6.5241758454611558E17,51.00013844,-1.5613314,Pants to Yarl's Wood http://t.co/rvod2fpaP4
6.5241759797205402E17,51.4999942,-0.0802844,@chinlaundry is now open for their soft launch! I know where we'll be heading this weekend.. http://t.co/Ijv4e09BPo http://t.co/d58hnysIxO
6.5241761092829184E17,51.52615857,-0.13418834,@ThreeUKSupport the link you gave me didn’t mention the deal you offered…
