id,latitude,longitude,text
6.5305318187892736E17,51.5063,-0.1271,The hashtag #AUSvWAL took the 7th place in the Top20 of United Kingdom's Trends for Saturday 10: http://t.co/OCYBR53Cjy #trndnl
6.5305331033797427E17,51.7667711,-0.3532991,Goodbye St. Albans! :-) http://t.co/fx0beCD0eg
6.5305335601804083E17,51.52365775,-0.14439743,What a fucking mad night. #merkleturtle #highbrow #donibrasco @ 229 The Venue https://t.co/BwUihV8gkM
6.5305343002653901E17,51.5063,-0.1271,The hashtag #WorldMentalHealthDay took the 1st place in the Top20 of London's Trends for Saturday 10: http://t.co/pmIB8Zv3us #trndnl
6.5305354331885978E17,51.5033,-0.1197,2003 The London Eye and Double Denim 😆💙 @rayneembley rebeccalmhepburn… https://t.co/qfPR621OLz
6.5305358050987213E17,51.46255891,-0.13714488,All My Friends by LCD Soundsystem is #nowplaying in Bison and Bird  London.
6.5305367045255987E17,51.5002,-0.126236,Can you find London on the map? Just try it at http://t.co/sBbyx2c4ZP #London
6.5305367976809267E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2c4ZP #London
6.530536802126889E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1017.0 mb  Steady. Temperature 9.5 °C. Rain today 0.0 mm. Humidity 88%
6.5305373072467558E17,51.5002,-0.126236,Where is London on the map? Play the game at http://t.co/sBbyx2c4ZP #London
6.5305411544302387E17,51.65784285,-0.39957539,Saturday night closing down the bar be like: @ Twisted Monkey https://t.co/hBKkjBKI9B
6.530543176336343E17,51.5782487,-0.4120591,@paulharrisjp And those cockhead Westminster Tory councillors condone it
6.5305445756820685E17,51.49960344,-0.16305269,Bones by Editors is #nowplaying in Harrods  London.  Download it now at http://t.co/88foa3HSRC
6.5305446431685018E17,52.01302,0.347593,Easy Love by Sigala is #nowplaying in The Plough Bar & Grill.
6.5305454481391616E17,51.5,-0.13,[44] When the whole extent of Italy to a lawful dominion of Honorius  the proclamation of the deceased monarch were equally unknown on the
6.5305462003453952E17,51.5177775,-0.128486,AND THE NOLES WIN ONCE AGAIN! WOMP WOMP! #FSU #FSUvsMIA #FSUvsMiami
6.5305463405613466E17,51.5,-0.13,top  (Hody de Græcis  p. 192  193. Zosimus  l. ii. 56  57  63  64  80  in Muratori  Script. tom. iii. p. 355.
6.5305492947356877E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2c4ZP #London
6.5305494261850112E17,51.5002,-0.126236,Can you find London on the map? Just try it at http://t.co/sBbyx2c4ZP #London
6.5305499399031603E17,51.5002,-0.126236,Where is London on the map? Play the game at http://t.co/sBbyx2c4ZP #London
6.5305517521360896E17,51.51339784,-0.18599036,'90s R&B were so fantastic.
6.5305528830460723E17,51.51339784,-0.18599036,'90s R&B was so fantastic.
6.5305543349875917E17,51.5063,-0.1271,Trend Alert: #ASOTFESTMEX. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/iX53prh4lU
6.5305602700545229E17,51.51677516,-0.12576419,mana dzīve ir kļuvusi līdz asarām cik ironiska  padoms visai dzīvei - never like boys  fuck boys
6.5305604088424448E17,51.5093466,-0.5954477,See our latest #Slough #job and click to apply: Service Desk Agent (6 month FTC) - http://t.co/RKCYMu2MTR #IT #Hiring
6.5305656488287027E17,51.74,-0.35,Conditions for St Albans  UK at 4:19 am BST http://t.co/Tz9sBMNbaD #stalbans #weather
6.5305664678938214E17,51.6274254,-0.3900358,Congratulations mate! Future world champion. I'll try to get to your next fight http://t.co/zMasl691qE
6.5305680281747046E17,51.4736,-0.0573,Shauny B offer up his flat got a party. #Peckham #party #queensroad @… https://t.co/2XLvaOT6st
6.5305685045220147E17,51.4983498,-0.0898773,Nothing to eat for breakfast when I wakes up. This must be how prehistoric humans felt
6.5305709042511053E17,51.6242098,-0.3807243,Congratulations mate! Future world champion! @Bomber_Bellotti I'll try and get to your next fight #sunpostal http://t.co/HmMc2nc14H
6.5305715639313613E17,51.4983498,-0.0898773,@JAMESBERGIN2222 http://t.co/xrhh1Ejrgi
6.5305721256308736E17,51.55399675,-0.10864632,مباراة #ارسنال_مانشستر_يونايتد   #london @ Emirates Stadium-Arsenal F.C. https://t.co/DzD1Z8f5JV
6.5305740366829978E17,51.49972222,0.25027778,#Thurrock #Weather 11/0500 Fcast:Fine weather |Temp:9.6°C|Rain2Day0.0mm |Baro:1020.0hpa Steady|WindGust 3.4mph NE
6.530574409305047E17,51.500753,-0.12468,BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG!
