id,latitude,longitude,text
6.2364732178450022E17,51.301402,-0.322524,@laurenscrappy
6.2364737419651482E17,51.5072,-0.1275,Cliche move by isn't in the phone booth @ London  United Kingdom https://t.co/fwJBrFF52q
6.2364737694798643E17,51.332222,-0.557778,Temp 13.6°C Wind 0mph Gust 1mph Press 1010.9hpa Cloud 1459 ft Rain 0.0mm Humidity 79% #Woking
6.2364742211226829E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1014.0 mb  Rising slowly. Temperature 15.2 °C. Rain today 0.0 mm. Humidity 84%
6.2364746915132621E17,51.301402,-0.322524,@laurenscrappy sign the petition  PLEASE!!!
6.2364753532905882E17,51.543657,0.074987,Twittersphere on it today
6.2364761875799245E17,51.439067,-0.083334,http://t.co/acgP4h69sz
6.2364767110292685E17,51.367236,0.764769,Today's #tides for #GrovehurstJetty are: 5:01am HW 5.4m  11:02am LW 1.2m  5:09pm HW 5.3m  11:34pm LW 0.9m. #ktt http://t.co/utGq9HFETg
6.236476771385344E17,51.418428,0.644993,Today's #tides at #BeeNess are: 5:08am HW 5.5m  10:55am LW 1.2m  5:16pm HW 5.5m  11:28pm LW 1.0m. #SeaSafety #ktt
6.2364768020452557E17,51.383138,0.631714,Today's #tides for #BartlettCreek are: 5:19am HW 5.4m  5:27pm HW 5.4m. #ktt http://t.co/9TzLcvf5VJ
6.2364772160637747E17,51.508515,-0.125487,Interested in a #Finance #job near #London  England? This could be a great fit: http://t.co/Iyr2rcFD3Y #Veterans #Hiring
6.2364780499348275E17,51.589524,-0.148395,fuck
6.2364788737379123E17,51.422819,0.051882,🇬🇧 @ Hays Galleria https://t.co/tp5gX75dtW
6.2364788907250074E17,51.967912,0.493995,Flat to the mat  before the rain.  #harvest #harvest2015 #claas #lexion #essex #summer #combine… https://t.co/dz2rTvDffQ
6.2364788994913075E17,51.500969,-0.12506,denim babies 👖 @ Bridge Street  Westminster https://t.co/W7nSTXTyuD
6.2364793529373491E17,51.397703,0.634508,Today's #tides at #DarnettNess are: 5:10am HW 5.5m  10:58am LW 1.2m  5:18pm HW 5.5m  11:31pm LW 0.9m. #SeaSafety #ktt
6.2364821561165005E17,51.50113,0.056197,Today's #tides for #NorthWoolwich are: 12:01am LW 0.7m  6:02am HW 6.6m  12:04pm LW 1.1m  6:14pm HW 6.5m. #ktt http://t.co/JqKSR198TE
6.2364821862735872E17,51.48397,-0.149332,Today's #tides for #ChelseaBridge are: 12:59am LW 0.2m  6:35am HW 5.9m  1:07pm LW 0.7m  6:44pm HW 5.8m. #ktt http://t.co/YpxED5FvA1
6.2364822152142438E17,51.481884,-0.166539,#Tides for #AlbertBridge today: 1:36am LW 0.2m  6:43am HW 5.7m  1:41pm LW 0.5m  6:53pm HW 5.6m. #ktt http://t.co/OReGOWi8v3
6.2364822450353357E17,51.48835,-0.230303,#Tides for #HammersmithBridge today: 2:22am LW 0.1m  6:58am HW 5.2m  2:28pm LW 0.2m  7:08pm HW 5.1m. #ktt http://t.co/EY4cRDjpxk
6.236482275024896E17,51.486956,-0.287417,#Tides for #KewBridge today: 3:03am LW 0.0m  7:13am HW 4.7m  3:09pm LW 0.1m  7:23pm HW 4.6m. #ktt http://t.co/9r8inLGfex
6.2364823058109645E17,51.462631,-0.316776,#Tides for #RichmondLock today: 3:00am LW -0.2m  7:35am HW 4.3m  12:49pm LW 0.2m  7:38pm HW 4.0m. #ktt http://t.co/7NVQ5N0lGD
6.2364832279704781E17,51.543002,-0.149112,You can't really see Blood Youth or their inflatable dinosaur here  but rest assured they were both… https://t.co/FIg4KncT9K
6.2364843572031078E17,51.439027,-0.083314,Laying in bed overthinking life in every way possible I think it's time to speak or I'll have no friends  text people I shouldn't and die
6.2364849756952986E17,51.532274,0.851917,#Tides for #HolliwellPoint today: 4:49am HW 4.9m  10:42am LW 1.2m  5:04pm HW 5.0m  11:15pm LW 0.8m. #ktt http://t.co/E6n8A1zSFa
6.2364851549179085E17,51.721766,0.769743,#Tides for #OseaIsland today: 5:04am HW 4.9m  10:19am LW 1.0m  5:19pm HW 5.0m  10:50pm LW 0.7m. #ktt http://t.co/XZpZlPzwsc
6.2364854563206758E17,51.532222,-0.156667,What a place 🇬🇧☁️ @ Regent's Park https://t.co/gBEjjondgB
6.2364856619254989E17,51.413696,-0.1415,The wind by the seaside messed up my hair. @ Portsmouth Beach https://t.co/iBcHKIJmic
6.2364864615693107E17,51.504512,-0.084295,The one good thing about working daft hours - great photo opportunities #TowerBridge #London… https://t.co/G0lydI56Sq
6.2364866373946573E17,51.598611,-0.564444,Temp: 14.3°C  Wind:0.0mph  Pressure: 1013.45hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
6.2364872347477197E17,51.438909,-0.083216,Laying in bed overthinking life in every way possible. I think it's time to sleep before I have no friends  text someone I shouldn't or die
6.236487791667241E17,51.895927,0.891874,#Tides for #Colchester today: 4:43am HW 3.8m  4:58pm HW 3.8m. #ktt http://t.co/upl7PguzoP
6.2364878539528602E17,51.882225,1.227478,#Tides for #BrambleCreek today: 4:14am HW 4.2m  10:02am LW 1.2m  4:29pm HW 4.2m  10:39pm LW 1.0m. #ktt http://t.co/BSaoVe6w49
6.2364888354617344E17,51.51115,-0.134499,Old friends and outdoor dining tonight @ham_yard #soho #summer #sunnydays #firmdale @ Ham Yard Hotel https://t.co/TAPD58lSPL
6.236489548157911E17,51.534699,-0.138356,🌟🌟🌟 @ KOKO London https://t.co/XksRdnu77f
6.2364926624705331E17,51.512506,-0.254351,U never bring nothing to my table but you always expect to eat #boreoff
6.2364927126765158E17,51.422297,0.017732,Finale time! #Buffy
6.2364929299409306E17,51.889638,0.263368,Guerreiro não foge da luta  não pode correr.. Ninguém vai poder atrasar quem nasceu pra vencer… https://t.co/YyKKmE4mAT
6.2364931342879949E17,51.516113,-0.081437,Just posted a photo @ SushiSamba  Heron Tower https://t.co/LVXiO3cY7I
6.2364950122452992E17,51.518626,-0.154814,Big night off is going great.. Djing at Chiltern lol❤️🎶 @ Chiltern Firehouse https://t.co/sh0qP2Q5hW
6.2364953789954048E17,51.532222,-0.156667,What a place 🇬🇧☁️ @ Regent's Park https://t.co/UlCXMYMPbR
6.2364965478642074E17,51.422258,0.017859,@whendowelive as we tweet!
6.2364968781235814E17,51.521095,-0.077583,loooong day🐣 @ Tune Hotel Liverpool St  London https://t.co/MxLG2vXIoW
6.2364979473770906E17,51.301617,-0.321837,Save these poor dogs from experimentation  why do they deserve it? Let David Cameron put himself forward!!!!! http://t.co/m2WMZEKLuX
6.2365002743355392E17,51.518626,-0.154814,#ChilternFirehouse #London Always exceeding all expectations. @ Chiltern Firehouse https://t.co/n8xilhAmsk
6.2365005919265587E17,51.541553,-0.092289,"On the road with #mufc. 🚌#MUtour" by @ManUtd http://t.co/wxP8ZfiXqv http://t.co/ayfcKdUjGI
6.2365006209109197E17,51.470975,-0.366536,Beefeater SG version vs England! version.. #happy #minion #minionhappymeal #happymeal #mcdsg… https://t.co/Lr8ItkJ4oz
6.2365018731201331E17,51.524175,-0.093728,Only 3 left!! Don't miss out on 'First Light' from hannahadamaszek from @curiousduke only £40 #print… https://t.co/1w1N1uyRuq
6.2365019279812608E17,51.535281,-0.125242,Fun times with an old (and new) friend in London! @ Caravan King's Cross https://t.co/kgPMA6LnN0
6.236502220701737E17,51.560868,0.002969,@simonejaay I think she is trash and all  but she has a point. As far as accomplishments  she's mostly doing the same thing or better
6.2365036937832448E17,51.386684,-0.427036,So jel of everyone on holiday rn  but watch 👀
6.2365041243285914E17,51.498944,-0.105469,@TessaLanney where have you moved to tessa? 😘💖
