id,latitude,longitude,text
6.3818444327922483E17,51.641667,0.364444,#weatherhutton #essex Occasional precipitation  worsening Temp 14.0°C Humid 99% Wind 0.0m/s --- Baro 1009.8 hPa Falling Rain Today 2.7mm
6.3818444486882918E17,50.8,0.046944,Wind 3.4 kts ENE. Barometer 1016.2 hPa  Falling slowly. Temperature 16.8 °C. Rain today 2.1 mm. Humidity 92%
6.3818447091129549E17,51.874722,0.986944,Wind 2.2 mph NNW Barometer 1012.8 mb Falling  Temperature 16.2 .C  Rain today 3.0 mm  Humidity 99% @ 04:00:08.#ukweather.#weather
6.3818448279363584E17,51.5063,-0.1271,1. #VMAs 2. Kanye 3. #ShesKindaHotVMΑ 4. Wes Craven 5. Iggy  2015/8/31 03:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3818448460976947E17,51.5063,-0.1271,6. Miley Cyrus 7. Wildest Dreams 8. Bin Laden 9. #DragMeDownVMA 10. Vanessa Hudgens  2015/8/31 03:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3818448514676736E17,51.4825,0.376667,Wind 0 mph ---. Barometer 1014.0 mb  Falling slowly. Temperature 15.4 °C. Rain today 0.6 mm. Humidity 99%
6.3818449248260506E17,51.234444,-0.2,Temp: 15.0°C Falling. Wind max(last 10mins):0.0mph. Pressure: 1013.8hpa Falling. Rain Today 1.0mm. Rainfall last 24hrs 1.0mm. #reigate
6.3818453031938048E17,51.439771,-0.320552,@TheMockneyRebel @swingaleg ok.  How about this from STV.   http://t.co/Uyb8IS4whG
6.381846119447552E17,51.365,-0.251,03:56 BST: 14.9°C  95%  0.2 / 2.2 mph NW  0.6 mm/hr  1014 hPa falling slowly http://t.co/bs9J69isDe
6.3818462420054426E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1013.7 mb  Falling slowly. Temperature 15.0 °C. Rain today 1.5 mm. Humidity 97%
6.3818473986261402E17,51.158312,-0.169492,Oh go on then #holiday #holidaytimes #takemetothesun #sunshinefuntimes @ Gatwick Airport https://t.co/d4kTRZB4e7
6.3818475383389798E17,51.440008,-0.320445,@TheMockneyRebel @swingaleg Condemn Israel? A whole country? I rarely generalise like that. Condemn the govt? Unreservedly. Gaza? Utterly.
6.3818480236617318E17,52.952593,0.823047,Flood Alert: North Norfolk coast from old Hunstanton to and including Cley 20:03 30 August https://t.co/r1kcCSN19N
6.3818482482665882E17,51.459286,-0.272232,Flood Alert: Tidal Thames riverside from Putney Bridge to Teddington Weir 17:58 30 August https://t.co/39z1WyE5Bl
6.381848743362519E17,51.396667,-0.237222,Fairly fine  showery later. Now: 15.8C Today Hi:17.2C - Lo:15.7C - Rain =0.08 ins.   Details - http://t.co/CLDk82uHMR
6.3818494191901901E17,51.439982,-0.320166,@TheMockneyRebel @swingaleg Well  plenty of linked evidence in there  and you've said they're not part of right wing media.
6.3818498335460557E17,51.497543,-0.087615,Flood Alert: Tidal Thames riverside from the Thames Barrier to Putney Bridge 18:05 30 August https://t.co/PUxpZqNWZU
6.381850299323351E17,51.635442,0.753884,Flood Alert: Essex Coast from St Peters Flat to Shoeburyness 14:33 30 August https://t.co/GOr35ftIqu
6.3818523259690189E17,52.759207,0.330579,Flood Alert: Coast from Hunstanton to north of King`s Lynn 14:54 30 August https://t.co/vNgy5KJHFP
6.3818525945305498E17,51.596401,-0.241875,Kim #1stLady
6.3818527211983667E17,51.440048,-0.320334,@TheMockneyRebel @swingaleg You're so strong on calling for evidence. So  how about providing some?
6.3818534141391667E17,51.565486,-0.238414,Estoy buscando un bar como este para ir contigo cuando vengas @AinaLaw 😂😂 http://t.co/GBVEcW3RCp
6.3818536898715238E17,51.484758,-0.123607,Short but sweet set at Fire for Magna Carta! Loved it 🎶❤️ thanks @prendergastjack for getting this! @… https://t.co/kbc99rm48Y
6.3818537524097843E17,51.439948,-0.320305,@TheMockneyRebel @swingaleg And providing the evidence you asked for.
6.3818565364209664E17,51.624433,-0.123602,Bank holiday badness 💋❤️💃 @ Essex https://t.co/wgiFme0hBp
6.3818586026607002E17,51.552033,-0.101785,Is it CLOUDY? I hadn't noticed.
6.3818598277752013E17,51.54274,-0.1243,3am is getting normal 🎼🎧🏁finish lines #AGEismusic @ Tileyard Studios https://t.co/kZw5ME3Kyw
6.3818621723061453E17,51.5063,-0.1271,Trend Alert: 'Nicki'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/v11GmuL4wm
6.3818640776534835E17,51.440153,-0.320474,@TheMockneyRebel @DannyF145 And that's part of the UK mainstream media precisely... how?
6.3818647906437939E17,51.596442,-0.241919,2 0 1 2 tweet RT @BigSean: #kanyeforpresident
6.3818657627976909E17,51.511214,-0.119824,This #Engineering #job might be a great fit for you: Senior Consulting Engineer  UK - http://t.co/q1eKP6SuAA http://t.co/LqXSazSTaI
6.3818667374718157E17,51.440145,-0.320527,@TheMockneyRebel @swingaleg You really don't bother checking stuff do you? I've already condemned Gaza and have done so since last Summer.
6.3818699145731686E17,51.596408,-0.241868,Ofcourse we knew Fetty would win. Means fuck all.. Homie had a show in NY. Zero VMA lol
6.3818699215778202E17,51.44012,-0.320511,@TheMockneyRebel @DannyF145 So  in your view  not condemning is the same as approving? Just checking.
6.3818708487703347E17,51.440085,-0.320458,@TheMockneyRebel @swingaleg "smear: unhelpful fact."
6.3818709723348582E17,51.504861,-0.147222,Caught off guard 🙈 the paps are everywhere.. Thanks for the pics though… https://t.co/4Kz5YxVpnO
6.3818719529614541E17,51.403928,-0.412932,See our latest #Sunbury  Surrey #job and click to apply: Management Reporting/Data... - http://t.co/Ahf9p3nora http://t.co/GPkW6Olk5U
6.3818728705510195E17,51.596398,-0.241862,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 Kim #1stLady http://t.co/EpeLjLTuO2
6.3818732294576538E17,52.952593,0.823047,Flood Alert: North Norfolk coast from old Hunstanton to and including Cley 20:03 30 August https://t.co/r1kcCSN19N
6.3818734590117069E17,51.459286,-0.272232,Flood Alert: Tidal Thames riverside from Putney Bridge to Teddington Weir 17:58 30 August https://t.co/39z1WyE5Bl
