id,latitude,longitude,text
6.355496888008745E17,51.319426,0.349951,deciding whether or not to dye my hair brown is proving to be super stressful pls help
6.3554970754528051E17,51.526177,-0.136825,Hello  Mr Holmes  #sherlock #bakerstreet @ 221B Baker Street (BBC Sherlock) https://t.co/XtEqWsKZrE
6.3554971761996595E17,51.501712,-0.119311,Skate Park @ Southbank  River Thames. https://t.co/cp31AmpzDQ
6.3554972305160192E17,51.476758,0.183203,@kaurbridget it's my pleasure babes  just know that when I'm ill ur numbers gonna be on speed dial😂😌 lucky I love ya
6.3554977954049229E17,51.571493,-0.21724,agora que descobri qud é three de 3g nossa que burra
6.3554978708600013E17,51.430698,0.070286,"@Natanaelmiangel: @sandy_gilson ✿⊱╮ http://t.co/58zCNVOeVr"One more step!!!! DRIP....DRIP... DRIP
6.355498308116439E17,51.532191,-0.244289,#WillesdenJunction 21:32 to #ClaphamJunction now 21:27 . http://t.co/azAMg6wZTQ
6.355498453951488E17,51.541924,-0.157854,Plastic bag held over woman’s head in Wimbledon Common robbery http://t.co/71pyFqtXki #London http://t.co/jSkSYTzDxe
6.3554985362450022E17,51.495177,-0.186796,Such a surreal feeling to be in the most beautiful city in the world..♥️🇫🇷 #paris #louvre… https://t.co/J2szC4kPsj
6.3554987249464115E17,51.50165,-0.123489,Just posted a photo @ Big Ben https://t.co/taA5lS9RcK
6.3554989225818931E17,51.542597,-0.10321,Back to work tomorrow  who's ready to face the working week? #NotUs
6.3554992694090957E17,51.523151,-0.644929,LARGE UP EVERYONE TAKING PART IN THE TRAIN QUIZ ON THE BRISTOL - PADDINGTON TRAIN! Best thing ever @FGW
6.35549949518848E17,51.216054,-0.432315,A huge congratulations to Carly who got married wottonhouseofficial today :) We had a lovely morning… https://t.co/yAHOyKif3I
6.3554996321733837E17,51.602739,-0.067314,Mahrez earns point for Leicester http://t.co/46EOPEBjzx #COYS http://t.co/1sSXmye8fN
6.3554998339626598E17,51.522059,-0.125247,Hayley's bday the other week 👯🎈// 📷 teenageharripot @ Russel Square https://t.co/eApQECM08f
6.3554999259012301E17,51.627583,-0.148831,I know every single word to les mis ... AND WHAT 😩😂
6.3555000096618496E17,51.505693,-0.117827,why cant we ever take a nice photo..🌚🎡 @ South Bank  London Town https://t.co/pXuUAWI6Mc
6.3555001411951002E17,51.515376,-0.162856,صوره من القاهره سنة ١٨٨٠ لكل جاهل يقول ان النقاب دخيل على مصر ويدعوا الى نزع الحجاب واتهامهم الجزيرة بتصديره اليهم. http://t.co/VueUhbtn2D
6.3555002975589171E17,52.912717,-1.111003,@BentleytheDog @MiltShook @gPUs - #saynotodinos is a msg to be taken literally  not political analogy.  Lets rid the world of real monsters
6.3555003374463386E17,51.561108,0.004271,'Neon Health Service Department of Light Therapy' is SOLD to a lovely client and its will be in its… https://t.co/XhCcTWiGUm
6.3555009537143194E17,51.490833,-0.127222,Tate Britain Londres #museo #tatebritain #Londres @ Tate Britain https://t.co/IZxtEDNqC4
6.3555009546805248E17,51.516796,-0.136244,When brunch turns into late lunch 👌🏼 @ BERNERS TAVERN https://t.co/jUrz1zcPwW
6.3555014931434701E17,51.5063,-0.1271,Trend Alert: 'Benitez'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/nCPIU2uztU
6.3555015741374464E17,51.543671,-0.060575,kidscase_pics's photo https://t.co/6zOsR8MZsE #Kidscase #Home collection
6.355501775757271E17,51.746186,-0.124744,The boomtown rats on stereo today. ...and not too shabby a band  listening to if you don't mind me saying.
6.3555017794480538E17,51.507218,-0.11483,London nights... kansas_smittys @ The National Theatre  South Bank https://t.co/rjuGnytvaR
6.3555018455508173E17,51.281901,0.104663,Isn't this the truth! http://t.co/spxVqqOnKn
6.3555019227677901E17,51.47171,-0.468103,To KWT (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/nt7cnPVssy
6.3555020016626483E17,51.470804,-0.457209,No Margrét  we have to go home now!! 😖 @ Heathrow Airport https://t.co/KHUWYbYnvC
6.3555024817424384E17,51.508182,-0.087547,I'm at London Bridge in City of London  Greater London https://t.co/2DdaN9RAyu
6.3555028281084723E17,51.469782,-0.447266,London  I'm finally here boo
6.3555028304571597E17,51.5562,-0.14612,Drinking an OPM (Bitter) by Rother Valley Brewing Company at @southamptonnw5 — http://t.co/vXnOSkxlCk
6.3555031895315251E17,51.477477,-0.289296,@Hady19 @ShadiShayya that's why you start with the smaller issues and build up. Imo
6.355503527005225E17,51.393128,-0.067931,♣️♠️ http://t.co/gIQRDVWBkv
6.355503842836439E17,51.54199,-0.156478,Get the Waffles😋 (@ Greenberry Cafe - @greenbery_cafe in Primrose Hill  Greater London) https://t.co/pyqUvI84W0 http://t.co/Xf33zKAlMZ
6.3555039235345203E17,51.5294,-0.0694,💐 Catch my latest post from Columbia Road with the beautiful @asos_isabella -… https://t.co/VRJscNGUk8
6.3555040091823718E17,51.430704,0.070264,"@amazingviral: Life Has Its Share Of Beautiful Moments http://t.co/cykMoP7oNU"My world!!! DUPLICATED
6.3555041309431808E17,52.472942,0.971206,Has realised a lot this week! Im just so thankful for all support off my family ☺️!
6.3555046521688064E17,51.5562,-0.14612,Drinking an On The Rails by @Ascotales at @southamptonnw5 — http://t.co/VUjMsGA1o4
6.3555054792016691E17,52.47288,0.971197,@daisywoodward_ looking forward to our very overdue catch up tomorrow! 😊xxx
6.3555055091491226E17,51.285423,0.148882,Dragon Boat festival bank holiday Monday on Chipstead lake 10:30-4! After party @ChipsteadHQ #Sevenoaks @SevenoaksForum #comeonbrickslayers
6.3555056348508979E17,51.5125,-0.155104,my mate on UK austerity today  "a chancellor w/ no experience in finance  got a degree in modern history & a former torygraph journalist" 😂👍
