id,latitude,longitude,text
6.4570802648621875E17,52.01302,0.347593,Trouble by Iggy Azalea is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/NAQjHNUELh
6.4570803345299866E17,51.565758,-0.383466,@Pressoffwfc @Holly68Paul @WesParker23 @StonesGoals @Biggleswade1874 Last time we met. Only Wes remains! http://t.co/dqATd5EDRW
6.4570805276355379E17,51.54347,-0.151787,Ritual - @elliegoulding #applemusicfestival @ The Roundhouse https://t.co/MMhCl1pUVW
6.4570805739408998E17,51.405363,-0.341908,One of the highlights of the #handmadefair was meeting THE anniesloanhome today! 😝 so in love with… https://t.co/NuydbZ4M7j
6.4570807906602598E17,51.721667,0.154167,#players15 #playersPrep #players2015 #playersshow #playersShow15 #kenblock #mosterEnergy #gymkhana @… https://t.co/ZkzlKzvuC0
6.4570811238137446E17,51.507,-0.022996,Pretty people ^_^ @ Temple Lounge Canary Wharf https://t.co/snM6Xisa7t
6.4570811637019443E17,51.502118,-0.12293,#BigBen #London @ Big Ben & House of Parlament  London Eye & Thames River https://t.co/rhSZTmAm0H
6.4570812481748582E17,51.114784,-0.5163,Viv Westwood launches her new season wear with an anti fracking protest on the catwalk!!! #VivienneWestwood http://t.co/CCRNLjqV9F
6.4570814974846566E17,51.50539,-0.107397,Lionel Richie Announces Las Vegas Residency Recap http://t.co/QRM6ujZ9D2 http://t.co/a74ktU8MzM
6.4570817777056973E17,51.583246,-0.442036,@theveindoc @cmrwdk very easy to say when you're there. They still have mortgages  families (and unlike us) tuition fee debt
6.4570819750900941E17,51.516775,-0.123891,Front row tonight teresitaorillac Teresita Orillac for London Fashion Week. #teresitaorillac #LFW… https://t.co/brpZuNSiRr
6.4570822297675776E17,51.54986,-0.23226,Still persistent 02 internet problem being blocked now. Are you angry I tried! Picture enclosed.
6.4570822827001446E17,51.516828,-0.201716,Don't Stop the Carnival All the steel bands coming together at such sad time.  Remembering… https://t.co/fblYaKFFVK
6.4570823895708058E17,51.496093,-0.143981,En camino (@ Victoria London Underground Station in London  Greater London) https://t.co/Xi8oVuegh9
6.4570826036484506E17,51.541104,-0.059545,#Tea and #Oreo #Peanutbutter flavour @ London Fields https://t.co/RFcDJiwIRG
6.4570826819137536E17,51.537877,-0.260364,"@bryan_white:Haha!I'm having fun watching all the activity.Fil fans have changed my life! 😀 #GGMY #ALDUBTheTRIALS https://t.co/O2LYKO6HD7"
6.4570827461285478E17,50.95,-1.41667,one of #Hasson 's dreams came true today #Hasson #schweinsteiger #schwein #manutd #Manchester… https://t.co/7iyHXkZuk8
