id,latitude,longitude,text
6.2429968592316826E17,51.505069,-0.13469,Whisky #2: chosen by @davehaste and identified as his despite tasting it blind - Chivas Glenburgie 20yo. http://t.co/1qdRJ8BAS5
6.2429969929460122E17,51.528178,-0.149644,@aplusk stick uber up your talentless arse.
6.2429970844239053E17,51.506972,-0.171578,#serpentinegallery #london #zahahadid @dubaiculture #london #the8themirate #dubainext @vision_ae… https://t.co/1E4jFCXC5n
6.2429975202961818E17,51.507247,-0.127716,I'm at London - @visitlondon in London  Greater London https://t.co/n3j1RiNUzk
6.2429975369892659E17,51.506599,-0.100784,The beautiful Karmi @karmi_op Represented by models1curve #GreatFaces #Face #supleskin #NewFaces… https://t.co/TQyda0N8iG
6.2429978604122522E17,51.517452,-0.127433,I'm at Steak & Lobster in London https://t.co/0dQtMP56Qx
6.2429980422773146E17,51.491104,-0.314612,I'm at Heatrow airport https://t.co/lBaLKpttoj
6.242998089924567E17,51.512329,-0.122332,Just posted a photo @ Magnum Pleasure Store  Covent Garden https://t.co/kdE6eVClY1
6.2429985540662477E17,51.529665,-0.172033,Enjoying the cricket with dad... Mums enjoying the 🍷🍷🍷..... #lovelords @ Lord's Cricket Ground https://t.co/ZDqKA8W2Ov
6.2429988231726694E17,51.515222,-0.141642,شارع اكسفورد لندن  حاليا اليوم الخميس ٢٣ / ٧ / ٢٠١٥ م  #المملكة_المتحدة  #لندن @ Oxford Street https://t.co/PBk9xiOSRG
6.2429988865066598E17,51.5072,-0.1275,Lamborghini #london #lamborghini ❤ @ London  United Kingdom https://t.co/YDFVd5eF4z
6.242998924591104E17,51.518495,-0.085153,"Dracula" tonkotsu ramen with caramelised black garlic mayu. #foodporn @ Shoryu Ramen Broadgate https://t.co/2iPwyod4vp
6.2429990364947661E17,51.489745,-0.16199,I was out running 1.44 km with #Endomondo #endorphins http://t.co/P87Js9q3hv
6.2429991622403277E17,51.524524,-0.076748,I'm at @Dishoom in Shoreditch  London https://t.co/lPtUihkWei
6.2429991516282061E17,51.604358,-0.16999,@SinclairMister Will do… http://t.co/Elrp7npmTA
6.2429994109625549E17,51.29704,-0.558111,@147SHarvey ha ha loved this game  smallest footballs in the world.
6.2429995394335539E17,51.5063,-0.1271,The hashtag #HarryAppreciationDay took the 1st place in the Top20 of Worldwide's Trends for Wednesday 22: http://t.co/i75pTztHUV #trndnl
6.2429996464725197E17,51.505929,-0.076212,Just posted a photo @ London https://t.co/Kax2j7a0qW
6.2429997705398272E17,51.528032,-0.0785,SALT BEEF BAGALS (@ Pretorius Coffee Bar) https://t.co/C0FM2bSyaD
6.2429997912177459E17,51.51071,-0.118548,Chillie passion cocktail in what is essentially the real-life version of my Pinterest boards #love… https://t.co/07yPOt2hAb
6.242999792434176E17,51.513149,-0.097647,As always... @ St. Paul's Cathedral https://t.co/56R47aHAiC
6.242999878291497E17,51.486543,-0.303087,I just finished cycling 13.28 km in 42m:06s with #Endomondo #endorphins http://t.co/F7HGSyJ7fb
6.2429999553411072E17,51.502993,-0.119774,London Eye is amazing! ❤️😍😱👌🏻😭 #blessed #london #londoneye #goals #dream #view #wonderful @ London https://t.co/NqnwBCIjXf
6.2429999776128614E17,51.518208,-0.134329,Pretty much @ Charlotte Street  Fitzrovia https://t.co/Bg2zTAK4SN
6.2430007610668646E17,51.462891,-0.11379,The Golden Chair #London #Brixton #Gold #Chair @ Wahaca Brixton https://t.co/TLgCJZRrYI
6.243000789965865E17,51.462,-0.137286,Hipster alert! - Drinking a Pabst Blue Ribbon by @pabstblueribbon @ Bodean's  — http://t.co/ZCRNAHBtFG #photo
6.2430008930612838E17,50.79125,-0.666013,Literally what is this game! Birk are literally scum #COYI
