id,latitude,longitude,text
6.5906723326041293E17,51.50075556,-0.12466111,Hi manong Big Ben! 🤗👯🌉🇬🇧 @ Big Ben https://t.co/NuWjWJllLv
6.5906726233951846E17,51.582742,-0.12784,I just finished running 5.02 km in 28m:03s with #Endomondo #endorphins https://t.co/kXYtJGvwW3
6.5906729535288934E17,51.54130927,-0.00319533,#Stratford 17:57 to #Richmond  delayed. https://t.co/80yXpHwlIL #HighburyAndIslington 18:11 to #Richmond  delayed. https://t.co/QYvxdHKnhr
6.5906730264261018E17,51.507625,-0.09897,If you spend too much time in a museum  do you become the art? @ Tate Modern https://t.co/ZnS4wHoTiG
6.5906731755744461E17,51.50819605,-0.14383599,I've always been a dreamer... @ The May Fair https://t.co/HvNN0PEf9c
6.5906731987283558E17,51.37944444,0.09944444,Wind 3 km/h ESE. Barometer 1005.2 mb  Rising slowly. Temperature 15.1 °C. Rain today 0.0 mm. Humidity 75%
6.5906732337087283E17,51.50449,-0.21805,Fuoco @ Underground-Shepherd's Bush https://t.co/n44t0xKrdC
6.5906733131488461E17,50.802675,-0.868555,Flood Alert: Thorney Island to Bracklesham 16:34 26 October https://t.co/1ORQUmtHez
6.5906733720784486E17,51.25,-0.16666667,Rincones de Redhill #uk #redhill @ Gatton Park https://t.co/eyLdKiGK7m
6.5906735176211661E17,51.34828883,-0.31758804,Die hard's at Chessington  going to be the last ones standing #chessingtonworldofadventures… https://t.co/A2yFY75JBP
6.5906735464781005E17,51.459286,-0.272232,Flood Alert: Tidal Thames riverside from Putney Bridge to Teddington Weir 07:52 27 October https://t.co/39z1WyE5Bl
6.5906739996721971E17,51.52032332,-0.32183097,@rosserthe do you still have this?
6.5906741117443686E17,51.4020647,-0.1745773,@TIINYELEPHAANT which is best? https://t.co/lAqNyHRVc5
6.5906743285888205E17,51.516019,-0.058494,Quick & Tasty Lemongrass Pork Chop Recipe #NemecekKitchen #Cooking https://t.co/yCgWIcyQKs https://t.co/ZuuYw7ZoJ7
6.5906743725462323E17,51.4090097,-0.1791381,Only just friends they say  Ylo trying to get Bai jacket. Bai pick her up again.Still kilig  Cute. PT pls https://t.co/gpuqRTSUgH
6.590674973338583E17,51.5052695,-0.0908731,At least now I won't have to take a sickie to see very last flight of @XH558 #vulcantothesky #maythevforcebewithyou. #shortnotice
6.5906751428298752E17,51.51167787,-0.38107009,Gorgeous Rose Gold Oval Cut Engagement Ring 2.20ct  2.01 G/VS2 GIA Certified   Taj Jewels Specialist… https://t.co/VeA49vPk5V
6.5906754563126067E17,51.64428655,-0.04737797,Rcgp
6.5906754646158131E17,51.50437309,-0.17480065,weird art @ Serpentine Galleries https://t.co/m3cyyYhCRH
6.5906756539462451E17,51.51824345,-0.08093348,Machine gun fire hits police car https://t.co/RE0ROquU89 #London https://t.co/QAYQXbUvE2
6.5906758782580736E17,51.5063,-0.1271,Trend Alert: 'Uncharted 4'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/3vYx0Hr7dB
6.5906760810122445E17,51.5690989,-0.3453676,*buys new game* *crashes*
6.5906766354137498E17,51.51901699,-0.1266379,Amazing collection of artifacts at the museum. It was a wonderful opportunity to tell stories in a… https://t.co/AWWfBEqVzc
6.5906769978865254E17,51.5690948,-0.3453683,hey maybe I'll just play skyrim instead
6.590677120486441E17,51.5132051,-0.1866203,I just finished running 7.74 km in 51m:58s with #Endomondo #endorphins https://t.co/frqsGDH6z0
6.5906772112080896E17,51.39235179,0.03556763,Punjabi Red Spiced Chicken breast with sautéed vegetables  accompanied with pilau rice. #Food… https://t.co/PLFA21KfcX
6.5906772079794176E17,51.5419155,-0.00393773,Maybe i should of had afterworks drinks  instead of rushing home to this chaos 😥😧😤 #rushhour… https://t.co/oEnAQywIFF
6.5906772901875302E17,51.5072,-0.1275,When you stop probably 15 times on your afternoon run because this is your view #travelproblems. Also… https://t.co/HuR1RpGoTq
6.590678298037207E17,51.54953088,-0.09837739,*ISHTAR* !OOOOOO!❤😊!oo! !000000_000000!eeep! !OOOOOOO!❤ *om* *mm* !OOOOO!🌠🎶🎸😎 xxx
6.5906784412709683E17,51.5001524,-0.1262362,Want to work in #London? View our latest opening: https://t.co/9jSGemXUAg #Sales #Job #Jobs #Hiring
6.5906786660033741E17,51.3461914,-0.2257057,Preparations are underway for this Saturday's #glowinthedark party! Info at https://t.co/KJJ9k48NUC… https://t.co/Pf9Exjcod2
6.5906790751155814E17,51.50514919,-0.07558474,Cut me off from the rest of the world  it's my addiction  it turns me on… https://t.co/HtF9WPwA5R
6.5906793646473626E17,51.5011787,-0.1123386,#tea cosies gone wild #knitting ☕️👌 @ I Knit London https://t.co/bUjzqTi8gY
6.5906794801179443E17,51.5594096,-0.0061458,@sxa_aven jajjajaa bobo  no voy a trabajar asi!
6.5906795062480486E17,51.507625,-0.09897,Just posted a photo @ Tate Modern https://t.co/RTVVSsO4QI
6.590679523990569E17,51.51590339,-0.14988079,I'm at Wigmore Street in Paddington https://t.co/Fmat1Jrja3
6.5906795902603264E17,51.5072,-0.1275,🗣AMO-TE 💋 @ London  United Kingdom https://t.co/dYUMdBUmpu
6.5906799669510963E17,51.51467767,-0.16217831,I'm at @Maroush in Paddington  Greater London https://t.co/o3BGLloJEB
6.5906803086589952E17,51.43799426,-0.20567441,A morning spent in #WimbledonPark who needs the countryside? #Wimbledon #Wimbledonlife #London #pond… https://t.co/VlsV8qPkbl
6.590680623568937E17,51.5493851,2.869E-4,https://t.co/5vQXG4OLCQ Fυtυre of the BBC The Media Show Debate
6.5906806616536678E17,51.5072,-0.1275,Harry showing off his computer coding skills @hellobezlo launch today next to one of the dresses -… https://t.co/DS8FFUECju
6.5906811219360563E17,51.51228141,-0.13729132,I'm at @BobBobRicard in Soho  Greater London https://t.co/sQ66GfDkxX
6.5906812421866291E17,51.50581354,-0.09014626,I'm at @FishBorough in London  Greater London  Greater London https://t.co/MQvsy0LLIz
6.5906814472882176E17,51.48168084,-0.4353044,I'm at Harlington in Greater London https://t.co/ViN8pGZ2j0
6.59068187795968E17,51.6356912,-0.091389,I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/qmnTUNw4dX
6.5906819942257459E17,51.51218796,-0.18538356,I'm at Malaysian Hall Canteen - @mhcanteen in Bayswater  Greater London https://t.co/LL9v8Kk67H
6.5906823661748634E17,51.5072,-0.1275,Art in its finest... 😊 . . #love #sing #guitarist #guitar #singer #songs #singersongwriter #music… https://t.co/noRkXrwxAG
6.5906824976259072E17,51.5387316,-0.13172014,@BTCare Have spoken with no less then 30 people.. They are just gonna get me to do the SAME tests and waste another hour of my life!?
6.5906826046647501E17,51.52222088,-0.16091255,I'm at LA Fitness Marylebone - @lafitnessuk_hq in London  UK https://t.co/KiPnGSQ3wi
6.5906826550369894E17,51.48353521,-0.43159783,I'm at H98 Bus in Heathrow https://t.co/Slmmzp5Dlo
6.5906828146304205E17,51.533314,-0.010837,Whale of a time... @ London Aquatics Centre  Queen Elizabeth Olympic Park https://t.co/4Im4jaoBLi
6.5906828850102682E17,51.5056038,-0.1505046,Squad #whathifiawards @ London Hilton on Park Lane https://t.co/A1oiWI3uCI
6.5906828867734323E17,51.48023622,-0.1975017,1 Thing by Amerie is #nowplaying in Elk Bar  London.  Download it now at https://t.co/u2E54SOIYz
6.5906836394416538E17,51.4089827,-0.1791511,https://t.co/GBH0kOYrGm  Going to miss watching these two. even they not talking to each other they still kilig
6.590684714607616E17,51.5715408,-0.1184598,When your boss is brilliant and brings you a bag of sloe berries so you can make Christmassy sloe gin… https://t.co/VelcV4FY2a
6.5906851105514701E17,51.49219934,-0.22263592,Hanging out with old friend @jer979 at #sprinklrcxm cc: @ckieff https://t.co/HNBFSegImq
6.5906853865356902E17,51.5248,-0.0314,Thanks Mile End. Sorta needed that today 😘👌 #london #londonunderground #quote #helenkeller #optimist… https://t.co/VgfMYULMtY
6.5906854165261107E17,51.49399408,-0.17659187,This Friday catch me doing a guest #halloween set at Montezuma...for guest list send names to… https://t.co/Oykwgz6lcU
6.5906856290934374E17,51.5153961,-0.1214764,Gonna miss this dude @dandesaleux @ Wolfe's Bar & Grill https://t.co/mSyAOy3COw
