id,latitude,longitude,text
6.4392232781469696E17,51.426531,0.100053,Lots of laughter at curry club tonight. Jojo - we missed you. #oldschool… https://t.co/74AVg4llQA
6.4392233983558451E17,51.513746,-0.099052,Good night London 😍😍😍🇬🇧🇬🇧✨ @ St. Paul's Cathedral https://t.co/eq510xbUWZ
6.4392245791783322E17,51.510071,-0.12246,One: Pursue the truth Two: Learn something new Three: Accept yourself and you’ll accept others… https://t.co/NvJUdEXk41
6.439224634207191E17,51.330687,-0.136858,"@danhsmith_: 20 minutes into hapax legomenon n chill and he give u this look http://t.co/9BIM09N0Dx" is this @CPFCjosh
6.4392247321863373E17,51.349208,-0.274211,#VmsTrabalhar????? Isso mesmo!!!! #ÚsLokoDaNoite #PensaQueÉhFácil @ Hook Road  Epsom https://t.co/G4xmSEHRK5
6.4392249867388518E17,51.432703,-0.055993,That's right bitches I am I fact a penguin
6.4392252734614323E17,51.183548,-0.152831,@AbiWilks Dunno what I'm doing anymore. Hoping to just try to do what's right  although not sure how that works these days
6.4392254008424858E17,51.423478,-0.079037,Night 😘 http://t.co/UGkahQe77l
6.4392254990313062E17,51.41656,-0.165355,Inner self battles started when you're suddenly remembering your past… https://t.co/eLA6Jr2Epo
6.4392270271418778E17,52.01302,0.347593,Not Letting Go by Tinie Tempah Featuring Jess Glynne is #nowplaying in The Plough Bar & Grill.
6.4392272668463923E17,51.396667,-0.237222,Precipitation  very unsettled. Now: 10.5C Today Hi:10.5C - Lo:10.5C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.4392274483757056E17,51.365,-0.251,00:00 BST: 9.7°C  95%  0.0 / 1.6 mph S  0.0 mm/hr  996 hPa falling http://t.co/0ymv6mp5E5
6.4392277665962803E17,50.927523,-1.474475,[Southampton FC] Horror injury for Luke Shaw http://t.co/Bg88y228d6 #saintsfc http://t.co/OzIMeLAyHi
6.4392278573200589E17,51.495495,-0.115764,@aenertia Not Old Street?
6.4392288345509888E17,51.466,0.196,No sabes lo que te echo de menos amiga!!!! Gracias por la terapia via whatsap q me has hecho!!!… https://t.co/OG6snshTkp
6.439228953543639E17,51.288161,-0.532349,I'm at At Daniel M Home in Woking  Surrey https://t.co/PUM3RqaQ8f
6.4392292106541875E17,51.059849,-1.331005,Jamie Laing just tweeted Eleanor. Not sure why  maybe we'll found out soon http://t.co/UulqBfl10D
6.43922967420928E17,51.508717,-0.128108,HIGH SKYLIGHT  #skylight #nationalgallery #london #gallery #sky #clouds #rainydaysunnyday @… https://t.co/PDiMlROw3Q
6.4392297912301158E17,51.183492,-0.152798,@AbiWilks I didn't!. Forgive me  I'm always a day late  and a Dollar short
6.439230025398313E17,51.515724,-0.151108,ALL KINDS OF GOOD... #tenerifewine #taganan #cattaratto #barraco #emiliaromagna #bragagni #rigogolo… https://t.co/Jb4r3D65ro
6.4392304924339405E17,51.53936,-0.142716,Fun night with this one 👯🎤 @ Electric Ballroom https://t.co/CvbxMFg8Qf
6.4392311945182822E17,51.526,-0.078,Fresh white tee or whatever it might be 🎶  #Shoreditch #London #nightout #Nightlife #Essex #casual… https://t.co/Eq8sazDK6K
6.4392315258670694E17,51.5071,-0.0466,Driving  the train!! #dlr @ Shadwell https://t.co/fDDNbM1a6a
6.4392316532072858E17,51.485776,0.018536,God gave Rock'n'roll to you  put it in the hearts of everyone! #football #cafc #charlton… https://t.co/0haj7gdU3b
6.4392317218684928E17,51.432724,-0.055831,In da hood
6.4392317842796954E17,51.541302,-0.026733,I love the way these lights cause beams  so when visiting at night you feel like you're walking under… https://t.co/PKJxpGinIe
6.4392323789056E17,51.355957,-0.207719,@MichaelRosenYes atheists r noisiest. Also poss many monarchists R republicans in principle but not keen on idea of President Blair/Cameron
6.4392326349682688E17,51.491183,-0.220368,🍹 @ Hammersmith  Central London  UK https://t.co/Vpay38bhY9
6.4392338709035827E17,51.398033,-0.354168,#midnightwalk 😍❤️👫😊👫 @ The Bell https://t.co/UhTfirWnVb
6.439233893385257E17,51.510173,-0.098438,#london #pidgeon #bird #birds #birds #bridge #wildlife #igers #igdaily #photooftheday #photograph… https://t.co/zVCtUtAEru
6.4392353757783654E17,51.53936,-0.142716,Fun night 🎤👯 @ Electric Ballroom https://t.co/GIazisghND
6.4392353904163226E17,51.516384,-0.179527,@bozhraa  لا انا موجودة .. دير بالك
6.4392354214121882E17,51.487169,0.236644,Tonight was amazing 💖 @ Shepards Bush Empire https://t.co/juxdit91Ez
