id,latitude,longitude,text
6.5965764650563994E17,51.43815428,-0.538259,@ArrowFilms Lego land 1 day to go https://t.co/TvgRxXobtO
6.5965764796106342E17,51.4799675,0.0690161,@MPSWoolwichTown hi it was yesterday morning. around 8.30am between savers and h samuels.
6.5965765491938509E17,51.48294013,0.06784571,Playing with gemstones at the bench. https://t.co/SOMLGjiuuO
6.596577280219177E17,51.5109333,-0.07701418,@TLRailUK #TulseHill trains to #London late and #overcrowded #sortitout #tfl
6.5965774646429286E17,51.53936,-0.1427157,Thank you @warprecords for the awesome gig #battles #electricballroom… https://t.co/tvhiNDlrue
6.5965775222709043E17,51.156785,-0.1699865,#Finance #Job alert: Reservations Agent - Hilton London Gatwick | Hilton UK | #Gatwick https://t.co/VMnV0Nob1z #Jobs #Hiring
6.5965776673957478E17,51.4902249,-0.0484719,Great #labourdoorstep with @RotherhitheLab @SurreyDockslab. Positive response for @coyleneil with @KathWhittam https://t.co/gnNm3xaa8M
6.5965779551667814E17,51.562961,-0.3752766,@SharoniePoni please take a look at this could be Xmas No1 with your help me x https://t.co/0vjCCSUxPq
6.5965782729680486E17,51.5286,-0.2241,Captured by the dark side. @davidtop89   #dark #model #evil #alternative #sinner #makeup #mua… https://t.co/YjygxbFINH
6.5965785119171379E17,51.51012558,-0.13590601,#WHFuture50 #BeautyAwards #KickOff @ Hotel Cafe Royal https://t.co/3xbKDC56sd
6.5965793037610598E17,51.53236712,-0.12353349,#ldnpoppyday @ London King's Cross Station https://t.co/gqjIjD1qqa
6.5965793362241126E17,51.52530278,-0.0784951,RUN DEM CREW // HAPPY BIRTHDAY TO THE CAPTAIN  In case you didn't know  today is a very special… https://t.co/PgJtoBrfSw
6.5965793866407936E17,51.5073509,-0.1277583,This Is The Kit #3 - Magic Spell  https://t.co/jSvoveewgL
6.5965799839503155E17,51.49506473,-0.1373291,#Stigmabase | UK -  UK should accept a number of LGBT refugees from Syria  - But so far  limited attention has been… https://t.co/sSqei4mZ1J
6.5965800040824832E17,51.49506473,-0.1373291,#Stigmabase | UK -  Michael Rogers  76  has finally come to terms with his homosexuality  - We know that… https://t.co/2uTBFjRdCr
6.5965802048656998E17,51.61975657,0.3229487,@BecksBake I love it!  So pretty but then again your cakes are always amazing👏
6.5965805415423181E17,51.4979897,-0.14807,Not all girls are made of sugar and spice and everything nice. Some girls are made of sarcasm and… https://t.co/IIgLpdWXaz
6.5965807348983808E17,51.49506473,-0.1373291,#Stigmabase | UK -  UK should accept a number of LGBT refugees from Syria https://t.co/HDc1AAsvpz
6.5965807479842816E17,51.49506473,-0.1373291,#Stigmabase | UK -  Michael Rogers  76  has finally come to terms with his homosexuality https://t.co/9Ek4lblT64
6.5965807510464512E17,51.51012558,-0.13590601,#WHFuture50 #WomensHealthUK @ukwomenshealth @ Hotel Cafe Royal https://t.co/LXhQFU2KQT
6.5965811748807475E17,51.71221617,-0.44964536,#porridge breakfast of champions @ Fred & Ginger Coffee https://t.co/Cnv4OO7JDK
6.5965815904539034E17,51.2348328,-0.5743071,Anyone fancy a job... But it's not just any job! Lots of opportunities ✂️💫#hair #hairdresser… https://t.co/u9bUsIz4dD
6.5965820458294886E17,51.51186394,-0.12832181,Are you love struck? You will be when you try @PortobelloBeer @MadnessNews  Lovestruck now bring served @PorcupineThe #goodbeer
6.5965823997865574E17,51.524325,-0.07403287,I'm at Electric Cinema in London  Greater London w/ @cpbishop https://t.co/NlTEUGq8KF
