id,latitude,longitude,text
6.405319304553472E17,51.44134,-0.061418,Stunning South London! 😍 #whoknew @ Horniman Museum and Gardens https://t.co/8uleCso7ay
6.405319323050967E17,51.563755,-0.204801,Back in tha house. #allWithNoise
6.405319324517376E17,51.5063,-0.1271,Do you want to know which were the 127 Trends on Saturday 5 in United Kingdom? http://t.co/fRdoBu7lBz #trndnl
6.4053196182455091E17,51.47171,-0.468103,Uu beybii (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/4OyV7RwF7X
6.4053197733933875E17,51.481166,-0.199268,Having a tasty roast dinner (@ The Lucky Pig in Fulham  Greater London) https://t.co/ooqYu8xL7H
6.4053199187662438E17,51.509075,-0.197283,I'm at @Recipease by Jamie Oliver in Notting Hill  Greater London https://t.co/NIm4tmAog8
6.4053199945588326E17,51.991163,-0.665978,Not a bad view to watch the golf 😎 #weekend #woburn #golf #summer #sun #popular #tournament #happy… https://t.co/q9dXq4xRnQ
6.4053200878401536E17,51.614347,0.295037,@bamster37 good morning my dear friend have a most wonderful day♥♥♥♥♥♥♥ http://t.co/d8v90nDHLd
6.4053202569964749E17,51.5072,-0.1275,NEW @25_8gang #258Comp This #Month - #Follow The Instructions On The #Picture To #Win  #Winner… https://t.co/NvcRKFP1wk
6.4053203376111616E17,51.47171,-0.468103,LHR ✈️ JFK (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/EhBY2dYulF
6.4053204092915712E17,51.507385,-0.221339,#NowWatching #StraightOuttaCompton (at @VueCinemaS for Straight Outta Compton in Shepherd's Bush  Greater London) https://t.co/snQz9G52g0
6.4053206234529792E17,51.54067,0.001877,Great CELEBRATION the beautiful union between Anna & Samuel yesterday. ❤️ #frimpong2015 #Marriage… https://t.co/TqVANq2Q6Z
6.4053206277726618E17,51.538662,-0.057115,#peterdepotter @ London Fields https://t.co/C0etd9sf2R
6.4053206345674342E17,51.5132,-0.2043,Every night but not tonight. @ Notting Hill Carnival https://t.co/FYReoHBd8a
6.4053207458003763E17,51.465732,-0.111291,@SharonnRosee @TripSixVivo *agrees in disgust*
6.4053208585017344E17,51.4965,-0.210186,Kensington Olympia 👌#ijl @ Olympia  London https://t.co/nBiV0S69sM
6.4053208828700672E17,51.607273,-0.257625,@clairetheweemoo  Must wear glasses. Read as march time. Enjoy.
6.4053212065870643E17,51.521302,-0.134873,The beautiful spiral staircase at Heal's. Carrington found a great vase for our flat 💐 @ Heals https://t.co/LSwqq1cflt
6.405321279315927E17,50.868125,-1.29156,Quiet walk in the park with this one @ Holly Hill Country Park https://t.co/bbx2ca3DyB
6.4053212798613504E17,51.530625,-0.120719,"Should this be the last thing I see I want you to know it's enough for me 'Cause all that you are is… https://t.co/kcnd66zcSE
6.4053213197493862E17,51.545621,0.057898,@MovieMantz @aliciamalone @andysignore Now that Feige has broken away from Marvel Comics these maybe corrections to appease fans.
6.4053213293541376E17,51.515138,-0.043779,@ZozeeBo @Joe_Sugg HHAHAHAH AWWWHHHH I CAN SEE JOE WIV HIS CHILD LIKE THIS😂😂😂😍😍😍
6.4053213508291379E17,51.558178,-0.282206,@mepauloavelino at the SSE Arena Wembley #ASAP20inLondon #PauloAvelino @ The SSE Arena  Wembley https://t.co/pn6jx5UQLN
6.4053214402514125E17,51.513148,-0.124989,Last night with the birthday girl misslechley #birthday #drinks… https://t.co/PtPgFFBave
6.4053215312678912E17,51.54666,-0.073923,Enjoying the late summer in #citygarden #london @ Dalston Eastern Curve… https://t.co/rk6LfwEHyY
6.4053218327543808E17,51.328442,-1.3569,#highclerecastle #downtown #downtonabbey #nofilter #sundayfunday @ Highclere Castle https://t.co/h6T05LNZ1U
6.405321986266071E17,51.51,-0.134444,super sunny sunday ☀️🍦💕 @ Piccadilly Circus https://t.co/Alx59RTeUB
6.4053220201129165E17,51.5063,-0.1271,The largest number of Trends in London for Saturday 5 was at 8 hours: http://t.co/6mbmGtAhBz http://t.co/AIdjNV7LZ6
6.405322362410967E17,51.513922,-0.140207,Today I am happy because I discovered the Christmas Room at Liberty London!💙Xmas experience in… https://t.co/m8Ntzo3bTu
6.4053223965949542E17,51.644773,-0.071485,@FoxTerriblis50 Oh that's lovely. "The long  delirious burning blue..."
6.4053227290768998E17,51.614342,0.295039,@DebbieNotHere good morning debbie my wonderful friend have a most beauitful day♥♥♥♥♥♥ http://t.co/0FjprJqfVr
6.4053228366610432E17,50.906689,-0.187712,http://t.co/kzgGpQAp3h
6.4053233826337178E17,51.6333,-1.3,F E E D • M E • #sunday #family #roast #trifle #babybump #babygirl #lovinglife #belliesgonnagetya @… https://t.co/IvKDApAdxl
6.405323464590295E17,51.558092,-0.283517,Wait lang mga pixand videos hndi ko magamit sa video ang iPhone ko maliit eh😫we are in the side of the stage😖😂 #ASAP20LiveInLondon
6.4053235123212288E17,51.46484,-0.132033,A little afternoon tea. #tea @ Tsunami https://t.co/RXz9r7CyeK
6.4053236180176486E17,51.51513,-0.043818,@MarcusButler @TanyaBurr OMG JJJOOOOOOOOOOOEEEEE😘😘😘😍😍😍😍👌👌👌 @Joe_Sugg
6.405323698296791E17,51.507116,-0.152407,💨 @ The Dorchester https://t.co/YDpywPlDdR
6.4053239753306931E17,51.571683,-0.22898,It does wonders😉 http://t.co/ou5AmndB7Q
6.4053240385809203E17,51.332222,-0.557778,Temp 20.2°C Wind 4mph Press 1025.4hpa Falling slowly Cloud 5736 ft Rain 0.0mm Humidity 40% #Woking #UKWeather
6.4053243244224922E17,51.876253,0.248788,Septiembre va a ser un mes de aventuras en Londres  pero mejor recordar todo lo bueno del verano**… https://t.co/QIP3AoRbH8
6.405324425085911E17,51.558178,-0.282206,ASAP20 Lighting Rig #ASAP20 #ASAP20LiveInLondon @ The SSE Arena  Wembley https://t.co/vm2EHUAqyq
6.4053245586322637E17,51.868056,0.731111,Wind 1.0 mph WSW. Barometer 1027.50 mb  Steady. Temperature 19.0 °C. Rain today 0.0 mm. Humidity 48%
6.405324894846935E17,51.500152,-0.126236,#London #Accounting #Job: Credit Controller at Hilton UK http://t.co/mWjKZEFqQC #Jobs #Hiring
6.4053252386967142E17,51.47899,-0.002057,I met Treebeard today. #Greenwich #London #lordoftherings @ Greenwich Park https://t.co/X0tghMO1Sr
6.4053252850862899E17,51.453487,0.026584,Loved today's second reading > James 2:1-5
