id,latitude,longitude,text
6.2796209955841638E17,51.507501,0.0232,I love London
6.2796210575337472E17,51.498611,-0.541944,Wind 2.2 mph E. Barometer 1009.6 hPa  Falling slowly. Temperature 20.9 °C. Rain today 0.0 mm. Humidity 52%
6.2796212065979597E17,51.5063,-0.1271,1. #SHESKINDAHOTMUSICVIDEO 2. #Humans 3. #StoryOfMyLifeIn4Words 4. #dragonsden 5. #IAmCait  2015/8/2 22:54 BST http://t.co/do7Hdxwcnc
6.279621224130519E17,51.5063,-0.1271,6. Shawshank Redemption 7. Nanny McPhee 8. Doha 9. Finding Neverland 10. Maidstone East  2015/8/2 22:54 BST #trndnl http://t.co/do7Hdxwcnc
6.2796213236210074E17,51.4825,0.376667,Wind 4 mph E. Barometer 1014.1 mb  Falling slowly. Temperature 17.4 °C. Rain today 0.0 mm. Humidity 71%
6.2796213576783053E17,51.515,0.026,🔹DAVID🔹Love My Boi Haylock 💥 | DRUMS&BASS #Sweaty As Fuckk 😅 #RAVE @ Canning Town https://t.co/EorN1PWAn6
6.2796218150674022E17,51.502596,0.253442,@POSHCORNUK: Perk up your Friday with #Poshcorn! RT & follow to #win a case. We'll pick 5 lucky winners :)
6.2796218345708749E17,51.155444,-0.17445,Honey I'm hooooome ❤️❤️❤️
6.2796220081311744E17,51.365,-0.251,22:58 BST: 19.7°C  54%  3.4 / 7.6 mph SE  0.0 mm/hr  1013 hPa falling http://t.co/i1UbUCHkjr
6.2796220916806861E17,51.538026,-0.284252,Just posted a photo @ West Twyford https://t.co/jrfJ44W2Ac
6.2796223159508173E17,51.576576,-0.126569,@seanjameskelly Surely there MUST be something involving Danny 'kin Dyer you religious nutter??
6.2796224496236134E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1012.2 mb  Falling. Temperature 18.2 °C. Rain today 0.0 mm. Humidity 59%
6.2796225247438029E17,51.472249,-0.182985,😎😎😎 @ Imperial Wharf Park https://t.co/cCBx76zTOY
6.279622528518103E17,52.8985,1.152,I'm settled in...#holiday @ Baconsthorpe Castle https://t.co/vfR3OLQcNJ
6.279622668566528E17,51.375321,-0.089667,@tuttiflutey   Shirley Mill is open to the public on some Sunday's see  http://t.co/wVLLtDAt4J
6.2796228194774221E17,51.502596,0.253442,RT @POSHCORNUK: Perk up your Friday with #Poshcorn! RT & follow to #win a case. We'll pick 5 lucky winners :)
6.2796228784071885E17,51.519669,-0.06763,#streetart #bricklane #whereiroam @ Hanbury Street https://t.co/37q8dQ7ptq
6.2796234106641613E17,51.497889,-0.049706,#CanadaWater 23:05 to #Shadwell  delayed. http://t.co/8CVjsqNiBq
6.2796234231631872E17,51.432703,0.128472,No way have me my mum and sister just called up dominos and ordered desserts only at 11pm 😂😭😁
6.2796235589749555E17,51.516069,-0.157861,Thank you guys for all the love.. And to all of you that wished me a… https://t.co/TTqrmLCyMX
6.2796236980578714E17,51.533267,-0.123259,Finally got my letter 😏 @ Platform 9 3/4  London King's Cross https://t.co/hYua4aJzMS
6.2796240128403456E17,51.4311,-0.0245,Young Richer @ Bellingham  London https://t.co/ElpoNzbjwK
6.2796241122034483E17,51.482592,-0.009715,Just posted a photo @ The Cutty Sark https://t.co/SXZwWhn34l
6.2796249904492954E17,51.47899,-0.002057,28july15 Tuesday #london #england #vacation2015 #vacationstartsnow #viewfindersio @_viewfinders… https://t.co/6F7A9mjcFu
6.2796249925039309E17,51.502596,0.253441,RT @ZestBeauty: #WIN a fabulous Elemis Gift Bag here at #ZestBeauty!  #follow & #rt to enter! #competition #giveaway http://t.co/vkekNTCO1l
6.279625260394537E17,51.396667,-0.237222,Showery  becoming less settled. Now: 20.2C Today Hi:29.2C - Lo:10.2C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.2796257435364147E17,51.532023,-0.123898,I am perfectly imperfect. And that's what I love about me. #truth #imperfection #instadaily #travel @… https://t.co/PgzDKUy1ez
6.279625872972841E17,51.4967,-0.210414,🐈Ant then the CATWALK🐈 EVERY DAY TILL TUESDAY  shows at: 11 am  1:15 pm  4:00 pm. SHOES by GIOIA… https://t.co/ijUYxThrEM
6.2796258846323917E17,51.432902,0.128322,Omg so we just ordered dominos desserts and I told my sister omg we got bjs my mums face was SOO funny @JakeBoys @EmilyCanham 😂😂😂😭😭❤️
6.2796262697536307E17,51.255,-0.308611,After box hill!!!! Wow... #londonsurrey100 #bikedivision @ Box Hill  Surrey https://t.co/ZNwx7L9FUA
6.2796263894171238E17,51.2166,-0.432853,#BBQ #SurreyHills #RideLondon @ Abinger Hammer https://t.co/kNcy9rWjlw
6.2796264582037504E17,51.500701,-0.078368,28july15 Tuesday #london #england #vacation2015 #vacationstartsnow #viewfindersio @_viewfinders… https://t.co/tMBvHHHuoA
6.2796265036271206E17,51.518243,-0.080933,No better feeling than this - Finn http://t.co/C0suNuvKqT #London http://t.co/dfP4hlswqr
6.2796268958375526E17,51.527356,0.120068,Maximise your potential! http://t.co/hftHy13c8g
6.2796274007894016E17,51.480009,-0.01097,@GreyOLady could you ask @MarcAlmond if he could come on my new radio show ( am such a fan ) X
6.2796274712104141E17,51.509426,-0.132386,Christian Benteke's first goal for Liverpool! #LFC by The Global Kop http://t.co/UWXLQQqCSB
6.2796275495200358E17,51.570184,0.184189,Ain't worn these in a hot sec! ~  #smallfeetbigkicks #nikerosherun #crepcheck #womft #teamcozy… https://t.co/KdWmPGFUDd
6.2796277841494016E17,51.580633,-0.237071,Peter Cech has won 3 cups with #Arsenal already
6.2796277838556365E17,51.604424,0.090178,@RevYemmy Brilliant message today Rev Yemi #justastopover
6.279627931159552E17,51.355728,-0.207828,@PersonaSynth won't you be continuing with any of the characters from series 1?
6.2796280004490445E17,51.531498,0.038512,⚽️😎⚽️😎 @ West Ham Upton Park https://t.co/X3QTZ0yEa3
6.2796280636155085E17,51.432749,0.128495,Omg so we just ordered dominos desserts and I told my sister omg we got bjs my mums face😂it was SOO funny @JakeBoys @EmilyCanham 😂😂😂😭😭❤️
6.2796281180996813E17,51.763303,-0.20286,When your friends are like so brown from there holidays and im just like in gna wear jeans 😩😂… https://t.co/EUXj30BjVS
6.279628356755456E17,51.498499,0.012766,Great experience  view and cast at heartbreakjetty http://t.co/OE2NMJz66G @ Heartbreak… https://t.co/pj2KCFb0JE
6.2796289572121805E17,51.502603,0.253351,@HollandsPies: It's Friday Pieday! Branded football and radio up for grabs. (T&Cs apply - http://t.co/1u6DQf8fwE  ) Closes midnight 02.08.15
6.2796292084508262E17,51.520419,0.296345,So Di Maria is cheaper than sterling?
6.2796296956195226E17,51.472073,-1.531833,Creo que si Ibrahimović sale la mejor opción sería prescindir del mediocentro:  Verratti  Matuidi - Lucas  Pastore  Di María - Cavani.
6.2796302668831539E17,51.530253,-0.044613,Had the best weekend 💜 @ 30 James Street https://t.co/CDBvzyIZem
6.2796303155375309E17,51.514,-0.130621,Selfie with the birthday girl 😘 thanks for an awesome evening. #birthdaygirl #eveningoutinlondontown… https://t.co/yLMwqW8Crw
6.2796308928411238E17,51.502603,0.253351,RT @HollandsPies: Its Friday Pieday! Branded football & radio up for grabs. (T&Cs apply - http://t.co/1u6DQf8fwE  ) Closes midnight 02.08.15
6.2796309371335066E17,51.590641,-0.091538,@Brettlaking Thanks 😄. See you at the end of the month for the GFSN cup game. ⚽️
6.2796310018091418E17,51.514351,-0.12968,Best way to spend a Sunday evening @ Palace Theatre https://t.co/qY8fXAYTDc
6.2796310358252749E17,51.461586,-0.152583,@LicenceToPhil @TSBible literally snapping ankles for fun
6.2796317686537011E17,51.497287,-0.036995,pues aquí me encuentro
6.2796318394539622E17,51.64716,-0.045777,@yoticki @OhhVeraa 😨😨😨
6.2796318642001101E17,51.519669,-0.06763,An oldie but a goodie. Classic #roa #bricklane #streetart #whereiroam @ Hanbury Street https://t.co/LUkKOdtHHx
6.2796319133156147E17,51.506614,-0.006362,Wedding planning #sundayfunday @ IL Bianco https://t.co/kyWACozSAQ
6.2796323565279232E17,51.531589,-0.126111,Today was too much lols.. I pulled every muscle in my stomach and ended up on the floor thanks… https://t.co/O4Meqww57P
6.2796324102150554E17,51.648702,-0.392199,@avawilliamsx ^^^^
6.2796325172533248E17,51.497281,-0.036993,london forever
6.2796327021385728E17,51.443767,-0.165357,@onechickentim not everything is bad: https://t.co/3BGzRy3tV5
6.2796327162728038E17,51.383579,0.002628,Lovely Lovely! ⭐️ #found petercoyne66 #MillerandCarter #steakhouse #greatservice #thankyou #charlotte… https://t.co/oHTIqj7x4O
6.2796328807734477E17,51.355728,-0.207828,@TVSatelliteWeek I want to know what happens to niska.
6.2796332286495949E17,51.3167,-0.566667,Cute summers evening 🍹 drinks  bbq  fire ❤️ #summer #drinks #bbq #fire @… https://t.co/Uw24hn4Cl2
6.2796334050197094E17,51.542178,-0.003317,NIKE SB ~  #crepcheck #igsneakercommunity #chicksonkicks #chicksinkicks #nike #shegotsole #instakicks… https://t.co/0ANqubCixg
