id,latitude,longitude,text
6.3815424305306829E17,51.641667,0.364444,#weatherhutton #essex Occasional precipitation  worsening Temp 14.6°C Humid 99% Wind 0.0m/s --- Baro 1011.0 hPa Falling Rain Today 0.6mm
6.3815424332569395E17,50.8,0.046944,Wind 12.9 kts NE. Barometer 1016.2 hPa  Falling. Temperature 16.5 °C. Rain today 2.1 mm. Humidity 91%
6.3815427171280486E17,51.874722,0.986944,Wind 3.8 mph N Barometer 1014.3 mb Falling  Temperature 16.2 .C  Rain today 1.5 mm  Humidity 99% @ 02:00:08.#ukweather.#weather
6.3815428500033946E17,51.4825,0.376667,Wind 2 mph NE. Barometer 1015.0 mb  Falling slowly. Temperature 15.5 °C. Rain today 0.3 mm. Humidity 99%
6.3815428920292557E17,51.5063,-0.1271,1. #VMAs 2. #ShesKindaHotVMΑ 3. #DragMeDownVMA 4. Bin Laden 5. Vanessa Hudgens  2015/8/31 01:53 BST #trndnl http://t.co/do7Hdxwcnc
6.3815429083027046E17,51.5063,-0.1271,6. #SpanishUpAMovie 7. #IndyCar 8. Martial 9. Amber Rose 10. Cyrus  2015/8/31 01:53 BST #trndnl http://t.co/do7Hdxwcnc
6.3815429367834214E17,51.234444,-0.2,Temp: 15.2°C Falling. Wind max(last 10mins):0.0mph. Pressure: 1014.3hpa Falling. Rain Today 1.0mm. Rainfall last 24hrs 1.0mm. #reigate
6.3815429900514099E17,51.617222,-0.601111,Wind 0.0 mph E. Barometer 1016.1 hPa  Falling. Temperature 15.3 °C. Rain today 0.3 mm. Humidity 52%
6.3815440805698765E17,52.14138,1.522703,#Tides for #IkenCliffs today: 2:44am HW 3.2m  9:14am LW 0.7m  3:07pm HW 3.2m  9:50pm LW 0.4m. #ktt http://t.co/gTvqKK2JEO
6.3815441089653146E17,52.952593,0.823047,Flood Alert: North Norfolk coast from old Hunstanton to and including Cley 20:03 30 August https://t.co/r1kcCSN19N
6.3815441109787034E17,52.083333,1.566667,Today's #tides at #OrfordNess are: 12:35am HW 2.9m  6:36am LW 0.6m  12:39pm HW 3.0m  7:12pm LW 0.3m. #SeaSafety #ktt
6.3815441512441446E17,51.365,-0.251,01:56 BST: 15.2°C  94%  0.5 / 3.8 mph NNW  0.2 mm/hr  1015 hPa falling http://t.co/OMFTmnJ1nU
