id,latitude,longitude,text
6.3750364814302822E17,51.50632,-0.12714,temperature up 14°C -> 16°C humidity down 94% -> 82% wind 8km/h -> 5km/h
6.3750371661503283E17,51.566422,-0.108559,Jack Savoretti new single http://t.co/owluj9toLp http://t.co/qmjnjyxbwt
6.3750372053682995E17,51.557,-0.03,Right people this is it we have 100KM to get through #L2CChallenge #EtchRock #AtaxiaUk… https://t.co/hTG2p3GUYY
6.3750386527809946E17,51.5072,-0.1275,🎵🎵..Sai Nakula  #Apple Nikiongea na #Iphone...🎶👑👑🔥🔥🔥🔥🔥 #ThisCouldBeUs NP on @AppleMusic @itunesmusic… https://t.co/YVJXSRXbia
6.37503902431232E17,51.5072,-0.1275,🎶..Wako za "am looking for Caro"..🎶 🎶..mi ni Paro  School fees looking for Karo. .🎵🎵 #ThisCouldBeUs… https://t.co/KPkjIrSJOh
6.3750405900877824E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.3750412802188493E17,51.470463,-0.457028,Bags all checked in! (@ Virgin Atlantic Check-In in Hounslow  Middlesex) https://t.co/P8ZKeEHoos
6.3750434805921382E17,51.480236,-0.197502,Around The World by Daft Punk is #nowplaying in Elk Bar  London.  Download it now at http://t.co/hG2n0ZolFu
6.3750450622226022E17,51.566903,-0.091428,So keen for my open water swimming induction I was 45 minutes early #trihard #swimming @ Stoke… https://t.co/QcxCshnzar
6.3750456396942541E17,51.503425,-0.119469,London Eye #london #londoners #londoncity #londonlife #londonlifestyle #londoneye #uk #streetlondon… https://t.co/1vyP06tgmK
6.3750460237248102E17,52.003852,-0.808395,A time of harvest and investment for next year.  #Corn-dolly http://t.co/D3K7a7rmNb
6.3750472581909299E17,51.750789,-0.33949,How Close Are We  Really  To Nuclear Fusion? http://t.co/Z3fmqW0XX4 #business #marketing
6.3750474329688064E17,51.499722,0.250278,#Thurrock #Weather 29/0700 Fcast:Settled fine |Temp:14.8°C| Hum:89% UV:0 Sunset:19:53hrs |Baro:1024.0hpa Steady|WindGust 0.0mph
6.3750490479017984E17,50.819854,-1.307454,Today's #tides at #CalshotCastle are: 4:46am LW 0.8m  11:39am HW 4.6m  5:08pm LW 0.8m  11:41pm HW 4.7m. #SeaSafety #ktt
6.3750495821303808E17,51.332222,-0.557778,Temp 12.2°C Wind 3mph Press 1016.7hpa Rising slowly Cloud 581 ft Rain 0.0mm Humidity 91% #Woking #UKWeather
6.3750496092674458E17,51.598611,-0.564444,Temp: 12.1°C  Wind:0.0mph  Pressure: 1020.12hpa Steady  Rain Today 0.0mm.  Forecast: Fine weather
6.3750496195014246E17,51.500753,-0.12468,BONG! BONG! BONG! BONG!
6.375049628477481E17,50.8,0.046944,Wind 0.0 kts W. Barometer 1023.7 hPa  Rising slowly. Temperature 15.6 °C. Rain today 2.6 mm. Humidity 89%
6.3750496619895603E17,51.641667,0.364444,#weatherhutton #essex Fine weather Temp 13.7°C Humid 97% Wind 0.0m/s --- Baro 1016.8 hPa Rising slowly Rain Today 0.0mm
6.3750498774090138E17,51.874722,0.986944,Wind 1.6 mph S Barometer 1020.4 mb Rising slowly  Temperature 14.7 .C  Rain today 0.0 mm  Humidity 85% @ 07:00:07.#ukweather.#weather
6.3750499405754778E17,51.4825,0.376667,Wind 0 mph ENE. Barometer 1021.1 mb  Rising slowly. Temperature 14.5 °C. Rain today 0.0 mm. Humidity 95%
6.3750500441751142E17,51.5063,-0.1271,1. #WorstEverTributeBand 2. #HappyBirthdayLiam 3. #AskJanoskians 4. #HappyRakshaBandhan 5. #LickAFilm  2015/8/29 06:52 BST
6.3750500624187802E17,51.5063,-0.1271,6. Suge Knight 7. London Tech 8. UK Startups 9. Fajr 10. Bank Holiday  2015/8/29 06:52 BST #trndnl http://t.co/do7Hdxwcnc
6.3750500661096858E17,51.509347,-0.595448,Can you recommend anyone for this #Actuarial #job? http://t.co/AHk5y4mmw0 #Telefonicajobs #o2jobs #Slough #Hiring
6.3750500719412019E17,51.617222,-0.601111,Wind 0.0 mph ---. Barometer 1021.7 hPa  Rising slowly. Temperature 12.8 °C. Rain today 0.0 mm. Humidity 53%
6.3750501418181837E17,51.234444,-0.2,Temp: 13.0°C Rising. Wind max(last 10mins):0.0mph. Pressure: 1020.5hpa Rising. Rain Today 0.0mm. Rainfall last 24hrs 0.0mm. #reigate
6.3750504771525837E17,51.470804,-0.457209,#lol @ Heathrow Airport https://t.co/xbk3QL9KVf
6.3750505673306931E17,51.716992,-0.032208,Just seen a sign that said MAX SPEED.20 Idont know who max is but happy birthday fella  have a good one.
6.3750507133763174E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1021.2 mb  Rising slowly. Temperature 14.6 °C. Rain today 0.0 mm. Humidity 90%
6.3750507168575898E17,51.498611,-0.541944,Wind 0.6 mph WSW. Barometer 1020.7 hPa  Rising slowly. Temperature 14.7 °C. Rain today 0.0 mm. Humidity 97%
6.3750514798849638E17,51.365,-0.251,06:56 BST: 14.3°C  91%  2.3 / 8.3 mph SSE  0.0 mm/hr  1020 hPa rising slowly http://t.co/EfOsRZMpLE
6.3750519644531507E17,51.492909,-0.254624,Don't Put Salt To Wound by A-Mei is #nowplaying in Hare & Tortoise.
6.3750521858690662E17,51.6589,0.937893,Times & Heights for #Southend on 29th August 2015: 00:32 ▲ (5.90m) 06:53 ▽ (0.80m) 12:57 ▲ (5.80m) 19:33 ▽ (0.40m) #Essex #Tides
6.375052200171561E17,51.6589,0.937893,Times & Heights for #HolliwellPoint on 29th August 2015: 00:15 ▲ (5.40m) 06:47 ▽ (0.90m) 12:41 ▲ (5.40m) 19:21 ▽ (0.40m) #Essex #Tides
6.3750522125447578E17,51.6589,0.937893,Times & Heights for #WaltonOnTheNaze on 29th August 2015: 05:48 ▽ (0.70m) 12:07 ▲ (4.30m) 18:23 ▽ (0.30m) #Essex #Tides
6.37505315802624E17,51.557,-0.03,About to start the London to Cambridge marathon wish me luck 🙈 @ Hackney… https://t.co/GACvkwHlU5
6.3750539095198515E17,51.484167,-0.108889,GOOD MORRRRNING LOVELY PEOPLE!!! 🌞🌞🌞 In honour of worldpullupday on the 12th of September … https://t.co/VopWsd9PCJ
6.3750540120284365E17,51.396667,-0.237222,Fairly fine  showers likely. Now: 15.6C Today Hi:15.6C - Lo:-6.6C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.3750540221786931E17,51.396667,-0.237222,Fine  possible showers. Now: 15.6C Today Hi:15.6C - Lo:-6.6C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.3750542233796608E17,51.58861,0.082398,Today's #tides at #Redbridge are: 4:39am LW 0.5m  11:26am HW 4.6m  5:02pm LW 0.5m  11:37pm HW 4.7m. #SeaSafety #ktt
6.3750549161526477E17,51.429619,-0.142859,Can Jamaica's very own ReggaeRollers continue there great start to their international campaign.… https://t.co/NCJaN7u2ys
6.375055109174272E17,51.531631,-0.126033,The coolest #Nissan I have ever seen #classiccar #heritage #automotive #history #carporn… https://t.co/Shx1dHeWnn
6.3750552260278272E17,51.563546,0.119327,@MrsAK_ by the way can I know where this beautiful princess live
6.3750574485895168E17,51.524143,-0.168941,#saturday #hiddengemcafe #Rooftopkitchen1 #homemadefood #rooftop_kitchen #alfies #alfiescafe… https://t.co/zXiQt5cJr1
6.3750578962476237E17,52.425889,0.720795,On 28/08/2015 at 06:15 the river level at this station fell to 0.18m. More info http://t.co/mYFsS1gzKv
6.3750584626465587E17,51.568693,0.008805,@aborisdrone I always end up bloody paying 😆
6.375058636919767E17,51.574225,-0.095062,I joined the lottery to see @KinkyBootsUK for £15 @TodayTixUK - the Theatre Ticket App! Enter here http://t.co/VCPBVlOvnX #LondonGetsKinky
6.375058831871017E17,51.4965,-0.210186,http://t.co/mtzeXV2Mgj #Fashion #Model @catofficial92 walks the ramp wearing one of the outfits of… https://t.co/M4V2uwnsUO
6.3750593538101658E17,51.015153,-0.460448,Planning planning planning today
6.3750597365806285E17,51.555942,-0.108164,#Retweet from @bro_arsenal: https://t.co/ehd9FVDn1h #AFC #COYG
6.3750623052162253E17,51.47029,-0.451427,الان متجهين من لندن الى الرياض الله يحفظنا ويوصلنا بالسلامه يارب 💚💚💚 (@ Terminal 2 - The Queen's Terminal) https://t.co/V8B8x87mBD
6.3750631244475187E17,52.003951,-0.808212,This time of year gives me time to reflect plan .  #creative #thinking #gift #ideas #christmas http://t.co/ajRtS8fATR
6.3750633618450842E17,51.567141,-0.120466,“@snoozywoozy: @BIGPictureBooks I miss Bob!!!!!” And we miss you too!!!
6.3750640591482061E17,51.49229,0.063147,The wedding day is a day filled with anticipation  emotions and spontaneity! Such is what is to be… https://t.co/B2zBiWLJSJ
6.3750641238662349E17,50.860424,-0.015466,In a tent  awake at 7am on a Saturday @ Spring Barn Farm https://t.co/YjQdZGuTsr
6.3750676609230438E17,51.503001,-0.072011,Just posted a photo @ Design Museum https://t.co/cQQCVH4FmL
6.3750699158641869E17,51.375706,-0.101837,Centrale  Croydon @ Centrale Shopping Centre Croydon https://t.co/GR1712cXRP
6.3750706662255002E17,51.495598,-0.074564,Fancy mushrooms  Risotto  today? food #foodie #foodies #foodpic #foodgasm #foodgram #foodstagram… https://t.co/ZkZj9GK7Qv
6.3750711432858829E17,51.513746,-0.099052,St. Paul's earlier on today. Eric Satie: 3 Gymnopédies @stpaulshuron #ThisIsLondon #stpauls… https://t.co/Cox2FyTj27
6.3750715345303142E17,51.495135,-0.254587,Good morning world... It's the weekend 😊 #weekend #west #london #home #samitamimi #samitamimi @… https://t.co/uYYgWzsBqq
6.3750723464636006E17,52.01302,0.347593,Fallin' by Alicia Keys is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/e0AZbFZtx2
6.3750728096405504E17,51.531028,-0.12562,Sur le pont...  for a few days!  #bankholiday #eurostar #avignon #escapetothesun #goodlife #provence… https://t.co/M3XQQiqe8l
6.3750739913016115E17,51.513746,-0.099052,St. Paul's earlier on today. Eric Satie: 3 Gymnopédies @stpaulshuron #ThisIsLondon #stpauls… https://t.co/Cox2FyTj27
6.3750745619788595E17,51.470804,-0.457209,Just about made it to the plane! Next stop Helsinki! #Finnair #Helsinki #Finland #WeekendAway… https://t.co/wTXmJihXWg
6.3750748316727706E17,51.3752,-0.0923,Heading off for my first European weekend getaway from #london! Edinburg and St. Andrews Scotland for… https://t.co/TLYhQcAuVC
6.3750748542377165E17,50.906561,-1.647671,Morning campers! #BeautifulSpot #newforest #Cows #Lovethisplace @ Ocknell… https://t.co/CjGXSSHZrV
6.3750785372143616E17,52.631965,1.201687,Nice little 17 1/2 pound mirror #carpfishing #fishing @ Bawburgh Lakes https://t.co/yHloquT2TJ
6.3750793255757414E17,51.48468,-0.17563,This simple and effective Peter Rabbit inspired prop made a great addition to one of our recent cake… https://t.co/fJO18J5GuO
6.3750803260847309E17,52.01302,0.347593,Tequila Sunrise by The Eagles is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/Uirn3ozPbh
6.3750841160163328E17,51.458441,-0.428954,@feedingjoy I completely agree with this  once you free your mind from fears there are no limits.
6.3750856114949734E17,51.5072,-0.1275,the Great British Summer @ London  United Kingdom https://t.co/iRGsmchbZw
6.3750865678382694E17,51.536123,-0.205483,#timehop #QueensPark #London #paratorch #SalusburyRoad #torchrelay #history #paralympics @ Cutting Crew https://t.co/tcxkajWf3E
6.3750867721848832E17,51.555054,-0.024171,Fresh faced at the start #london2cambridgechallenge @dementiauk http://t.co/gUtS63rhYT http://t.co/53UDIKSOch
6.3750869917990912E17,51.426582,-0.068632,Fabulous guests at #lapetitebouchee last night for the 8pm #moules session. 1 kilo of mussels  crispy… https://t.co/07fLAiBU11
6.3750872927821414E17,51.332222,-0.557778,Temp 12.4°C Wind 1mph Press 1016.7hpa Rising slowly Cloud 515 ft Rain 0.0mm Humidity 92% #Woking #UKWeather
6.3750883217290035E17,51.426773,-0.166658,the purpose of life is to fight maturity - dick werthimer @ Throwback https://t.co/2zdj32MQ61
