id,latitude,longitude,text
6.7219144819285197E17,51.4290674,-0.15263346,..we aren't letting them past our borders and now we're killing them. Nothing like the British.
6.7219148292585472E17,51.5233169,-0.07917688,#fridayfoodie coming up soon- are y'all ready for this #lifeofshayan #foodie #10in10burgers… https://t.co/9bZMdRkb1g
6.7219149237558067E17,51.76940396,-0.33453919,Fuck you  David Cameron. I don't want to live on this planet anymore.
6.7219149775270298E17,51.52548865,-0.08594662,Safe to say it's going OFF at #goldlink at @xoyo_london! @ XOYO https://t.co/4d8K7Wnd68
6.721915427072983E17,51.53936,-0.1427157,Refused kicked ass! refusedfreedom #electricballroom #camden #london @ Electric Ballroom https://t.co/TUlIfJE19i
6.7219171746294989E17,51.49680138,-0.10410146,@Lyds_30 I look more ill in this picture than I do right now
6.7219180501484339E17,51.453907,-0.1132855,• M A R I L Y N •|• #marilynmonroe #marilynmonroetattoo #tattoo #tattooart #tattooartist… https://t.co/7fUZV11NFI
6.7219186199867392E17,51.51913777,-0.20807588,I really miss you ❤️at christmas most of all you know? 🇬🇧 #london #mylondonlife #streetsoflondon… https://t.co/ttdbahcwgE
6.7219202295928422E17,51.6511269,0.0589675,Shanis first attempt at the JS wave 😍😍😍😍 @jamessilk I think your… https://t.co/KzgTmYpVqC
6.7219203368826061E17,51.5657774,-0.3834694,@NorthwoodFC @evostikleague Great club. Definitely need to cover a match soon. https://t.co/brnZIdm6rl
6.721920450086871E17,51.4318356,-0.0620358,Just purchased a stag duvet set! I think 2015 has been my most festive year yet!
6.7219207193196544E17,51.47868737,-0.00220015,Tree Scavenger   https://t.co/2cs1F8FCXe
6.7219208126846976E17,51.59350874,-0.13005146,@disclosure 👌❤️ @ Alexandra Palace https://t.co/q2RiQBigOt
6.7219216043597005E17,51.3167,1.31667,Couldn't have said it better myself 😎 #mrday #gday113 #hotasballs #muscles #beard #video #ufc… https://t.co/2jz9kMej0A
6.721921802708009E17,51.5638954,-0.2615386,Mami: Cómo se dice  "quiero otro cosmopolitan" en english? https://t.co/iC5NYrpkFZ
6.7219218675100058E17,51.54206635,-0.00379788,@EllieBeazeleyyy @MattHopkins25 hope not!
6.721921906936873E17,51.33222222,-0.55777778,Temp 10.9°C Wind 6mph Press 1019.1hpa Steady Cloud 1739 ft Rain 0.0mm Humidity 75% #Woking #UKWeather
6.7219228206645658E17,51.5349159,-0.105903,Us with heyviolet tonight and our first fan! @four_aussiesxo 👀 #heyviolet #tour @ O2 Academy… https://t.co/UkjWtLuB6Y
6.7219233807734374E17,50.92795512,-0.69382759,Festival Living with Mrs Darryl Thomas ✌🏼️ @ East Dean Camping Grounds https://t.co/9XNLpqFNqH
6.7219235224569446E17,51.5243522,-0.0083155,@DarrelsDiamonds we've beaten Derby County and reading lol so I'm happy but we near foot ourselves were not playing as bad as results show
6.7219237414417203E17,51.5243818,-0.0082902,@DarrelsDiamonds tbh when britt comes back fit think we'll go on good run so not too worried
6.7219239928469914E17,51.6,0.0166667,Trying to get a shot and this happened  Christmas fly tying bokeh   Eye on the game tonight… https://t.co/DPQfhegZst
6.7219240466607718E17,51.5333557,-0.0799504,Special occasion next Friday the 4th of December to mark and register your bike in the national… https://t.co/2ZMyGCOkrY
6.7219240691840614E17,51.5148621,-0.1312176,Belting woodfordreserve Old Fashioned @ 68 and Boston https://t.co/DGDLz52nLl
6.7219244778760192E17,51.50989001,-0.14407849,Something drinks with gin in 😅 (plus one with Absinthe) plus @marru of course 🦄 #London… https://t.co/zQq2BvBPKg
6.7219245563111014E17,51.507825,-0.0987,@tategallery #BillViola #TateModern #London #museum #Art #sentence #instagay #igersfrance #Gay… https://t.co/mlvb9WVhDh
6.7219245769888154E17,51.40831512,-0.30925252,@LilVik nor do I. And I bet our grandparents didn't in 1939  however sometimes you have to stand up for what you believe in
6.7219247424119194E17,51.49882356,-0.16516805,ليلة لندنية ممتعه .. برفقة العزيز جدا الرياني الأصيل.. الشيخ: راشد بن ناصر الخليفة.. نائب رئيس… https://t.co/2566hzjfw1
6.7219248344352358E17,51.53994734,-0.88000612,Half Moon Pardy #kohphangan https://t.co/Szjgb5jae5
6.7219250436890214E17,51.4089788,-0.1791835,HARRY @OfficialBaileyM Feeling very excited
6.7219251787037082E17,51.49323435,-0.24003004,...hi guys! here u are our creation today! that's a Joele shades colour The Joelle shades colour… https://t.co/gADstVj9Ca
6.7219253729826816E17,51.54162479,-0.10270408,The amazing  enigmatic almost ethereal anebrun on stage right now! #anebrun #islington_ah… https://t.co/croDkQ3P5v
6.721925884059607E17,52.01289434,0.34504685,@CrissyCriss good stuff check it :) https://t.co/wKEXjVOKuy
6.7219259445416346E17,51.54221045,-0.00335759,@EllieBeazeleyyy @MattHopkins25 I'll look for sleeping drunks then! Office do?
6.7219260808553677E17,51.51643416,-0.12961888,So... #christmasadds #christmasfail #donteatdownstairs #london #londonLife #freehead… https://t.co/nGk1WeZDXF
6.7219263304997274E17,51.5122,-0.0941,Inclined isolation ... #NoFilter  Photo: Tucumano in London Camera: Nikon… https://t.co/wtq4NrCx2Y
6.7219265267531776E17,51.51294181,-0.12236428,Lovely night in London watching Romeo and Juliet😍 @ Royal Opera House https://t.co/gyGiwjjvo0
6.7219267289181798E17,51.26135,-0.5884,@mrJamesGraham Ah yes  you have found the flaw in their logic.  We are living in interesting times indeed.  Might make a good script!
6.7219267685548851E17,51.49323435,-0.24003004,...hi guys! here u are our creation today! that's a Joele shades colour The Joelle shades colour… https://t.co/Ar6r1IH2cm
6.7219268381381018E17,51.00012754,-1.56132474,*slow handclap* Hilary Benn  *slow handclap* #SyriaVote #NotInMyName
6.721926847617065E17,51.49960344,-0.16305269,Santa Claus Is Coming To Town by Bill Evans is #nowplaying in Harrods  London.
6.7219268562559795E17,51.156785,-0.1699865,Want to work in #Gatwick? View our latest opening: https://t.co/aRsFBpZIKQ #Hospitality #Job #Jobs #Hiring
6.7219271991416013E17,51.50677,-0.094678,The lasting power of Shakespeare #shakespeare #globetheatre @ Globe Theatre https://t.co/yYXfBdbliF
6.7219273793712128E17,51.61513383,0.29735259,Thank you king2919 for the photo of my little team working hard this… https://t.co/hKNVOODZv9
6.7219279982394573E17,51.5063,-0.1271,Trend Alert: 'INNOCENT'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/VTtjqB3BIO
6.7219286401788314E17,51.46884811,-0.0771517,@prodnose hallo can you follow me so I can send you a message about Millwall?
6.7219290942118707E17,51.5,-0.13,All correspondence with the flying pope  and the removal of the oppressed believer asserted the faith of a Greek schismatic  calls him a
6.7219300315974861E17,51.50587603,-0.05690151,@giorgialupi @stefpos Congrats on your win. #dataviz
6.7219300746296934E17,51.58957891,-0.22888146,Pre A/W 16. @ Middlesex University https://t.co/FRYyxP397e
