id,latitude,longitude,text
6.1902358066839142E17,51.500139,-0.124501,Steve Bell's If … David Cameron likes George Osborne's budget http://t.co/hxFjuTzxda #Politics http://t.co/FACyJ6NGSq
6.1902358617146573E17,51.510016,-0.130448,#tbt to last night at the Ant-Man European Premiere.   The hilarious (and delicious) Paul Rudd joined… https://t.co/mdCH10e7QS
6.1902364484139008E17,51.501011,-0.177475,Signs for the weekend #London #uk #dejavudubai #design #weekend #weekender #friday @ Royal Albert Hall https://t.co/Wi79CoOYMB
6.190236587664425E17,51.307742,-0.534881,For a chance to win this months prize RT this picture and we'll pick a winner within the next 36 hours good luck!!! http://t.co/H3B5ymeI2D
6.190237035952169E17,52.425889,0.720795,On 08/07/2015 at 06:15 the river level at this station was steady at 0.12m. More info http://t.co/mYFsS1gzKv
6.1902380308826112E17,51.472104,-0.487036,Time to come home. @ Terminal 5 London Heathrow Airport (LHR) https://t.co/6eb08TeDN1
6.1902381216054067E17,51.227936,-1.463123,@BBCNews that an historical fact that cant be denied BRITISH SPORT IN MASSIVE DECLINE because of skyscums filthy yank dirty money in control
6.1902381549490995E17,51.753765,-0.340176,Barista Full Time / Day Shifts / Coffee Maker / Customer service - Starbucks Coffee Company -… http://t.co/AQZ269gWN7 #stalbans #harpenden
6.1902384385688371E17,51.671089,-0.530771,A quick fire morning workout for you http://t.co/WuH3oFAzuq #circuit
6.1902394941916774E17,51.518544,-0.078859,The All American ❤️. Best big breakfast I ever had. #WisdomFood #WisdomBreakfast @ The Breakfast Club https://t.co/ShqYVmrFAc
6.190241642010665E17,51.393267,-0.309282,Smart Coach is spot on..... #TakeaDeepBreath http://t.co/3KKb2KIK1P
6.1902420918901146E17,51.495065,-0.137329,#Stigmabase | UK -  Out There and proud: Hackney LGBT project spreads the message of equality http://t.co/NccpkxDL3Q
6.190242105648128E17,51.495065,-0.137329,#Stigmabase | UK -  Baylor University In America Just Lifted Its Ban On Homosexual Acts http://t.co/HvAOGlJGtU
6.1902421194467328E17,51.495065,-0.137329,#Stigmabase | UK -  Years & Years interview: 'It's sad we don't have gay popstars using male pronouns' http://t.co/kAsJyz3qPV
6.1902421636143514E17,51.505919,-0.088626,@noodle_bear Are you going to attempt it? I'd have WFH today  but I have a deadline 😢
6.1902426279240909E17,51.498719,-0.193639,I do love sweat  sweat and more sweat #tubestrikes
6.1902426543050342E17,51.495065,-0.137329,#Stigmabase | UK -  Out There and proud: Hackney LGBT project spreads the message of equality  - When Councillor… http://t.co/88b7wnBrez
6.190242669530153E17,51.495065,-0.137329,#Stigmabase | UK -  Baylor University In America Just Lifted Its Ban On Homosexual Acts  - A university in America… http://t.co/EcccenjBNn
6.190242683077632E17,51.495065,-0.137329,#Stigmabase | UK -  Years & Years interview: 'It's sad we don't have gay popstars using male pronouns'  - That… http://t.co/bdzLCSnRBN
6.1902429901019136E17,51.513726,-0.183174,Watching the San Fermines #SpaniardsInLondon #SanFermines2015 #SanFerminesTVE. http://t.co/H7o4KDTCUU
6.1902430423209984E17,51.510882,-0.092951,Traffic in London is diabolical ffs
6.1902436441618842E17,51.50472,-0.098398,@MMaryMcKenna great to see you. Hope you tame the email soon *concerned face*.
6.1902437230145946E17,51.527619,-0.02149,5am + tube strike 😲 #london @ Bow Road  London https://t.co/Njn2zeuKbg
6.1902437815251763E17,51.643189,-0.432454,Pretty Hurts by Beyonce is #nowplaying in Anytime Fitness Demo.  Download it now at http://t.co/Yqn4WxahzC
6.1902438756875878E17,51.447194,-0.093761,Super Early #London #Brixton #Tfl #Tubestrike #Work #Commute @ Brixton Station. https://t.co/Hof2oQOlMB
6.1902448939801805E17,51.47171,-0.468103,Trabajando (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/dvvEpDc8nE
6.1902448952807834E17,51.420673,-0.446324,http://t.co/0MJbgkCSqA
6.1902456751694234E17,51.433308,-0.042584,I want you all to know that I'm not affected by the tube strike as I'm currently 'between jobs'. Thank you.
6.1902457393840947E17,51.571104,-0.394161,@SurreyTravel When did the British Museum station reopen?
6.190245782711255E17,51.470689,-0.486845,Starting the hols off plan diet wise 😆😆 #sueme #feelinggood #bighols @ Concorde Lounge and Spa at… https://t.co/1GSWQDsBDg
6.1902463316621312E17,51.500952,-0.191685,For my one and only hebakharouf #champagne #bufferkillers #bangkokbuddies #party #Bangkok #thailand… https://t.co/upJ45M3dJb
