id,latitude,longitude,text
6.4204589687678566E17,51.550072,-0.064235,Bebeting (@ LARDO Bebè - @lardobebe in London) https://t.co/ipv4egDCIB
6.4204590221613466E17,51.52089,-0.08649,Fancy new digs for themodern_pantry #finedining #London @ Finsbury Square https://t.co/Iw12KZr6gs
6.4204591177914368E17,51.66281,-0.399939,Wrong. They suck! https://t.co/pf2t2nSeXO
6.4204595008570163E17,51.419479,-0.157436,@Trudski2012 I love it. Bit of a guilty pleasure!  I'll watch Eggheads on iPlayer to balance it out.
6.4204595726638285E17,51.523129,-0.081777,Moo Summer Party! (@ MOO HQ in Hackney  Greater London w/ @fhoehl) https://t.co/u3TCQiS4ew http://t.co/Lwo8qxJwwJ
6.4204596120901632E17,51.51299,-0.139929,Queues are forming for the #EventsTag print station #tedlovesfno @ Regent Street https://t.co/rjAso4iOJD
6.4204596308390707E17,51.5047,-0.086598,Just posted a photo @ The Shard London https://t.co/Q8idIICfTH
6.4204596821754266E17,51.369487,-0.365927,If you're a #Healthcare professional in #Esher  check out this #job: http://t.co/CAyQTi693h #Hiring #CareerArc
6.4204597145152717E17,51.500833,-0.141944,Esperando al cambio de guardia  lo vemos mañana mejor 😁💂🏻#London #Holidays @ Buckingham Palace https://t.co/MHgoMW3pUq
6.4204597822952243E17,51.504531,-0.077917,Efusiva Bienvenida a nuestro Buque Gloria en Londres #UKcolombia2015 #thamesriver #Successtartoday… https://t.co/JvM90vNbwQ
6.4204598648809062E17,51.552318,-0.395883,#sun #sunset #London #urban #UK #environment #mothernature #life #feeling #sky لمر لوېده ژوند روان و… https://t.co/TXvSsQ63di
6.4204599472990618E17,51.514346,-0.150062,@maaiineee and an amazing lover (me) 😌😘
6.4204600193152614E17,51.656769,-0.044905,I'm only on Twitter now  because I'm sick.
6.4204600182247424E17,51.494809,-0.101538,#WhatDoesGreenReallyMean? @ London College of Communication https://t.co/dJEOJpEqOg
6.4204600253131571E17,51.535925,-0.245645,Will Smith's Backing Singers 😂😹🙈  @wearebangradio with repostapp.  Fresh Prince of Bel-Air is 25… https://t.co/D14HKvPKQM
6.420460046326825E17,51.47268,-0.015131,Last day filming with this flower daisypettinger #advertising #ad #watches #flowers #makeup #hair… https://t.co/3mxfvKeTMJ
6.4204602736575283E17,51.499472,-0.158833,At Pakistan High Commission today to renew my NICOP. Very impressed with the service  quickest I have… https://t.co/ktYCLOXPpE
6.4204605310624973E17,51.478267,-0.017157,Class is in session and full to the rafters - Fat Burn with PT Victor @fitforwhat1 #letitburn #pureclass #feeltheburn http://t.co/Za7qhBAxez
6.4204605932220826E17,51.320971,-0.724193,Brilliant first night back at MT! Together at last! Head here for your MT TRACKS… https://t.co/NeFPsbuA3h
6.4204606256017818E17,51.511954,-0.139097,The first coat is on: the stunning 'aruba blue'... essieuk @swarovski #FNO @ Swarowski https://t.co/256rqDqPre
6.4204608817476813E17,51.518891,-0.032194,It's nice coming home and viewing this sky and the sunset. Still how long before the day gets too… https://t.co/W4Mg9UfY2h
6.4204609506603827E17,51.332222,-0.557778,Temp 14.3°C Wind 4mph Press 1015.7hpa Falling slowly Cloud 2746 ft Rain 0.0mm Humidity 64% #Woking #UKWeather
6.4204610521626624E17,51.512621,-0.187564,Back to Chile @ Nothing Hill London https://t.co/jxRPxrXyB9
6.420461318962176E17,51.5072,-0.1275,LONDON   👑👑👑👑👑 #love   #summer    #home @ London  United Kingdom https://t.co/TgiriqaQJA
6.4204613519297741E17,51.868056,0.731111,Wind 4.0 mph ENE. Barometer 1018.53 mb  Falling. Temperature 16.1 °C. Rain today 0.0 mm. Humidity 77%
6.4204613647219507E17,51.643189,-0.432454,The Freeze by Spandau Ballet is #nowplaying in Anytime Fitness Demo.
6.4204615020017664E17,51.872183,0.893258,@willJones94 guess whose making an appearance down brizzy next weekend big man ?;)🍺
6.4204616373099725E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1019.6 mb  Falling slowly. Temperature 15.7 °C. Rain today 0.6 mm. Humidity 77%
6.4204619140497818E17,51.508598,-0.10456,Rubz💕 @ South Bank London https://t.co/mBKVFCVGRS
6.4204624460139725E17,51.5369,-0.125515,#Welshbeerfestival A straight down the line stout. No bells or whistles.... (Triple 'S') http://t.co/Avd01LggS7
6.4204626879832064E17,51.419434,-0.157359,Alarm set for 05.31. This is the life. #not
6.4204627016974336E17,51.485666,-0.071639,Happiness https://t.co/wdPGqks8dw http://t.co/ssN9qq1WgG
6.4204627961951027E17,51.750789,-0.33949,Rupert Murdoch Buys National Geographic Magazine http://t.co/RGnVGhfAhm #business #marketing
6.4204630322937856E17,51.504654,-0.12587,Stephen Welton of @BGF_team No magic tricks tonight http://t.co/ca70aeIZck
6.4204631733476557E17,51.484431,-0.175767,Dinner in Chelsea with my fantastic son x http://t.co/VemaP8gsAd
6.420463253752873E17,51.430281,-0.287606,🎧 "What am I doing  what am I doing? | Oh yeah  that's right  I'm doing me  I'm doing me | I'm living… https://t.co/stcYB91B6Y
6.4204635219364659E17,51.62446,-0.73524,I can't #hellyeah #livingthelife #england #frozen @ London Road  High… https://t.co/Hm8rwcUPOF
6.4204636583354368E17,51.51,-0.134444,#MyMaxFactor @britishvogue a culmination of an entire summers work 💣💥✔️ maxfactor @ Piccadilly Circus https://t.co/0vxfVDhJta
6.4204640900548608E17,51.52573,-0.109127,Mmmm...#love #morito @ Morito tapas & mezze https://t.co/SXZtCY0TlM
6.4204642043500544E17,51.533837,-0.088186,Busy day preparing for the @cosmopolitanuk #FashFest catwalk show. Be sure to get your tickets at… https://t.co/kyDA2EFM0o
6.420464478111703E17,51.5072,-0.1275,In Love dior #NudeAir #Dior #ShopLondonWithMe 🌹🐝 @ London  United Kingdom https://t.co/hwnTMdzogE
6.4204646582990438E17,51.515359,-0.141857,I'm at NikeTown in London  Greater London https://t.co/vJzQd5uV5b
6.4204646673591091E17,51.514305,-0.141377,#vogueloves #vfno #vfno2015 #armaniexchange #menswear #menstyle #mensfashion #aizakbuyondo #fbloggers… https://t.co/vv1GFZWKDO
6.4204648321531904E17,51.496819,-0.168925,#london #لندن #تصويري @ Grand Caffe Concerto https://t.co/r9r7jlTvzY
6.4204649591566746E17,51.525929,-0.08657,A first: Crabmeat fries from Prawnagraphy @ old street Magic Roundabout #yum #nomnomnom #eastLondon… https://t.co/iged35OJI2
6.4204652293539021E17,51.463261,-0.11167,#brixtonpop with @khrissieloves and @onelittlevice @ Pop Brixton https://t.co/uTzZWgad62
6.4204653423484109E17,51.503819,-0.14904,150 Old Park Lanes  London 🇬🇧 @ Hard Rock Cafe London https://t.co/MAHqyy2n7K
6.4204654595371418E17,51.525444,-0.079067,#bts of jackk_mac's project. Soon @ Shoreditch Studios https://t.co/7x5sDGsYV9
6.4204655580194406E17,51.467949,-0.066898,#peckham #arcade #bar #heaven @ The Four Quarters https://t.co/2vY3Ubqg6Y
6.4204657770039296E17,51.469602,-0.451152,End of training:) (@ The Flying Chariot (Wetherspoon) in London) https://t.co/BaZ5s7KnRT http://t.co/4wIeqt57JS
6.4204658106005094E17,51.505759,-0.14997,lost my other phone which had about 80% of my poetry. Typical of my dumb ass
6.4204658345080832E17,51.494392,-0.174394,The Royal Fashion Day / London Fashion Week Model Casting 📷🎥@vragency (at @Boujis in Kensington  Greater London) https://t.co/hvxBdLCtmu
6.4204662052422451E17,51.518337,0.446157,UNFRIENDED is such an awesome movie
6.4204662050330624E17,51.508611,-0.116944,Walk home! 😊 #citylife #citylights #London #thursday #broker #sunset… https://t.co/HPm2DSPJQ0
6.4204662088073626E17,51.487784,-0.115069,2015 http://t.co/20eqgHlYos Design Tools Survey | The Tools Designers Are Using Today http://t.co/F1h0mURjlA
6.4204670013211034E17,51.501667,-0.131944,London 101 @ St. James's Park https://t.co/UmJpIJpfCj
6.4204670064387686E17,51.503078,-0.224192,I'm at @BrewDog Shepherds Bush in Shepherd's Bush  Greater London https://t.co/gFMvb3jBtL
6.4204670648648499E17,51.495444,-0.237755,@soupsioux I see he went down the traditional route then. Haha
6.4204670730437018E17,51.537446,-0.091926,Don't forget to tweet exactly where you see any Badge and Bill checks  apparently it's the right thing to do
6.4204671247178957E17,51.519311,-0.091858,There is a certain lack of integrity in lobbying for more refugees to be admitted while complaining there's nowhere for them to live.
6.420467198537687E17,51.501615,-0.123506,London🇬🇧 @ Big Ben https://t.co/G2JLFozro4
6.4204673208857395E17,51.4546,-0.0369,This cough needs to fuck off :(
6.4204679949521715E17,51.511021,-0.117261,#alastairmackie #shared exhibition #macmillan #kathleensoriano #charity @ Somerset House https://t.co/JZURZpPmeX
6.420468180633559E17,51.479044,-0.002179,What a day for a walk in the park. Summer  don't leave us!!! #lastdaysofsummer #greenwich… https://t.co/kR0yeD0bfT
6.420468241828823E17,51.519129,-0.088098,Loft Party w/ @dblooman @alxnorton @stevenjack85 (@ AWS Event) https://t.co/H40qE1KMo4
6.4204682991230157E17,51.528437,-0.134025,I'm at London Euston Railway Station (EUS) - @nationalrailenq in Euston  Greater London w/ @fresiamaria https://t.co/YcXzf14yEt
6.420468540589097E17,51.57878,-0.37094,I see #Eastenders is becoming very shouty again.
6.4204686016158925E17,51.523302,-0.079197,Too. Much. Food.  #dinerama #takeovertimeout #foodporn @ Dinerama https://t.co/IXmQJOLyLq
6.4204686314378035E17,51.523342,-0.101213,Awaiting live music. I'm that close to the band/s that my foot is resting… https://t.co/pziaCz4cOr
6.4204688477376102E17,52.7014,1.63574,Drinking a Red Mill by @hdbrewery @ King's Arms Public House  Martham — http://t.co/h5NwzNUIqP
6.4204691136148275E17,51.55479,-0.00252,Testing new mask for acne treatment #dermactin #acne #acnetreatment #bbloggers @BBlogRT @FemaleBloggerRT @bloggabase http://t.co/AVoe72Hxh3
6.4204693342349722E17,51.44321,-0.151121,WANT   #art #artist @ The Exhibit Balham https://t.co/GgfmyOpPsa
6.4204693648536371E17,51.5213,-0.109743,Andrew is not an Essex boy. - Drinking an India Pale Ale Simcoe Columbus at @craftbeercoec1 - http://t.co/ibD99ES0NS #photo
6.4204694119140147E17,51.30888,0.207402,@lifeunexpected2 when our daughter had chicken pox most parents I knew were happy to mix because they wanted there kids to get it too!
6.4204694367862374E17,52.01302,0.347593,Heartbeat Song by Kelly Clarkson is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/qIeW7zz0vp
6.4204694868660634E17,51.535182,-0.154159,Nice day for canoeing in the green canal! 🌿☀️🌳🍃 @ ZSL London Zoo https://t.co/c82WyhjMPo
6.4204696150859366E17,51.5,-0.13,He ought either  with manly courage  to have respected the long experience and authority of Eusebius  extracted by Dr. Taylor  (Lectiones
6.4204697519037645E17,51.620384,-0.009977,Finally! Give a man a roll of wallpaper and some paste and suddenly he turns into one of the 'real… https://t.co/KkPYlXDW6m
6.4204698337754317E17,51.500152,-0.126236,Can you recommend anyone for this #Engineering #job? http://t.co/MA9iG1rVfT #London #Hiring
6.4204700627856998E17,51.51384,-0.095444,Happening now  #stpauls #ThisIsLondon #stpaulsloversanonymous #IgersLondon @ Madison Restaurant London https://t.co/GiV6SQ3Lay
6.4204701197022413E17,51.512059,-0.145499,Hiiiiiii @jameelajamil with the new #LuxeLip from @justbobbibrown Thanks for popping in (kidnapped by… https://t.co/ufy1CyZzUt
6.4204701719635149E17,51.5,-0.13,Lysiacae  c. xi. in tom. ii. diss. xxvii. p. 85-118  xxviii. p.
6.4204708575642419E17,51.487179,-0.178721,Going back to basics - mastering my #handstands with my new #parallettes from skillworx_fitness in… https://t.co/75Y2i2Mp1Q
