id,latitude,longitude,text
6.7000638720486605E17,51.51049863,-0.13553739,Thanksgiving 🍗🍷 (@ Brasserie Zédel - @brasseriezedel in London  Greater London) https://t.co/5xYRHxKSTH
6.700063971956777E17,51.3722952,-0.1014485,@VennellKate and thanks for paying attention. Well aware you have a bigger battle on your hands.
6.7000641975671603E17,51.5520515,-0.1417591,Live! Tonight! Sold Out! #courtneybarnett #cb3 #kentishtownforum #london #encore… https://t.co/pHj8zTvrPU
6.7000642416494182E17,51.51643416,-0.12961888,#tbt 2 years ago😢 @ London  United Kingdom https://t.co/kk8BPekmO7
6.7000643368615936E17,51.6026955,-0.1250692,Thanks to @ArbuthnotLatham for an excellent rugby question time event this evening #doddie #tartansuit #Jason https://t.co/EeuyXv98dH
6.7000651340309299E17,51.51643416,-0.12961888,HAPPY THANKSGIVING @ London  United Kingdom https://t.co/7oqGHDIyTo
6.7000658301170893E17,51.33222222,-0.55777778,Temp 8.0°C Wind 3mph Press 1015.9hpa Falling slowly Cloud 695 ft Rain 2.4mm Humidity 89% #Woking #UKWeather
6.7000659156380877E17,51.51383028,-0.1608307,Officially the first real cheesecake in my life ❤ #cheesecake #pub #london #student #musician… https://t.co/gfjA7qsDxP
6.7000661417958195E17,51.5159,-0.092,Dinner is served @theiwsc #wine #mondavi #napa #cabernet #goodfood #finewine #oldfriends #newamigos… https://t.co/hmf8WYDdLT
6.7000663092324762E17,51.3624001,-0.2799,💙💜Black Friday Deal💙💜  😍3D mascara  ☺️Blusher 😘Addiction Palette 🌟Minerals Concealer #Younique… https://t.co/ZWmh2VhbaG
6.7000664735655117E17,51.87472222,0.98694444,Wind 1.6 mph S Barometer 1019.8 mb Falling slowly  Temperature 8.8 .C  Rain today 0.0 mm  Humidity 77% @ 22:30:07.#ukweather.#weather
6.7000667565549568E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1017.2 mb  Falling slowly. Temperature 9.2 °C. Rain today 0.3 mm. Humidity 89%
6.7000667688864563E17,51.5081628,-0.09720865,WINNERS! Customer Facing Award! @phonecoop #SocialEnterpriseAwards https://t.co/qfcCybuK3o
6.7000670162246861E17,51.50152895,-0.46052637,Am I the only person NOT bothered about punch up Friday? I don't want anymore shit. Got enough thanks.
6.7000671488468582E17,51.50336252,-0.1193414,When you're on the eye for some nice pics but that flash is no joke. #HappyThanksgiving @ The… https://t.co/Ppfi8WpUJh
6.7000673161172992E17,51.68232319,-0.41715198,@mukeschuckle why
6.7000678650666598E17,51.51643416,-0.12961888,Finally trying this amazing soap from my sister and loccitane_uk I see lavender dreams in my future… https://t.co/YjjsKjLZVV
