id,latitude,longitude,text
6.6606998612594688E17,51.5242616,-0.0086396,@RubyRose I strongly agree with you're tweet but we should condemn all acts of terror value every life equal Palestine Yemen Iraq Syria
6.6607021472389939E17,51.5242537,-0.0086064,@RubyRose Libya Afghanistan France Africa Asia there's acts of terror everywhere daesh are not religious there death cult
6.6607029456249242E17,51.5,-0.13,Long oppressed  began to agitate a general rule  it may be found among the free-born warriors who promoted his elevation  an acknowledged
6.6607035023348941E17,51.5,-0.13,character of a eunuch.]
6.6607041114315571E17,51.52274078,-0.17358079,Boost @ Dar Marrakesh https://t.co/yUmB1otzGF
6.6607057189830656E17,51.5242707,-0.0086224,@RubyRose people should realise that Israel's terrorism against innocent palestinians  daesh terrorism against Lebanon Syria all same. Evil
6.6607062436483891E17,51.50355922,-0.22394129,Okay  okay! I'm sitting at the Seattle airport with a smile  nearly home to my sweet and supportive… https://t.co/2wm5t9t6Fo
6.6607064490430054E17,51.51654974,-0.12970748,"Heart like Heaven singing Holy..." 🎶 #Service6pm #HillsongLondon #GloriaDeus #CultoAbencoado… https://t.co/IyNsXNddkw
6.6607070254665728E17,51.5002,-0.126236,Where is London on the map? Play the game at https://t.co/sBbyx2c4ZP #London
6.660707432144855E17,51.55817848,-0.28220621,To be able to witness this lady in action is truly mind blowing . . . . 🎤 #pattilabelle #legend… https://t.co/LJjcUojUPW
6.6607077028467507E17,51.60259279,-0.20253701,Los lunes son un estado de ánimo.
6.6607078077884006E17,51.49960344,-0.16305269,These Foolish Things by Johnny Hartman is #nowplaying in Harrods  London.
6.6607081610743808E17,51.87926988,0.93672518,I am so awake oh my god
6.6607087701701427E17,51.50075556,-0.12466111,Yup  it's a clock alright.   #london #bigben #touristmode #nightlights #bigclock @ Big Ben https://t.co/01Ry4nSJkj
6.6607100155020493E17,51.5153,-0.142,There was so much cool music in Central London and this guy really rocks! #MiguelMontalban #guitarist… https://t.co/OqbB6TVaGN
6.6607119634203443E17,51.51654974,-0.12970748,Worship with everything! #Service6pm #HillsongLondon #LouvorTop @ Dominion Theatre Hillsong London https://t.co/pFopYoThyP
6.6607119913967206E17,51.5336769,0.0128451,wedding today with this one♥ https://t.co/9v4NE5LvoW
6.6607120107743642E17,51.50230515,0.00470466,The #WBFF is with not doubt the best fitness show! THANK YOU to allisondillett @iamfitmiss… https://t.co/Vnc3feX9Zr
6.6607142777523814E17,51.50514919,-0.07558474,天黑后，这城市显得更完美 ✨ @ Tower Bridge https://t.co/x8JsaiJdCZ
6.6607157311216435E17,51.51,-0.13444444,A Times Square de Londres! 👊🏻❤️🇬🇧 @ Piccadilly Circus https://t.co/opmDJ8jbek
6.6607160132717363E17,51.4899763,0.06787421,Felt like and appropriate time to toss this throwback to Paris out there… https://t.co/HuMhfWAOvy
6.660719312512E17,51.5242707,-0.0086143,@paparoach the disappointing to see French and flag  If care about all victims of terror wouldn't single out French flag.
6.660721607131136E17,51.55817848,-0.28220621,I lost it when she sang this . . . . 🎤 #pattilabelle #legend #thatvoice #chills #eyewater… https://t.co/PU99fsYpNE
6.6607238557820928E17,51.51643416,-0.12961888,THE CARDIOVASCULAR SYSTEM  ❤️️ • • The heart and circulatory system make up your cardiovascular… https://t.co/CJT1MlWtqS
6.6607250467131802E17,51.54307603,-0.00558269,These shirtless Hollister greeters. 🙊 Yep  I am that short. 😂 @ Westfield Stratford City https://t.co/fVHU9m4RjK
6.6607288668841165E17,51.53081432,-0.05634399,Where is my #Bae 🍳❤️🍖 @ Bethnal Green (East London) https://t.co/PfvweypYAU
6.6607316531616154E17,51.33222222,-0.55777778,Temp 11.7°C Wind 12mph Press 1005.8hpa Falling Cloud 1671 ft Rain 0.0mm Humidity 76% #Woking #UKWeather
6.6607317293296026E17,51.49972222,0.25027778,#Thurrock #Weather 16/0200 Fcast:Occasional rain  worsening |Temp:13.5°C|Rain2Day0.0mm |Baro:1013.0hpa Falling|WindGust 20.9mph S
6.6607320562755994E17,51.500753,-0.12468,BONG!  BONG!  BONG!  BONG!  BONG!  BONG!  BONG!  BONG!  BONG!
6.6607320902915277E17,51.59861111,-0.56444444,Temp: 12.9°C  Wind:0.0mph  Pressure: 1008.33hpa Falling  Rain Today 0.0mm.  Forecast: Unsettled  precipitation later
6.6607321402874675E17,51.61722222,-0.60111111,Wind 6.0 mph W. Barometer 1009.9 hPa  Falling. Temperature 13.9 °C. Rain today 0.0 mm. Humidity 47%
6.6607321691866317E17,51.39666667,-0.23722222,Stormy  much precipitation. Now: 14.6C Today Hi:14.6C - Lo:14.3C - Rain =0.00 ins.   Details - https://t.co/CLDk82uHMR
6.6607324122463846E17,51.4825,0.37666667,Wind 10 mph SW. Barometer 1009.0 mb  Falling. Temperature 13.9 °C. Rain today 0.0 mm. Humidity 76%
6.6607325229744538E17,51.5063,-0.1271,1. #ImACeleb 2. #PrayForSyria 3. #3DaysTilIKWYDLS 4. #LiveFromTVC 5. Raqqa  2015/11/16 01:54 GMT #trndnl https://t.co/do7Hdxwcnc
6.6607325417234432E17,51.5063,-0.1271,6. Olly 7. #TheHunt 8. Cynthia Payne 9. Pats 10. World War 3  2015/11/16 01:54 GMT #trndnl https://t.co/do7Hdxwcnc
6.6607333280730317E17,51.365,-0.251,01:57 GMT: 13.3°C  74%  6.4 / 17.4 mph SE  0.0 mm/hr  1010 hPa falling https://t.co/jqfyJjcmFh
6.6607339629647462E17,51.37944444,0.09944444,Wind 6 km/h SSE. Barometer 1006.1 mb  Falling. Temperature 13.6 °C. Rain today 0.0 mm. Humidity 73%
6.6607340105280717E17,51.65645347,-0.51878717,Cariñoo!!!muchisimas felicidadees mi bambina!!!!!! Que te lo pases genial que te mereces eso y más mi… https://t.co/qJKmsV7sPf
6.6607344646438502E17,51.57332613,-0.09146202,Que nunca me faltes!!!!! #Yoadoroamihermana 💂❤ @ Bigben https://t.co/yfe6vtHtUA
