id,latitude,longitude,text
6.3612613302148301E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London w/ @g465x__ https://t.co/MktOWjxLXA
6.3612613620492698E17,51.444023,0.142876,10k faves😂😅
6.3612616060308275E17,51.50438,-0.15021,At @fourseasons — https://t.co/rkG3vmkho0
6.3612623433909043E17,51.504282,-0.149775,I'm at Four Seasons Hotel in London  Greater London https://t.co/I8CBTLaF5m
6.3612635055488614E17,51.507916,-0.008966,Серые будни😔 @ Wharfside Point South https://t.co/O8m9SqbhCT
6.3612637342641357E17,51.522895,-0.610509,In love with my new Louis Vuitton wallet
6.3612638923051008E17,50.909773,-1.258516,Annual man camp trip #logfire #burneverything #camping #nowomen #alcoholdiet #bbq #eastleigh… https://t.co/uTgW3W4g1I
6.3612639001069158E17,51.499603,-0.163053,California Dreamin' by Diana Krall is #nowplaying in Harrods  London.  Download it now at http://t.co/TECcHXvMQh
6.3612639062723379E17,51.548445,-0.222087,@churchnw6 Yup  bedecked in badges and with a gleaming woggle.
6.3612640223284838E17,51.856099,-1.479796,Missing this weekend💚💚 @ Wilderness Festival Cornbury Park   Oxfordshire https://t.co/WjsdpTjrwX
6.361264304186327E17,51.644248,0.078416,.@lee_evans999 @BumpinGemz Explain that 2 ex-Muslim critics of Islam living in west.They'll be relieved coz seem to think they're in danger.
6.3612648516685824E17,51.502814,0.011981,View from the Emirates cable car #london #o2 #greenwich #cablecar #car #emirates #explore @ Emirates… https://t.co/9rL6cu8xhC
6.3612649593783091E17,51.46467,-0.993806,Mate no  #tbt #readingfestival last year when I was attacked with paint @ Reading Festival https://t.co/q7cUnLHGA0
6.3612649624817254E17,51.4793,-0.1573,Behind the scenes of today's shoot! 🎥 #behindthescenes #park #lost #photoshoot #model #modelling… https://t.co/cXCz0LJapC
6.3612652637170483E17,51.473459,-0.183836,Nappage @ Chelsea Harbour  London https://t.co/IBgTSVA9IB
6.3612652728607949E17,51.569498,0.128657,@LondonLive I'm en route be there by 12.33 latest.
6.3612653210950861E17,51.501011,-0.177475,#proms #bartok #expressionism #londonlife @ Royal Albert Hall https://t.co/sIHmhsUpZ9
6.3612653374947328E17,51.479369,0.033185,@BeardedGenius Should have left 'off' off in that statement... 😂
6.3612653425279795E17,51.48832,-0.272542,#calvinharris #vfest2015 #chelmsford #essex #love #instahub #instadaily #instavideo @calvinharris @ V… https://t.co/GSqdtNCjS6
6.3612654595489382E17,51.635501,-0.495628,'Dejame verte  una despedida y ya me quedo en este infierno al ver que… https://t.co/kjWbXm8Uoy
