id,latitude,longitude,text
6.3707934969969459E17,51.492271,0.069862,Missing my rainy London sunsets.  #WhereisKerwin #landscape #London #UnitedKingdom #UK @ Woolwich… https://t.co/IXdCNp9xyg
6.3707939379024282E17,51.492909,-0.254624,Nothing Accomplished by Stephanie Cheng Featuring Pakho Chow is #nowplaying in Hare & Tortoise.
6.3707943437431603E17,51.554851,-0.108487,A dream come true  Arsenal FC 😍🇬🇧 #throwback #london #emiratesstadium… https://t.co/5Pa4NOK8vq
6.3707948630396518E17,51.531556,0.063415,Martial Arts close combat self Defence. https://t.co/n4eJYkKVxI
6.3707955566517453E17,52.326295,-0.059773,Gorgeous evening #lake #waterskiing ⛅️ @ Longreach Lake Watersports Club https://t.co/baSiokocqi
6.3707968853658829E17,51.508294,-0.110622,Another side... #London #lights #thamesriver @ Queens Walk  Southbank https://t.co/jpPM1JEmD5
6.3708016615032832E17,51.422154,-0.426235,@BabyDecs who are you???
6.3708020349629645E17,51.5063,-0.1271,Trend Alert: 'BBTM'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/PuaQzCE0c2
6.3708021271968563E17,51.5072,-0.1275,happy belated birthday my adik @ roommate  siti norashikin..mmg nak jadi… https://t.co/07XNMYhaCi
6.3708024442445824E17,51.508056,-0.128056,London. #VSCOcam #art #sky #london #summer #uk @ Trafalgar Square https://t.co/EYmna0eFA9
6.3708062993969562E17,51.640838,-0.180655,@tammyweis will b on @AriseTVNews 5-6pm today talking about her upcoming @606club gig.
6.3708094323745997E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.3708123028301414E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.3708124005575885E17,51.5072,-0.1275,Remember that time I actually went out with my hair up?! 😮💆🏻Once.  #EarCuff #London #tbt @ London … https://t.co/1LoB0VhfVn
6.3708144149980774E17,51.480236,-0.197502,Millionaire by Kelis Featuring Andre 3000 is #nowplaying in Elk Bar  London.  Download it now at http://t.co/g6HvgjrUfw
6.3708147925260288E17,51.500152,-0.126236,This #BusinessMgmt #job might be a great fit for you: Peering Coordinator - EMEA - http://t.co/qNvykXOuaT #London #Hiring
6.3708177134405222E17,51.690523,-0.418492,Went to the Warner Brothers studio tour yesterday. I thought I'd be super chill about it  but as soon… https://t.co/kM6dfjkvkw
6.3708188414981734E17,51.503819,-0.14904,Dinner at the first Hard rock cafe in the world 🍔🍟#europetrip #hardrockcafe #london @ Hard Rock Cafe… https://t.co/GApo47HQxv
6.3708199623419904E17,51.499722,0.250278,#Thurrock #Weather 28/0300 Fcast:Settled fine |Temp:10.7°C| Hum:98% UV:0 Sunset:19:55hrs |Baro:1016.0hpa Rising slowly|WindGust 1.9mph
6.3708209740920013E17,51.332222,-0.557778,Temp 9.3°C Wind 0mph Press 1009.1hpa Rising slowly Cloud 246 ft Rain 0.0mm Humidity 96% #Woking #UKWeather
6.370821758427095E17,50.8,0.046944,Wind 3.1 kts NNE. Barometer 1016.1 hPa  Rising slowly. Temperature 13.3 °C. Rain today 3.6 mm. Humidity 94%
6.3708217629567386E17,51.598611,-0.564444,Temp: 9.4°C  Wind:0.0mph  Pressure: 1012.30hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
6.370821746138112E17,51.641667,0.364444,#weatherhutton #essex Fine weather Temp 11.0°C Humid 98% Wind 0.0m/s --- Baro 1008.6 hPa Rising slowly Rain Today 0.0mm
6.3708217835093606E17,51.500753,-0.12468,BONG!
6.3708218606843904E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.3708218746090701E17,51.4676,-0.361799,Travelling to Hounslow or just twittering about Hounslow? http://t.co/4tUH3HEqWI #Hounslow
6.3708220478761779E17,51.874722,0.986944,Wind 0.0 mph --- Barometer 1012.4 mb Rising slowly  Temperature 10.3 .C  Rain today 0.0 mm  Humidity 83% @ 03:00:08.#ukweather.#weather
6.3708221531533722E17,51.617222,-0.601111,Wind 0.0 mph ---. Barometer 1014.0 hPa  Rising slowly. Temperature 8.1 °C. Rain today 0.0 mm. Humidity 58%
6.3708222856078131E17,51.5063,-0.1271,1. #ShesKindaHotEP 2. #CBBUK 3. #askcrystal 4. #tipsforyear7s 5. #SNPTV  2015/8/28 02:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3708223061180006E17,51.5063,-0.1271,6. Badlands 7. Safety Pin 8. Markovic 9. BBTM 10. George Monbiot  2015/8/28 02:55 BST #trndnl http://t.co/do7Hdxwcnc
6.3708223952060826E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1012.3 mb  Rising slowly. Temperature 10.5 °C. Rain today 0.0 mm. Humidity 98%
6.3708224592954573E17,51.4825,0.376667,Wind 2 mph SW. Barometer 1012.7 mb  Rising slowly. Temperature 12.2 °C. Rain today 0.0 mm. Humidity 97%
6.370823689820119E17,51.365,-0.251,02:56 BST: 9.9°C  97%  0.1 / 1.6 mph S  0.0 mm/hr  1013 hPa rising slowly http://t.co/na6LaYNVZF
6.3708254877925376E17,51.516769,-0.166733,يسوقني لك شوق مآهو على بآلك  و يردني عنك شـي مآاقـدر اقولـه
6.3708261951618662E17,51.396667,-0.237222,Fine weather. Now: 11.1C Today Hi:14.2C - Lo:11.1C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.3708282150549504E17,51.513834,-0.095452,Take me to church. #london #rooftop #st.pual @ Madison Restaurant London https://t.co/AN7pjzHKhy
6.3708286682496614E17,51.503425,-0.119469,#london#skyline#skyscraper#cloud#rain#eyes#river#big#architecture#building#TagsForLikes#city#buildings… https://t.co/sXbJ2GaIZZ
6.370828733848617E17,51.501948,0.086733,It's GOP CLOTHINGS Y'ALL SUPPORT THE FAM#Repost gop_clothings with repostapp ・・・ It's official  What… https://t.co/xuYJySMbIO
6.3708319947096883E17,51.465383,-0.114827,Huge night rolled right through #limpbizkit #brixton #brixtonacademy… https://t.co/ertBTsiugt
6.3708326164313293E17,51.560224,-0.005935,#TBT to the last ever @vuvuvultures show! @ Hammersmith Applo https://t.co/aZKjB17ezK
6.3708343524537549E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.3708346044056371E17,51.4676,-0.361799,Where is Hounslow on the map? Play the game at http://t.co/4tUH3HEqWI #Hounslow
6.3708349116386509E17,51.4676,-0.361799,Travelling to Hounslow or just twittering about Hounslow? http://t.co/4tUH3HEqWI #Hounslow
6.3708354407923302E17,51.505871,-0.087459,#tbts #love #clubbing @ Number1 London https://t.co/IxfOdUaTPS
6.3708390694519194E17,51.5187,-0.498742,im batman 🌚 @ M25 https://t.co/isZsV1AdHw
6.3708410657312768E17,51.541302,-0.026733,Just posted a photo @ Queen Elizabeth Olympic Park https://t.co/n7bqcqMEbM
6.3708421544467661E17,51.5072,-0.1275,Serious sejuk gila kat office ni. How lah to buat kerja.............. Distracted gilaaaaaaaaa @… https://t.co/taLZKkohU6
6.3708432002546074E17,51.553867,-0.108659,At the Emirates Stadium #europetrip #london #arsenal @ Emirates Stadium-Arsenal F.C. https://t.co/DjHeqxTXOz
6.3708452314303283E17,51.506822,0.114035,Don't let the mind wander too far.
6.3708469448035123E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.3708470196298957E17,51.4676,-0.361799,Travelling to Hounslow or just twittering about Hounslow? http://t.co/4tUH3HEqWI #Hounslow
6.3708474194726912E17,51.4676,-0.361799,Where is Hounslow on the map? Play the game at http://t.co/4tUH3HEqWI #Hounslow
6.3708479199786189E17,51.427753,0.28333,#gelish #urban cowgirl #chain reaction#rodeo#nail #nailart #nailart gelish#bean… https://t.co/sDymQDzYJk
6.3708496243340493E17,51.500701,-0.078368,Beijo pra @fergie 😘 #tbt #londonbridge 🇬🇧🔝 @ London Bridge https://t.co/CsdccI8WEK
6.3708498800191898E17,51.507762,-0.098815,#يوم_الجمعة http://t.co/OpyTl7R1pw
6.3708507339377869E17,51.5072,-0.1275,#TBT to #london 2011. We will meet you again soon 🙌🔙🔜💂 @ London  United… https://t.co/xBaNdhU2fY
6.3708532461155533E17,51.53885,0.036439,Is it a problem if she's 13 @ThomasE15S  @JustAshik99  and year 9
6.3708533726163354E17,51.842443,-1.357835,Just posted a photo @ Blenheim Palace https://t.co/gTFkeaUBmk
6.3708560862470144E17,51.4709,-0.0337,foto do nosso primeiro dia em Londres pra inspirar fotos queima filme na viagem atual dela… https://t.co/8RZgsK6GU9
6.370856329223168E17,51.492909,-0.254624,I Miss Him Too by Stefanie Sun is #nowplaying in Hare & Tortoise.  Download it now at http://t.co/tgFPS75gAW
6.3708587067642266E17,51.332222,-0.557778,Temp 9.1°C Wind 0mph Press 1009.2hpa Rising slowly Cloud 246 ft Rain 0.0mm Humidity 96% #Woking #UKWeather
6.3708595238142362E17,51.4676,-0.361799,Travelling to Hounslow or just twittering about Hounslow? http://t.co/4tUH3HEqWI #Hounslow
6.3708596634432307E17,51.4676,-0.361799,Where is Hounslow on the map? Play the game at http://t.co/4tUH3HEqWI #Hounslow
6.3708598269791027E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.3708601390349926E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1012.8 mb  Rising slowly. Temperature 10.5 °C. Rain today 0.0 mm. Humidity 98%
6.3708629683031245E17,51.570856,0.161915,To know imogenheap composed this melody and production on stage...live...with her hands...stunning!… https://t.co/ykJUYNpq7g
6.3708650366400922E17,52.335254,-0.209772,Ready for my next adventure now 🙏
6.3708660030076928E17,51.592625,-0.083536,On Twitter or in the academy  scholars who question popular assumptions about race are going to run into a backlash. https://t.co/doQZNLS6wS
6.3708668828453274E17,51.749089,-0.338116,Naver still preparing to IPO Line  but markets must improve: CFO http://t.co/mayU2o7E4Q #business #marketing
6.3708683541246771E17,51.543858,-0.207023,@TradinTraveler would like to know why both guest and host have to pay an extra levy for privilege ?
6.370869014474711E17,51.656489,-0.39032,Interested in a #Sales #job near #Watford? This could be a great fit: http://t.co/KwNp4FjEd7 #Hiring
6.3708696359878246E17,51.543899,-0.206927,Ty for the follow @TradinTraveler
6.3708712067128934E17,51.592725,-0.083526,Britain is race illiterate. Just like we have a problem with science literacy  we have a problem with race literacy. https://t.co/doQZNLS6wS
6.3708715549241754E17,51.508662,-0.224769,Repost from our #London lead @teganbukowski 🙌🏼 Enjoying her natural vegan superfood at Yoga last… https://t.co/YYzSR0czy6
6.3708717664412467E17,51.61454,0.228181,ffs! cabbies need to fucking learn how to read a sat nav!
6.3708720939759616E17,51.598611,-0.564444,Temp: 9.3°C  Wind:0.0mph  Pressure: 1012.50hpa Rising  Rain Today 0.0mm.  Forecast: Fine weather
6.3708721099143578E17,51.4676,-0.361799,Travelling to Hounslow or just twittering about Hounslow? http://t.co/4tUH3HEqWI #Hounslow
6.3708721664117555E17,51.4676,-0.361799,Where is Hounslow on the map? Play the game at http://t.co/4tUH3HEqWI #Hounslow
6.3708723078011699E17,51.4676,-0.361799,Can you find Hounslow on the map? Just try it at http://t.co/4tUH3HEqWI #Hounslow
6.370872464205783E17,51.5063,-0.1271,1. #ShesKindaHotEP 2. #CBBUK 3. #askcrystal 4. #tipsforyear7s 5. #SNPTV  2015/8/28 03:15 BST #trndnl http://t.co/do7Hdxwcnc
6.370872480228311E17,51.5063,-0.1271,6. Badlands 7. Safety Pin 8. Markovic 9. BBTM 10. George Monbiot  2015/8/28 03:15 BST #trndnl http://t.co/do7Hdxwcnc
6.370872610378711E17,51.508598,-0.10456,Happy 💋 #ขอให้ช่วงเวลาเหล่านี้อยู่กับเราไปนานนานได้ไหม @ South Bank London https://t.co/wFZyZl59X7
6.3708726159992422E17,51.543909,-0.206952,@VjPeaceUS  ty for the follow :/)
6.3708739257543885E17,51.592645,-0.083497,You have these claims to sort of a social common sense about race that is actually not a common sense at all. https://t.co/doQZNLS6wS
6.3708752662115942E17,51.463611,-0.427938,Golden Hour 📷🌄🌅 @ Myrtle Avenue https://t.co/2xHeuEvn1Z
6.3708790021203558E17,51.467812,-0.22161,#fox @ Putney Common https://t.co/k4PdYZPQZ4
6.370879473979433E17,51.516737,-0.165621,الايفون اقوى من الريدبول وقت النوم يطير النوم ويسهرك
