id,latitude,longitude,text
6.700670467140567E17,51.87472222,0.98694444,Wind 3.1 mph S Barometer 1017.4 mb Falling  Temperature 9.3 .C  Rain today 0.0 mm  Humidity 99% @ 02:30:07.#ukweather.#weather
6.7006708080960307E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1014.8 mb  Falling. Temperature 10.2 °C. Rain today 0.0 mm. Humidity 85%
6.7006718729036186E17,51.51643416,-0.12961888,Always thankful for @tmatttt  great family and friends  opportunities to serve and see the world  and… https://t.co/v2TSiDtoGm
6.7006722536624128E17,51.50796343,-0.15001939,' بحنيّة صوت بدر بن عبدالمحسن لما قال: يشهد الله إني أحبّك لين ضاقت بي ضلوعي وصوتي وصاحت عُيوني من… https://t.co/xiRG5Mto7K
6.700673525250048E17,51.54307603,-0.00558269,Just posted a photo @ Westfield Stratford City https://t.co/9AKPeFMTWr
6.7006735513380864E17,51.5186,-0.0813,#london #liverpoolstreet 🇬🇧❄️ @ Liverpool Street https://t.co/KW5fAd1Nps
6.7006749265251533E17,51.50632,-0.12714,mostly cloudy -> partly cloudy temperature up 10°C -> 11°C humidity down 94% -> 82% wind 11km/h -> 13km/h
6.7006753585803264E17,51.5063,-0.1271,Trend Alert: #VampsAlbumOutToday. More trends at https://t.co/do7HdxeBvE #trndnl https://t.co/gFkNnNcbXt
6.700678942948352E17,51.51643416,-0.12961888,happy thanksgiving folks. I'm thankful to spend this day with the people I love #cheesybuttrue @… https://t.co/HO40oSihuB
6.7006791170117222E17,51.53523138,-0.13389587,Labour leadership in turmoil over vote on #UK military action in Syria https://t.co/727uHW3c1H inewsphoto https://t.co/k6ykhyoh42
6.7006834450726093E17,51.5063,-0.1271,@biancakwann_x the 1st mention of #VampsAlbumOutToday appears on your TL. Now is Trending Topic in United Kingdom! #trndnl
6.7006835271551386E17,51.51643416,-0.12961888,Atlast! The famous telephone booths in London 💋 oh yes  it's everywhere! #uktrip2015 #telephonebooth… https://t.co/Cp9GCmKXxo
6.7006835818483712E17,51.5063,-0.1271,201 users and 577 tweets (96 RTs) in 7 hours made #VampsAlbumOutToday a Trending Topic in United Kingdom. #trndnl
6.7006836042464461E17,51.5063,-0.1271,370 054 people could have seen #VampsAlbumOutToday since its 1st mention until it became a Trending Topic. #trndnl
6.7006836245888205E17,51.5063,-0.1271,#Top3Apps for #VampsAlbumOutToday  Twitter for iPhone 61% Twitter for Android 24% Twitter for iPad 6%
6.7006836444695347E17,51.5063,-0.1271,The 3 most active users for #VampsAlbumOutToday were:  @th_vampsupdates (122 Tweets & RTs) @vampingsheerio (43) @NatalieMcCallax (36)
6.7006851900285338E17,51.48159441,-0.18980125,#OnStage with @hailewstrn louisreiwstrn @akellewstrn aka wstrnmusic as they close @iluvlive's #RADAR… https://t.co/Ewkgxpts2y
6.7006858978593587E17,51.50805556,-0.12805556,#Break Time - A lot of work this week. I really need a #sweet #cuddle. Which is better if it comes… https://t.co/hEzQUMlQgz
6.7006920265347072E17,51.51643416,-0.12961888,My colleagues are simply the best! #kindersurprise #colleagues #almostfriday @ London  United Kingdom https://t.co/yf1AeIU3t9
6.7006924268806554E17,51.51643416,-0.12961888,Wanna go back to #Brighton... #memories #uk #london #summer #beach #relax @ London  United Kingdom https://t.co/giLP19Whsw
6.7006953699820749E17,51.59861111,-0.56444444,Temp: 9.6°C  Wind:0.0mph  Pressure: 1016.73hpa Falling Rapidly  Rain Today 0.0mm.  Forecast: Fairly fine  showery later
6.7006956061633331E17,51.5073509,-0.1277583,Model-off-Duty looks on Boden's Blog!  https://t.co/0pv4UtJ8i8
6.7006957403808154E17,51.5061417,-0.02655,So sad....! #fuckthisfeeling @ Canary Wharf https://t.co/ntc06rMYAW
6.7006958368922829E17,51.5063,-0.1271,1. #bbcqt 2. #firstdates 3. #VampsAlbumOutToday 4. #THEawards 5. Question Time  2015/11/27 02:31 GMT #trndnl https://t.co/do7HdxeBvE
6.700695856941056E17,51.5063,-0.1271,6. #FoundInMySearchHistory 7. Cam Newton 8. Diane Abbott 9. Chris Sutton 10. Scott Allan  2015/11/27 02:31 GMT https://t.co/do7HdxeBvE
6.7006988070040781E17,51.51643416,-0.12961888,Salah satu ogoh-ogoh di Bedugul 😄🙈 #levitation #levitasi #lake @ London  United Kingdom https://t.co/AJkkSBFCuh
6.7007013063063962E17,51.5153263,-0.14506366,I love it when #typography works! johnlewisretail #gillsans #font #shop #store #johnlewis… https://t.co/uMi2dGzJGc
6.7007013380152934E17,51.51643416,-0.12961888,Uma saudade deste ano: esse lugar  essa cidade  esse mês de Agosto. London  I miss you! <3 @ London … https://t.co/TbZ12xaugU
6.7007029865025946E17,51.5063,-0.1271,'Happy Thanksgiving' appeared on Thursday 26 at the 11th place in the Top20 of Worldwide's Trends: https://t.co/UcjlBkxJuC #trndnl
