id,latitude,longitude,text
6.3130779212151194E17,51.498824,-0.163743,إن تحققت أمانينا فـ آلحمدللہ وإن تأخرت فهي حتماً خيراً لنا ويبقى الأما… https://t.co/O9CDaCv40v
6.31308123601408E17,51.500152,-0.126236,Want to work at Hilton UK? We're #hiring in #London! Click for details: http://t.co/vnqckGE4rp #Hospitality #Job #Jobs
6.3130839862188442E17,51.5063,-0.1271,Trend Alert: 'I KNEW'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/WQHnJ5Ng0X
6.3130913371997798E17,51.598611,-0.564444,Temp: 13.9°C  Wind:0.0mph  Pressure: 1023.03hpa Steady  Rain Today 0.4mm.  Forecast: Settled fine
6.3130916938398925E17,51.5063,-0.1271,1. #FAceToFace 2. #pllaywithshay 3. #TerribleExcusesForBeingLate 4. Melissa 5. #ToughEnough  2015/8/12 04:36 BST http://t.co/do7Hdxwcnc
6.3130917111625728E17,51.5063,-0.1271,6. #MakeAGoodMovieBad 7. Hanna 8. Spencer 9. Lorenzo 10. Robin Williams  2015/8/12 04:36 BST #trndnl http://t.co/do7Hdxwcnc
6.3130979772439757E17,51.462559,-0.137145,Happy by Pharrell Williams is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/loMl3PSe5O
6.3130980251850752E17,51.400695,0.177432,"@_GDS_SA: Mi ojuelgba @fiyiogunkoya 😂😂😂😂 https://t.co/4JYkCyJSew"😂😂😂
6.3130989928095334E17,51.5063,-0.1271,The hashtag #NocSzczerychOdpowiedzi took the 15th place in the Top20 of Worldwide's Trends for Tuesday 11: http://t.co/aVAyz1vpO3 #trndnl
6.3130991348708557E17,51.5063,-0.1271,Did you know that 'Alphabet' was Trending Topic on Tuesday 11 for 9 hours in United Kingdom? http://t.co/eqOmX2sbCY #trndnl
6.3131013712319283E17,51.5063,-0.1271,The hashtag #MCFC took the 9th place in the Top20 of London's Trends for Tuesday 11: http://t.co/xxPoyi3sRC #trndnl
6.3131016316558131E17,51.750364,-0.340176,M3 westbound between J6 and J7 | Westbound | Roadworks: The M3 westbound is closed between… http://t.co/aOa7UsqWYV #stalbans #harpenden
6.3131030737009459E17,51.400683,0.177448,Ahan because of pretty little liars?
6.3131037617348198E17,51.332222,-0.557778,Temp 13.0°C Wind 1mph Press 1019.5hpa Steady Cloud 188 ft Rain 1.0mm Humidity 97% #Woking #UKWeather
6.3131085799412941E17,51.50469,-0.137415,Great Building of St James  #building #architecture #london #uk  #m3networkgoestolondon @ St James's… https://t.co/v2kSfdr7Fk
6.3131091080447181E17,51.5063,-0.1271,Trend Alert: 'Sara'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/NYmFRuPm4A
6.313112574806016E17,51.525546,0.115156,You the best🙊💞
6.3131147542921626E17,51.50853,-0.12574,#UK #HipHop #artists #Ukmusic #hiphop #europe #hiphophead #London #uk http://t.co/gYMedaxwbc #eatingndastreets http://t.co/Mk0Kugpenu
